green,red,IR,acc_x,acc_y,acc_z,sample_index
83014,193838,262609,-4.5511485852,-4.126422573699999,7.4943203832,1
83059,193826,262566,-4.5798624564,-4.1336010414999995,7.53739119,2
83052,193809,262569,-4.8215375389999995,-4.1623149127,7.393821834000001,3
83136,193851,262594,-4.6911287073,-4.2065821308,7.332804857699999,4
83230,193860,262590,-4.5762732225,-4.1108692268,7.465606512,5
83321,193854,262626,-4.6911287073,-4.1300118076,7.4548388103,6
83508,193860,262595,-4.5379880609,-4.1694933805000005,7.5314091335,7
83509,193903,262610,-4.6229332632,-4.1575292675,7.4835526815,8
83647,193925,262643,-4.7222354011,-4.1682969692,7.403393124400001,9
83727,193955,262604,-4.6049870937,-4.1108692268,7.5038916736,10
83809,193927,262606,-4.6002014485,-3.9158541848999997,7.6402825618,11
83741,193872,262588,-4.5750768112,-4.064209186099999,7.465606512,12
83125,193775,262515,-4.5559342304,-4.0498522505,7.3603223176,13
82364,193649,262417,-4.6564327796,-4.0163527341,7.4273213504,14
82075,193597,262422,-4.6947179412,-4.1970108404,7.489534738000001,15
82066,193639,262429,-4.6289153197,-4.0582271296000005,7.465606512,16
82180,193699,262489,-4.5571306417,-4.0821553556,7.4560352216,17
82347,193723,262497,-4.6612184248,-4.2963129783,7.4931239719,18
82574,193808,262515,-4.4566320925,-4.1970108404,7.4787670363,19
82759,193784,262579,-4.6791645943,-4.0055850324,7.5230342544,20
82900,193830,262576,-4.7473600384,-4.115654872,7.4081787696,21
82947,193803,262564,-4.5415772948,-4.1718862031,7.4368926408,22
82904,193799,262586,-4.643272255299999,-4.1120656381,7.4560352216,23
82859,193756,262555,-4.5140598349,-4.064209186099999,7.5134629639999995,24
82900,193799,262565,-4.7425743932,-4.0295132584,7.345965381999999,25
82994,193759,262562,-4.7186461672,-4.0402809601,7.465606512,26
83069,193801,262579,-4.7940200791,-4.092923057299999,7.4979096170999995,27
83174,193836,262593,-4.6229332632,-4.1060835816,7.4177500599999995,28
83347,193883,262589,-4.5858445129,-3.9972101532999997,7.3986074792,29
83351,193870,262594,-4.6468614892,-4.0821553556,7.4799634476,30
83437,193878,262600,-4.7461636271,-4.1587256788,7.4991060284,31
83537,193877,262611,-4.7234318124,-4.0211383793,7.4799634476,32
83655,193894,262629,-4.6193440293,-4.1108692268,7.4225357052000005,33
83760,193935,262614,-4.6193440293,-4.1587256788,7.5182486092000005,34
83801,193896,262587,-4.642075844,-4.1587256788,7.556533770800001,35
