green,red,IR,acc_x,acc_y,acc_z,sample_index
81092,145794,151552,5.8899328299,-7.317251510799999,1.9238293703999998,1
81066,145715,151551,5.8959148864,-7.3268228012,2.0291135648000003,2
81059,145736,151543,5.9712887983,-7.4081787696,1.9238293703999998,3
81055,145725,151553,5.8133625067,-7.4021967130999995,1.9286150156,4
81014,145726,151518,5.9102718219999995,-7.555337359499999,2.0087745727,5
81016,145750,151550,5.8325050875,-7.2562345345,1.9669001771999999,6
80875,145719,151538,5.8576297248,-7.238288365000001,1.9657037659,7
81005,145714,151549,5.633900811699999,-7.3280192125,1.8819549749,8
80928,145742,151552,5.74277424,-7.390232600099999,2.03389921,9
80902,145707,151529,6.0047883147,-7.332804857699999,2.0147566292,10
80894,145720,151556,5.7810594016,-7.294519696099999,1.9429719511999999,11
80859,145760,151532,5.9090754107,-7.3268228012,2.0673987264,12
80837,145740,151525,5.9629139192,-7.317251510799999,1.9094724347999998,13
80796,145751,151534,5.9102718219999995,-7.5074809075,2.0279171535,14
80797,145724,151541,5.958128274,-7.3746792532,1.9860427579999997,15
80778,145735,151496,5.9186467011,-7.5409804239,2.0769700168,16
80755,145746,151527,5.8480584344,-7.3184479221,1.9752750562999999,17
80728,145722,151524,5.8923256525,-7.3471617933,1.9573288867999998,18
80681,145716,151468,5.5573304885,-7.323233567299999,1.9465611851,19
80594,145700,151479,5.886343596000001,-7.3507510272,1.9046867896,20
80519,145710,151490,5.8253266197,-7.4691957459,1.938186306,21
80443,145712,151505,5.8002019824,-7.319644333399999,1.9429719511999999,22
80410,145692,151471,5.777470167700001,-7.3974110679,1.91425808,23
80267,145723,151479,5.748756296500001,-7.4117680035,1.9561324755,24
80223,145719,151496,5.8193445632000005,-7.561319416,1.9752750562999999,25
80160,145710,151464,5.8241302084,-7.459624455499999,1.8376877568,26
80076,145750,151481,5.8803615395,-7.3136622769,1.8855442087999998,27
80039,145707,151478,5.8899328299,-7.369893608,1.8197415872999998,28
79959,145700,151448,5.7248280705,-7.3710900192999995,2.0183458631,29
79886,145695,151440,5.7810594016,-7.317251510799999,1.91425808,30
79841,145690,151427,5.761916820800001,-7.2993053413,2.0087745727,31
79774,145680,151422,5.8420763779,-7.3986074792,1.8759729184,32
79720,145689,151422,5.7439706513,-7.369893608,1.8520446924,33
79682,145671,151382,5.7343993608999995,-7.4931239719,1.8532411037,34
79642,145680,151400,5.8707902491,-7.3890361888,1.8747765071,35
79534,145668,151382,5.7858450468,-7.2275206633,1.8807585636,36
79406,145666,151413,5.8109696841,-7.323233567299999,1.890329854,37
79286,145648,151375,5.8157553293,-7.4847490928,1.8436698133,38
79104,145616,151389,5.9485569836,-7.294519696099999,2.0051853388,39
78963,145635,151387,5.7140603688,-7.369893608,1.8053846516999998,40
78824,145647,151368,5.8540404909,-7.3268228012,1.866401628,41
78757,145625,151364,5.8002019824,-7.369893608,1.9573288867999998,42
78574,145638,151341,5.838487144,-7.3986074792,1.9896319919,43
78507,145628,151320,5.9090754107,-7.2466632441,1.8855442087999998,44
78421,145624,151314,5.9198431124,-7.3220371559999995,2.0279171535,45
78278,145614,151328,5.9126646445999995,-7.3220371559999995,2.0135602179,46
78089,145597,151300,5.790630692000001,-7.3890361888,2.0279171535,47
78121,145605,151289,5.7678988773,-7.5026952623000005,1.9238293703999998,48
78001,145589,151258,5.7702916999,-7.3136622769,1.9513468303000001,49
77903,145597,151256,5.7152567801,-7.3088766317000005,1.8759729184,50
77836,145623,151242,5.8241302084,-7.5469624804,1.9657037659,51
77766,145590,151235,5.720042425300001,-7.3842505436,1.9477575963999998,52
77651,145593,151195,5.8337014988,-7.432106995600001,1.9477575963999998,53
77504,145563,151214,5.856433313499999,-7.3375905029,1.8460626359,54
77288,145556,151206,5.934200048,-7.3280192125,1.938186306,55
77071,145530,151172,5.958128274,-7.5744799403,1.8436698133,56
76889,145542,151173,5.7858450468,-7.3555366724,1.6905291669,57
76712,145528,151154,5.8803615395,-7.3986074792,1.9238293703999998,58
76580,145501,151103,5.8995041203,-7.323233567299999,1.8999011444,59
76426,145491,151105,5.7571311756,-7.3890361888,1.91425808,60
76213,145485,151112,5.747559885199999,-7.4380890521,1.9274186043000001,61
76203,145465,151106,5.8145589179999995,-7.4081787696,1.9130616687,62
76040,145468,151087,5.74277424,-7.2993053413,1.9704894111,63
75904,145456,151055,5.8660046039,-7.4333034069,2.0183458631,64
75785,145476,151076,5.9186467011,-7.323233567299999,1.9046867896,65
75704,145447,151058,5.9150574672000005,-7.294519696099999,1.9369898947,66
75603,145415,151021,5.8109696841,-7.3136622769,1.8759729184,67
75505,145434,151008,5.8372907327,-7.323233567299999,1.7862420709,68
75419,145422,150976,5.9090754107,-7.3890361888,1.9525432416,69
