green,red,IR,acc_x,acc_y,acc_z,sample_index
88536,181259,227900,-1.7132609816000002,4.8765724588,-8.4323068424,1
88656,181249,227931,-1.6426727149,5.0428736295,-8.417949906799999,2
88755,181308,227932,-1.5601203352,4.9112683865,-8.3760755113,3
88853,181305,227913,-1.5888342063999998,4.9328037898999995,-8.4370924876,4
88893,181290,227896,-1.6510475939999998,4.9387858464,-8.3952180921,5
88931,181281,227929,-1.5996019081000001,4.961517661099999,-8.484948939599999,6
88845,181319,227971,-1.55533469,4.953142782,-8.446663778,7
88595,181267,227941,-1.5182459396999999,4.9244289108,-8.4370924876,8
88323,181254,227908,-1.7407784414999998,4.8538406441,-8.5555372063,9
88157,181233,227929,-1.6701901747999999,5.0033920566,-8.3234334141,10
88043,181224,227941,-1.5661023917,5.0045884679,-8.4514494232,11
87991,181257,227962,-1.710868159,4.953142782,-8.475377649199999,12
88071,181269,227955,-1.6187444889,4.9160540317,-8.4131642616,13
88229,181290,228023,-1.5625131578,4.9435714916,-8.3940216808,14
88382,181330,228049,-1.7886348934999998,4.8490549989,-8.5028951091,15
88452,181322,228087,-1.6546368279,4.9435714916,-8.484948939599999,16
88531,181293,228060,-1.6139588437,4.9244289108,-8.3952180921,17
88611,181327,228045,-1.7563317884,5.0057848792,-8.4131642616,18
88720,181359,228075,-1.5948162629,4.9387858464,-8.3892360356,19
88828,181366,228128,-1.5565311013,4.8957150396,-8.3796647452,20
88885,181372,228063,-1.6414763036,4.8717868136,-8.4000037373,21
88847,181367,228080,-1.7754743692000001,5.0476592747,-8.4981094639,22
88714,181375,228086,-1.7886348934999998,4.9112683865,-8.4933238187,23
88701,181356,228068,-1.6713865861,4.9423750803,-8.3712898661,24
88767,181373,228068,-1.6271193679999998,4.8490549989,-8.475377649199999,25
88921,181427,228096,-1.6366906583999998,4.9722853628,-8.3712898661,26
89027,181400,228134,-1.5242279962,4.9627140724,-8.459824302300001,27
89100,181402,228151,-1.6845471104,5.057230565099999,-8.3892360356,28
89165,181406,228148,-1.6941184008,4.8526442328,-8.49452023,29
89258,181391,228113,-1.6893327556000002,4.8765724588,-8.5555372063,30
89349,181424,228127,-1.603191142,4.9722853628,-8.3569329305,31
89419,181444,228170,-1.6091731985,4.9483571368,-8.3904324469,32
89459,181413,228111,-1.722832272,5.0428736295,-8.417949906799999,33
89539,181384,228133,-1.6941184008,4.8346980633,-8.4741812379,34
89613,181434,228114,-1.6893327556000002,4.881358104,-8.4131642616,35
89668,181431,228120,-1.6654045296,4.9663033062999995,-8.4083786164,36
89719,181484,228098,-1.6606188843999998,4.8670011684,-8.3665042209,37
89803,181429,228104,-1.5852449725,4.8478585876,-8.470592004,38
89855,181474,228073,-1.6307086019,4.9567320159,-8.4083786164,39
89956,181497,228087,-1.5744772707999999,4.9387858464,-8.417949906799999,40
90006,181464,228085,-1.7036896912000001,4.9244289108,-8.4813597057,41
90071,181501,228109,-1.6235301341000001,5.0524449199,-8.3665042209,42
90054,181501,228075,-1.6666009409,5.036891573,-8.4837525283,43
90188,181474,228074,-1.6845471104,5.0153561695999995,-8.4562350684,44
90241,181481,228082,-1.6139588437,4.9160540317,-8.49452023,45
90289,181470,228059,-1.579262916,4.9962135888,-8.4239319633,46
90304,181480,228021,-1.6905291669,4.9387858464,-8.3760755113,47
90332,181471,228008,-1.7324035624,5.0093741131,-8.3042908333,48
90306,181440,228019,-1.5517454561000001,4.899304273499999,-8.3808611565,49
90349,181434,227980,-1.6450655375,4.9148576204,-8.4574314797,50
90348,181394,227925,-1.6079767872,4.8526442328,-8.4370924876,51
90322,181381,227905,-1.7276179172000001,5.0189454035,-8.5232341012,52
90300,181344,227871,-1.6941184008,4.8287160068,-8.4370924876,53
90327,181360,227892,-1.4225330357,4.9483571368,-8.4610207136,54
90152,181175,227853,-1.6510475939999998,4.9100719752,-8.475377649199999,55
89732,181206,227793,-1.5230315848999998,4.9663033062999995,-8.347361640099999,56
