green,red,IR,acc_x,acc_y,acc_z,sample_index
69616,178811,193066,-2.775674216,-7.7395846997,5.1936214533,1
69696,178816,193085,-2.6656043763999997,-7.829315547199999,5.2594240748,2
69754,178835,193142,-2.5950161097,-7.844868894099999,5.3048877041999996,3
69783,178844,193089,-2.823530668,-7.7395846997,5.139782944799999,4
69706,178839,193080,-2.7242285301,-7.653443086099999,5.1720860499,5
69417,178771,193065,-2.6943182475999996,-7.752745224,5.2115676228000005,6
69165,178728,193086,-2.7529424013,-7.728816998,5.2151568567,7
69117,178729,193040,-2.6799613119999997,-7.7730842161,5.168496815999999,8
69169,178752,193075,-2.6141586905,-7.7958160308,5.1457650013,9
69236,178782,193100,-2.7003003040999998,-7.8676007087999995,5.2307102036,10
69322,178803,193114,-2.7146572396999997,-7.7862447404,5.1457650013,11
69444,178810,193124,-2.7625136916999997,-7.858029418399999,5.240281494,12
69512,178798,193128,-2.6524438520999998,-7.7970124421,5.264209719999999,13
69543,178822,193085,-2.7469603447999997,-7.6809605460000006,5.1170511301,14
69541,178847,193149,-2.6285156261,-7.800601675999999,5.239085082699999,15
69565,178837,193133,-2.7146572396999997,-7.6965138929000005,5.2247281471,16
69625,178850,193128,-2.6285156261,-7.7551380466,5.2247281471,17
69682,178832,193163,-2.5387847786,-7.6582287313,5.155336291699999,18
69757,178878,193168,-2.75174599,-7.7001031268,5.3252266963,19
69829,178902,193176,-2.6608187311999996,-7.763512925700001,5.2247281471,20
69915,178893,193165,-2.6668007876999997,-7.8341011924,5.277370244299999,21
69951,178840,193188,-2.7361926431000003,-7.7156564737,5.2737810104,22
70033,178899,193167,-2.8319055471,-7.7814590952,5.182853751600001,23
70087,178942,193168,-2.75174599,-7.8053873212000005,5.1589255256,24
70141,178914,193173,-2.7840490951,-7.7479595788,5.334797986699999,25
70196,178879,193180,-2.6237299809,-7.720442118899999,5.1349972996,26
70256,178946,193182,-2.8845476443,-7.9106715156,5.1637111708,27
70298,178946,193151,-2.6763720781,-7.720442118899999,5.2211389132,28
70358,178963,193165,-2.7469603447999997,-7.8376904263,5.2271209697000005,29
70338,178940,193198,-2.8845476443,-7.7671021596,5.2247281471,30
70105,178875,193132,-2.75174599,-7.8149586116,5.219942501899999,31
69810,178808,193123,-2.703889538,-7.7814590952,5.2450671392,32
69708,178829,193130,-2.8139593776000003,-7.7455667562,5.2211389132,33
69740,178855,193134,-2.8510481279,-7.8532437732,5.3012984703,34
69792,178914,193174,-2.9419753867,-7.7671021596,5.2307102036,35
69853,178878,193164,-2.6943182475999996,-7.77667345,5.2259245584,36
69942,178920,193236,-2.7888347403,-7.6773713121,5.2821558895,37
70034,178925,193218,-2.8450660714,-7.8951181687,5.2630133087,38
70054,178928,193208,-2.7804598612,-7.824529902,5.1349972996,39
70062,178927,193183,-2.7230321187999995,-7.7575308692,5.216353268,40
70054,178979,193198,-2.6751756668,-7.8711899427,5.216353268,41
70093,178972,193225,-2.8941189347,-7.858029418399999,5.197210687199999,42
70165,179018,193217,-2.5531417142,-7.7539416353,5.168496815999999,43
70219,178999,193221,-2.7134608283999997,-7.7671021596,5.1780681064,44
70298,179037,193248,-2.5710878837,-7.858029418399999,5.2498527844,45
70354,179042,193264,-2.7278177639999996,-7.8915289348,5.182853751600001,46
70421,179075,193269,-2.7086751831999996,-7.829315547199999,5.1589255256,47
70476,179091,193276,-2.6943182475999996,-7.8676007087999995,5.2307102036,48
