green,red,IR,acc_x,acc_y,acc_z,sample_index
105225,191122,250924,-2.0901305410999997,7.8855468783,-5.647061336,1
105471,191185,250968,-2.0626130812,7.915457160799999,-5.6039905292,2
105817,191289,250998,-1.9238293703999998,7.9609207902,-5.6303115778,3
106101,191320,251075,-1.9405791285999998,8.0985080897,-5.5944192388,4
106410,191352,251085,-1.9274186043000001,7.9968131291999995,-5.620740287399999,5
106621,191493,251147,-2.0075781614,8.003991596999999,-5.6087761744,6
107029,191588,251251,-1.8508482811000002,7.970492080600001,-5.6398828682,7
107332,191709,251322,-1.9334006607999998,7.992027484,-5.5453663755000004,8
107678,191764,251349,-1.9441683625,8.0327054682,-5.5058848026,9
107577,191841,251321,-2.0063817501,8.027919823,-5.6255259326000004,10
106533,191578,251277,-1.9154544913,7.8209406681,-5.7116675462,11
105108,191395,251019,-1.9166509025999998,7.9824561936,-5.6303115778,12
104124,191179,250868,-1.8855442087999998,7.9058858704,-5.6015977066,13
103690,191061,250820,-1.9477575963999998,7.920242806,-5.6602218603,14
103660,191005,250774,-1.9262221929999999,8.084151154099999,-5.6733823846,15
103875,190970,250826,-1.8867406201,7.968099258,-5.6159546422,16
104328,191065,250844,-1.8843477975,7.970492080600001,-5.5944192388,17
104748,191145,250968,-1.890329854,8.0099736535,-5.5896335936,18
105013,191213,250920,-1.9226329591,7.9465638546,-5.611168996999999,19
105171,191197,250932,-1.9872391693,7.9968131291999995,-5.6099725857,20
105307,191272,251010,-1.8939190879,8.0339018795,-5.551348432,21
105464,191277,251055,-1.8963119105000001,7.9238320399,-5.551348432,22
105659,191309,251059,-1.9477575963999998,7.942974620699999,-5.5932228275,23
105924,191389,251053,-1.9525432416,7.9824561936,-5.7116675462,24
106174,191393,251086,-1.8855442087999998,7.9585279676,-5.6027941179,25
106451,191527,251183,-1.9310078382,8.0219377665,-5.582455125799999,26
106750,191581,251232,-1.8221344098999999,7.9932238953,-5.611168996999999,27
107083,191635,251212,-1.8795621523000001,7.920242806,-5.5848479484,28
107385,191709,251274,-1.8245272325,7.928617685100001,-5.6255259326000004,29
107681,191693,251350,-1.8975083218,7.9369925642,-5.5680981902,30
107751,191840,251398,-1.9118652574,7.896314579999999,-5.487938633100001,31
106943,191769,251297,-1.9334006607999998,7.908278693,-5.5357950851,32
105565,191478,251119,-1.9405791285999998,8.0769726863,-5.666203916800001,33
104456,191247,250903,-1.9250257817,8.049455226400001,-5.6219366987,34
103902,191109,250844,-1.9944176371,7.972884903200001,-5.635097223,35
103748,191002,250716,-1.79461695,7.9334033303,-5.6063833518,36
103880,190938,250747,-1.8628123941,7.9872418388,-5.6135618196,37
104273,190992,250804,-1.9010975557,7.9058858704,-5.6422756908,38
104709,191113,250817,-1.8831513862,8.0183485326,-5.5920264161999995,39
105026,191154,250941,-1.8125631194999998,7.8759755879,-5.6159546422,40
105135,191160,250914,-1.9166509025999998,8.0674013959,-5.6303115778,41
105304,191223,250929,-1.9585252981,8.0530444603,-5.5597233111,42
105429,191221,250934,-1.9178473139,7.9393853868,-5.6039905292,43
105639,191241,250907,-1.9310078382,7.956135144999999,-5.6279187552000005,44
105862,191265,250985,-1.890329854,8.0674013959,-5.651846981199999,45
106061,191206,251009,-2.0243279196,8.0458659925,-5.6015977066,46
106299,191310,250996,-1.9190437251999999,7.9226356286,-5.5453663755000004,47
106539,191382,251035,-1.8819549749,7.984849016199999,-5.6159546422,48
106797,191386,251077,-1.8388841681,7.9585279676,-5.5800623032,49
107122,191441,251186,-1.938186306,7.8496545393,-5.6255259326000004,50
107294,191508,251126,-1.9848463467,7.9166535721,-5.6231331099999995,51
106706,191478,251120,-2.0123638066000002,7.9824561936,-5.6841500863,52
105340,191150,250885,-1.9417755399,8.0135628874,-5.7403814174,53
104089,190915,250707,-1.9190437251999999,7.886743289599999,-5.6135618196,54
103356,190683,250549,-1.9788642901999998,7.9633136127999995,-5.5860443597,55
