green,red,IR,acc_x,acc_y,acc_z,sample_index
81295,158767,191224,-6.136393557699999,-8.4562350684,-0.8327022648,1
81411,158791,191245,-6.0119667825,-8.405985793800001,-0.9882357338,2
81524,158783,191230,-6.22133876,-8.405985793800001,-0.8877371846000001,3
81566,158762,191222,-6.077769404,-8.3078800672,-0.8638089586000001,4
80947,158622,191116,-6.0275201294,-8.4000037373,-0.7597211755,5
79954,158518,191022,-6.137589969,-8.293523131599999,-0.8362914987,6
79322,158465,191042,-6.1088760978000005,-8.254041558700001,-0.8638089586000001,7
79163,158471,191015,-6.2021961791999995,-8.386843213,-0.8207381518,8
79215,158473,191030,-6.161518194999999,-8.3497544627,-0.7585247642,9
79391,158518,191081,-6.063412468399999,-8.427521197199999,-0.8075776275,10
79582,158557,191130,-6.2584275103,-8.3904324469,-0.8446663778000001,11
79813,158541,191108,-6.175875130600001,-8.391628858199999,-0.9128618219,12
79952,158570,191119,-6.1351971464,-8.2420774457,-0.7405785947,13
80062,158588,191103,-6.0047883147,-8.4263247859,-0.8446663778000001,14
80155,158582,191125,-6.0466627102,-8.2983087768,-0.8003991597,15
80198,158618,191154,-6.197410534,-8.2983087768,-0.7238288365000001,16
80212,158604,191137,-6.1663038402,-8.3401831723,-0.8458627891,17
80260,158586,191133,-6.137589969,-8.306683655899999,-0.801595571,18
80299,158606,191130,-6.0203416616,-8.352147285300001,-0.8757730716000001,19
80348,158604,191174,-5.9916277904,-8.2899338977,-0.8554340795,20
80436,158612,191171,-6.0849478718,-8.2875410751,-0.8410771438999999,21
80486,158623,191161,-6.1950177114,-8.417949906799999,-0.8291130308999999,22
80594,158592,191173,-6.1160545656,-8.294719542900001,-0.7238288365000001,23
80665,158683,191171,-6.1579289611,-8.291130309,-0.8566304908000001,24
80741,158671,191161,-6.0071811373,-8.3377903497,-0.8374879099999999,25
80508,158550,191111,-6.1878392436,-8.3198441802,-0.8446663778000001,26
79730,158419,191037,-6.0598232345,-8.3832539791,-0.7968099258,27
78933,158364,190985,-6.120840210799999,-8.3114693011,-0.9056833541,28
78554,158356,190971,-5.9976098469000005,-8.3210405915,-0.8925228298,29
78432,158324,190962,-6.2141602922,-8.4083786164,-0.7190431913,30
78500,158337,190968,-6.0586268232,-8.316254946299999,-0.7752745223999999,31
78641,158354,191000,-6.113661743,-8.347361640099999,-0.8793623055,32
78841,158411,190998,-6.1088760978000005,-8.3353975271,-0.8350950873999999,33
79051,158438,191065,-6.191428477500001,-8.386843213,-0.8231309743999999,34
79192,158450,191053,-6.1603217837,-8.4610207136,-0.8374879099999999,35
79275,158464,191055,-6.0993048074,-8.2229348649,-0.7788637562999999,36
79305,158426,191073,-6.0741801701,-8.280362607299999,-0.8350950873999999,37
79316,158461,191057,-6.257231098999999,-8.2384882118,-0.8745766603,38
79390,158466,191059,-6.0550375893,-8.2588272039,-0.8374879099999999,39
79380,158437,191052,-6.0574304119,-8.3186477689,-0.8542376682,40
79416,158481,191083,-6.0873406944,-8.2612200265,-0.9355936366,41
79479,158478,191049,-6.0741801701,-8.3581293418,-0.9044869428,42
79607,158500,191059,-6.1232330334,-8.3820575678,-0.873380249,43
79654,158495,191060,-6.0825550492,-8.4071822051,-0.7764709337,44
79747,158487,191093,-6.1280186786,-8.4670027701,-0.8207381518,45
79807,158497,191048,-6.1998033565999995,-8.2923267203,-0.8626125473,46
79430,158379,191004,-6.2225351713,-8.3138621237,-0.7860422241,47
78593,158289,190908,-6.0693945249,-8.3772719226,-0.8135596839999999,48
77882,158228,190847,-6.041877065,-8.3748791,-0.8171489179,49
77585,158135,190815,-5.970092387,-8.417949906799999,-0.8159525066,50
77495,158186,190883,-6.053841177999999,-8.3282190593,-0.7932206919,51
77578,158193,190822,-6.175875130600001,-8.3437724062,-0.7884350467,52
77725,158203,190905,-6.1830535984,-8.226524098799999,-0.8327022648,53
77941,158256,190919,-6.0837514605,-8.4012001486,-0.8685946038000001,54
78129,158314,190958,-6.0622160571,-8.3042908333,-0.9535398061,55
78329,158327,190964,-6.1962141227,-8.3928252695,-0.9128618219,56
78400,158330,190985,-6.101697629999999,-8.3844503904,-0.7621139981,57
78466,158339,190951,-6.1938213001,-8.2348989779,-0.7740781111,58
78491,158348,190987,-6.1184473882,-8.3700934548,-0.7597211755,59
78554,158325,191009,-5.9162538785,-8.2863446638,-0.8709874264,60
78606,158332,190976,-6.077769404,-8.3772719226,-0.8470592004,61
78698,158360,190988,-6.1232330334,-8.398807326,-0.8398807326,62
78806,158387,190998,-6.0167524277,-8.350950873999999,-0.8327022648,63
78912,158386,190980,-6.1471612594,-8.3772719226,-0.7142575461,64
79053,158442,190985,-6.0837514605,-8.471788415299999,-0.8255237969999999,65
79172,158443,191031,-6.1447684368,-8.2899338977,-0.789631458,66
79311,158475,191034,-6.0705909362,-8.347361640099999,-0.9044869428,67
79415,158464,191051,-6.1064832752,-8.3353975271,-0.8398807326,68
79560,158480,191053,-6.117250976899999,-8.362914987,-0.7692924659,69
79700,158497,191046,-6.021538072899999,-8.422735552,-0.897308475,70
79820,158496,191041,-6.178267953200001,-8.4323068424,-0.8566304908000001,71
79945,158518,191052,-6.1471612594,-8.3844503904,-0.8386843212999999,72
80062,158543,191076,-6.0071811373,-8.2875410751,-0.8147560952999999,73
80162,158567,191071,-6.113661743,-8.4526458345,-0.9116654106,74
80266,158496,191092,-6.0287165407000005,-8.3748791,-0.8506484343,75
80380,158557,191093,-6.1280186786,-8.3186477689,-0.8757730716000001,76
80458,158593,191077,-6.0550375893,-8.3222370028,-0.8350950873999999,77
80585,158599,191098,-6.1088760978000005,-8.3581293418,-0.8662017812,78
80697,158627,191109,-6.1292150899,-8.4251283746,-0.8709874264,79
80816,158615,191147,-6.1316079125,-8.3677006322,-0.849452023,80
80917,158670,191111,-6.1878392436,-8.398807326,-0.7968099258,81
81030,158607,191131,-6.0562340006,-8.4155570842,-0.7824529901999999,82
81136,158656,191136,-6.0430734763,-8.3533436966,-0.8638089586000001,83
81251,158640,191117,-6.161518194999999,-8.3712898661,-0.9702895642999999,84
81350,158668,191136,-6.2584275103,-8.398807326,-0.8422735552,85
81479,158691,191153,-6.094519162199999,-8.3365939384,-0.873380249,86
81574,158728,191124,-6.0993048074,-8.2600236152,-0.8446663778000001,87
81671,158687,191141,-6.197410534,-8.294719542900001,-0.849452023,88
81527,158634,191102,-6.2081782357,-8.3174513576,-0.8135596839999999,89
80651,158481,190973,-6.1519469046,-8.3485580514,-0.7848458128,90
79620,158365,190896,-6.2117674696,-8.3653078096,-0.8303094421999999,91
79105,158331,190931,-6.1926248888,-8.2516487361,-0.7621139981,92
79000,158361,190898,-6.0681981136,-8.3844503904,-0.8398807326,93
79098,158359,190931,-6.1280186786,-8.3940216808,-0.7549355303,94
79261,158379,190944,-6.1639110176,-8.360522164399999,-0.7070790783,95
79495,158441,190987,-6.0849478718,-8.405985793800001,-0.765703232,96
79697,158483,191024,-6.0550375893,-8.2468630909,-0.8566304908000001,97
79853,158486,191009,-6.120840210799999,-8.3724862774,-0.8829515394,98
79966,158485,191040,-6.0275201294,-8.3784683339,-0.8327022648,99
80027,158490,191052,-6.0646088797,-8.2372918005,-0.8781658942,100
80077,158516,191067,-6.209374647,-8.2863446638,-0.8051848049,101
80100,158526,191085,-6.1052868639,-8.2923267203,-0.8111668613999999,102
80152,158517,191056,-6.1040904525999995,-8.4442709554,-0.7992027483999999,103
80202,158551,191080,-6.1603217837,-8.3569329305,-0.8829515394,104
80254,158485,191093,-6.1447684368,-8.2217384536,-0.9176474671,105
80338,158565,191077,-6.1686966628,-8.4837525283,-0.8662017812,106
80438,158586,191130,-6.1160545656,-8.4885381735,-0.849452023,107
80556,158581,191115,-6.1986069453,-8.1870425259,-0.8901300072,108
80680,158612,191104,-6.0598232345,-8.386843213,-0.8709874264,109
80787,158625,191115,-6.2356956956000005,-8.4035929712,-0.9200402897,110
80622,158542,191032,-6.1184473882,-8.4251283746,-0.7310073043,111
79875,158367,190969,-6.1519469046,-8.293523131599999,-0.8709874264,112
78994,158354,190889,-6.041877065,-8.2731841395,-0.8231309743999999,113
78525,158286,190903,-6.1088760978000005,-8.315058535,-0.8267202082999999,114
