green,red,IR,acc_x,acc_y,acc_z,sample_index
96832,182653,230945,-3.7794632967,-1.8999011444,8.859425676499999,1
96123,182542,230847,-3.6311082955,-1.9262221929999999,8.7673020064,2
95793,182493,230859,-3.7758740628,-1.8628123941,8.7888374098,3
95677,182533,230823,-3.720839143,-1.9190437251999999,8.717052731799999,4
95709,182508,230847,-3.649054465,-1.9549360641999998,8.8115692245,5
95975,182567,230881,-3.7471601916,-1.8711872732,8.7888374098,6
96368,182655,230944,-3.6753755136,-1.938186306,8.7290168448,7
96634,182709,230984,-3.6670006345,-2.021935097,8.7912302324,8
96750,182723,230978,-3.6873396266,-1.998006871,8.8450687409,9
96844,182726,230999,-3.8476587407999996,-1.8855442087999998,8.8402830957,10
96954,182762,231032,-3.7399817238,-2.0566310246999997,8.8438723296,11
97026,182753,231025,-3.8033915226999997,-1.8472590472,8.7972122889,12
97338,182789,231034,-3.6933216830999998,-1.8819549749,8.8354974505,13
97558,182847,231116,-3.6705898684,-2.0147566292,8.7433737804,14
97756,182900,231123,-3.7268211995,-1.9393827173,8.7122670866,15
97954,182887,231170,-3.6945180944,-1.9465611851,8.7840517646,16
98172,182985,231137,-3.7423745464,-1.9848463467,8.819944103600001,17
98349,182957,231148,-3.7160534978000004,-2.0374884439,8.8079799906,18
98529,182998,231185,-3.7399817238,-1.91425808,8.7290168448,19
98744,183025,231183,-3.7519458368,-2.0530417908,8.793623055,20
98901,183073,231248,-3.684946804,-1.7958133612999998,8.7517486595,21
98963,183019,231225,-3.7507494254999996,-2.0159530405,8.8031943454,22
98413,182908,231114,-3.7232319655999997,-1.9549360641999998,8.7314096674,23
97310,182711,230985,-3.6741791022999997,-1.9286150156,8.6787675702,24
96354,182506,230867,-3.6335011181000003,-2.0195422744,8.7505522482,25
95775,182395,230776,-3.9110685397,-1.4644074312,8.9144605963,26
95490,182264,230746,-3.6861432153,-2.0303099761,8.829515394,27
95451,182348,230755,-3.6071800695,-1.9692929998,8.7050886188,28
95564,182387,230787,-4.0247276132000005,-1.591227029,8.952745757899999,29
95871,182447,230874,-3.6394831745999996,-1.9908284031999999,8.752945070800001,30
96308,182524,230877,-3.7052857961,-1.9345970721,8.7505522482,31
96549,182532,230903,-3.6646078119,-1.9704894111,8.8008015228,32
96681,182578,230932,-3.7280176108,-2.0638094925,8.6763747476,33
96772,182594,230953,-3.732803256,-1.9082760235,8.7673020064,34
96985,182652,230945,-3.6586257553999997,-1.9034903783000001,8.752945070800001,35
97147,182701,230972,-3.7591243046000002,-1.8412769907000002,8.7996051115,36
97373,182718,231000,-3.6215370051,-2.1248264688,8.7960158776,37
97651,182743,231095,-3.6275190616,-2.0673987264,8.8498543861,38
97914,182800,231079,-3.6215370051,-1.9956140484,8.7828553533,39
98139,182840,231122,-3.6191441825000004,-1.9812571127999998,8.876175434699999,40
98388,182887,231140,-3.7375889012,-1.9836499354,8.859425676499999,41
98598,182943,231188,-3.816552047,-2.1619152191,8.7720876516,42
98792,182970,231165,-3.684946804,-1.9345970721,8.7038922075,43
99014,182949,231209,-3.6837503927,-1.9573288867999998,8.7888374098,44
99218,183023,231273,-3.8428730956,-1.9417755399,8.9228354754,45
99384,182969,231258,-3.7112678526000002,-2.0171494518,8.7038922075,46
99137,182972,231229,-3.6574293441,-1.9585252981,8.7194455544,47
98152,182761,231039,-3.684946804,-1.9477575963999998,8.7601235386,48
97032,182555,230885,-3.6346975294,-1.9633109433,8.8522472087,49
96179,182370,230808,-3.6442688197999997,-1.9262221929999999,8.8474615635,50
95755,182317,230736,-3.6777683362,-1.9633109433,8.7194455544,51
95531,182313,230741,-3.7495530142,-2.081755662,8.752945070800001,52
95517,182309,230719,-3.6993037396,-2.1427726383,8.757730716,53
95687,182376,230811,-3.7555350706999997,-1.9513468303000001,8.7960158776,54
96045,182416,230872,-3.7184463204,-1.9692929998,8.8558364426,55
96427,182491,230890,-3.6741791022999997,-1.9130616687,8.7792661194,56
96660,182539,230897,-3.6071800695,-2.0303099761,8.8785682573,57
96792,182590,230929,-3.7878381758,-2.081755662,8.7361953126,58
96926,182535,230952,-3.6753755136,-2.0374884439,8.774480474199999,59
97115,182610,230967,-3.6837503927,-1.9968104597,8.781658942,60
97332,182639,230996,-3.7088750299999997,-2.0195422744,8.709874264,61
97590,182721,231053,-3.6586257553999997,-1.9908284031999999,8.8426759183,62
97877,182737,231055,-3.6047872469,-2.1595223965,8.6691962798,63
98128,182794,231123,-3.9421752335,-2.0303099761,8.7385881352,64
98373,182857,231149,-3.7495530142,-1.8652052167000002,8.748159425599999,65
98617,182900,231139,-3.6897324492,-2.0315063874,8.7924266437,66
98817,182875,231182,-3.7016965622000004,-2.0829520733,8.7673020064,67
99048,182938,231213,-3.7782668854000003,-2.0590238472999998,8.8307118053,68
99220,183008,231269,-3.6813575701,-2.093719775,8.6883388606,69
99442,183024,231267,-3.7112678526000002,-2.0195422744,8.8546400313,70
99629,183056,231277,-3.6406795858999996,-1.9322042495,8.7960158776,71
99416,182980,231211,-3.6909288605,-2.0602202586000002,8.7864445872,72
98489,182778,231099,-3.7351960786,-1.9286150156,8.819944103600001,73
97363,182542,230928,-3.7758740628,-2.0446669117,8.7780697081,74
96622,182413,230877,-3.6634114006,-2.021935097,8.7912302324,75
96212,182360,230815,-3.7567314819999997,-2.0913269524,8.73380249,76
96056,182317,230799,-3.6382867633,-1.8843477975,8.7948194663,77
96035,182334,230822,-3.7040893848,-1.9022939669999999,8.7673020064,78
96245,182383,230931,-3.6921252718,-1.9429719511999999,8.769694829,79
96606,182444,230952,-3.7411781350999997,-1.9740786449999999,8.748159425599999,80
96964,182545,231002,-3.6681970457999995,-1.8939190879,8.805587167999999,81
97146,182569,231023,-3.8021951114,-1.9932212258000002,8.8343010392,82
97239,182563,231036,-3.5928231339,-1.9501504189999999,8.7625163612,83
97329,182584,231045,-3.7064822074,-1.9836499354,8.8127656358,84
97479,182651,231063,-3.6299118841999998,-1.9908284031999999,8.7673020064,85
97693,182686,231109,-3.7950166436,-1.8436698133,8.829515394,86
97935,182735,231119,-3.6789647475,-1.7934205387,8.7720876516,87
98140,182764,231187,-3.6287154729,-1.9908284031999999,8.7984087002,88
98459,182824,231211,-3.8620156764,-1.9441683625,8.745766603,89
98608,182861,231234,-3.6789647475,-1.9812571127999998,8.9240318867,90
98808,182863,231211,-3.7196427317,-1.890329854,8.8127656358,91
99035,182965,231270,-3.8967116041,-1.8568303376,8.7601235386,92
99254,182947,231302,-3.7998022888,-2.021935097,8.757730716,93
99439,182993,231326,-3.6789647475,-1.8077774743,8.7290168448,94
99591,183000,231272,-3.649054465,-1.8029918290999998,8.7314096674,95
99245,182906,231229,-3.7926238210000003,-1.8149559420999999,8.9084785398,96
98213,182625,231102,-3.7591243046000002,-1.8496518698,8.8486579748,97
97229,182447,230929,-3.732803256,-1.938186306,8.8247297488,98
96573,182356,230865,-3.5844482548,-1.8723836845000001,8.6847496267,99
96250,182293,230887,-3.8560336199000003,-2.0769700168,8.7026957962,100
96134,182251,230867,-3.8560336199000003,-2.0769700168,8.7026957962,101
96208,182256,230881,-3.8560336199000003,-2.0769700168,8.7026957962,102
96473,182310,230927,-3.8560336199000003,-2.0769700168,8.7026957962,103
96820,182353,230952,-3.8560336199000003,-2.0769700168,8.7026957962,104
97041,182370,230984,-3.8560336199000003,-2.0769700168,8.7026957962,105
97114,182383,230993,-3.8560336199000003,-2.0769700168,8.7026957962,106
97166,182427,230966,-3.8560336199000003,-2.0769700168,8.7026957962,107
97254,182423,231016,-3.8560336199000003,-2.0769700168,8.7026957962,108
97418,182455,230976,-3.8560336199000003,-2.0769700168,8.7026957962,109
97570,182458,231007,-3.8560336199000003,-2.0769700168,8.7026957962,110
97800,182494,231074,-3.8560336199000003,-2.0769700168,8.7026957962,111
98015,182531,231083,-3.8560336199000003,-2.0769700168,8.7026957962,112
98236,182605,231123,-3.8560336199000003,-2.0769700168,8.7026957962,113
98433,182635,231175,-3.8560336199000003,-2.0769700168,8.7026957962,114
98617,182666,231195,-3.5952159565,-1.9334006607999998,8.8713897895,115
98809,182697,231211,-3.5952159565,-1.9334006607999998,8.8713897895,116
98995,182736,231203,-3.5952159565,-1.9334006607999998,8.8713897895,117
99226,182774,231238,-3.5952159565,-1.9334006607999998,8.8713897895,118
99259,182731,231216,-3.5952159565,-1.9334006607999998,8.8713897895,119
98647,182585,231099,-3.5952159565,-1.9334006607999998,8.8713897895,120
97431,182341,230949,-3.5952159565,-1.9334006607999998,8.8713897895,121
96352,182121,230833,-3.5952159565,-1.9334006607999998,8.8713897895,122
95674,182023,230759,-3.5952159565,-1.9334006607999998,8.8713897895,123
95293,181998,230770,-3.5952159565,-1.9334006607999998,8.8713897895,124
95146,181953,230790,-3.5952159565,-1.9334006607999998,8.8713897895,125
95146,181979,230792,-3.5952159565,-1.9334006607999998,8.8713897895,126
95430,182092,230860,-3.5952159565,-1.9334006607999998,8.8713897895,127
95804,182145,230933,-3.5952159565,-1.9334006607999998,8.8713897895,128
96083,182172,230903,-3.5952159565,-1.9334006607999998,8.8713897895,129
96216,182209,230902,-3.5952159565,-1.9334006607999998,8.8713897895,130
96296,182220,230961,-3.5952159565,-1.9334006607999998,8.8713897895,131
96390,182284,230978,-3.5952159565,-1.9334006607999998,8.8713897895,132
96553,182310,230977,-3.5952159565,-1.9334006607999998,8.8713897895,133
96751,182339,231039,-3.5952159565,-1.9334006607999998,8.8713897895,134
96983,182390,231091,-3.5952159565,-1.9334006607999998,8.8713897895,135
97217,182425,231074,-3.5952159565,-1.9334006607999998,8.8713897895,136
97458,182445,231116,-3.5952159565,-1.9334006607999998,8.8713897895,137
97675,182514,231160,-3.5952159565,-1.9334006607999998,8.8713897895,138
97879,182535,231137,-3.5952159565,-1.9334006607999998,8.8713897895,139
98085,182574,231200,-3.5952159565,-1.9334006607999998,8.8713897895,140
98255,182610,231233,-3.5952159565,-1.9334006607999998,8.8713897895,141
98450,182664,231227,-3.5952159565,-1.9334006607999998,8.8713897895,142
98662,182714,231265,-3.5952159565,-1.9334006607999998,8.8713897895,143
98832,182694,231352,-3.5952159565,-1.9334006607999998,8.8713897895,144
98572,182642,231213,-3.5952159565,-1.9334006607999998,8.8713897895,145
97520,182406,231047,-3.5952159565,-1.9334006607999998,8.8713897895,146
96357,182154,230960,-3.5952159565,-1.9334006607999998,8.8713897895,147
95558,182005,230831,-3.5952159565,-1.9334006607999998,8.8713897895,148
95114,181911,230797,-3.5952159565,-1.9334006607999998,8.8713897895,149
