green,red,IR,acc_x,acc_y,acc_z,sample_index
103191,182626,224359,-3.397808092,6.531209286699999,6.4989061816,1
103305,182642,224377,-3.3607193417,6.3720865838,6.532405698,2
103444,182658,224364,-3.3056844219,6.3912291645999995,6.5252272302000005,3
103550,182752,224377,-3.2231320422,6.479763600799999,6.451049729599999,4
103655,182740,224413,-3.1094729686999996,6.3589260595,6.4941205364000005,5
103792,182778,224442,-3.2087751066,6.4582281974,6.532405698,6
103550,182564,224237,-3.2171499857,6.492924125099999,6.484549246,7
102766,182234,224056,-3.2159535744,6.3732829951,6.5539411014,8
101994,181991,223912,-3.2578279699,6.388836342,6.4869420686,9
101501,181849,223852,-3.1884361145,6.4019968663,6.4869420686,10
101305,181869,223852,-3.2697920829,6.412764568,6.5132631172,11
101312,181946,223855,-3.2518459134,6.4175502132,6.4941205364000005,12
101470,182008,223930,-3.2733813167999997,6.422335858399999,6.4438712618,13
101681,182111,224005,-3.1764720014999996,6.3505511804,6.4462640844,14
101838,182219,224016,-3.3032915993,6.5407805771,6.5838513839,15
102133,182271,224047,-3.2997023654,6.5539411014,6.556333924,16
102272,182307,224090,-3.3786655112000004,6.412764568,6.508477471999999,17
102394,182403,224072,-3.3954152694,6.3792650516,6.5419769884,18
102511,182388,224096,-3.2350961552,6.3900327533,6.5012990042,19
102605,182446,224145,-3.2458638569,6.314658841399999,6.4989061816,20
102730,182460,224160,-3.1357940173,6.5276200528,6.3756758177,21
102847,182505,224165,-3.2949167202,6.342176301299999,6.4546389635,22
102973,182597,224183,-3.1860432919,6.5144595285,6.4426748505,23
103142,182640,224225,-3.1776684127999997,6.3086767849,6.521637996299999,24
103280,182736,224259,-3.2554351473,6.3912291645999995,6.534798520600001,25
103428,182780,224250,-3.4037901484999997,6.2476598086,6.5371913432,26
103576,182805,224287,-3.2267212761,6.435496382699999,6.5671016257,27
103668,182873,224337,-3.4181470840999997,6.4977097703,6.484549246,28
103592,182709,224243,-3.2362925665,6.339783478699999,6.4893348911999995,29
102832,182391,224040,-3.1788648241,6.3637117047,6.5036918268,30
102078,182110,223875,-3.1597222433,6.4618174313,6.5383877545,31
101523,181990,223829,-3.1740791789,6.439085616600001,6.448656907,32
101282,182006,223855,-3.3332018818,6.4043896889,6.472585133,33
101264,182047,223815,-3.3044880106,6.4139609793000005,6.4498533183,34
101392,182120,223927,-3.3595229304,6.531209286699999,6.496513359000001,35
101633,182249,223980,-3.266202849,6.369693761200001,6.5371913432,36
101849,182340,224030,-3.2853454298,6.3457655352,6.5012990042,37
102037,182399,224056,-3.3284162366,6.3218373092,6.4749779556,38
102187,182467,224053,-3.2817561959000003,6.4701923104,6.4773707782,39
102330,182535,224097,-3.2243284535,6.4833528347,6.451049729599999,40
102430,182599,224112,-3.2997023654,6.3900327533,6.4893348911999995,41
102512,182577,224125,-3.2590243811999997,6.466603076499999,6.4701923104,42
102647,182652,224125,-3.2518459134,6.4701923104,6.4893348911999995,43
102779,182669,224170,-3.3355947043999996,6.4414784392,6.4821564234,44
102890,182718,224202,-3.2673992603000004,6.451049729599999,6.5694944482999995,45
103020,182778,224228,-3.2673992603000004,6.451049729599999,6.5694944482999995,46
103164,182829,224261,-3.2673992603000004,6.451049729599999,6.5694944482999995,47
103327,182914,224260,-3.2673992603000004,6.451049729599999,6.5694944482999995,48
103463,182951,224339,-3.2673992603000004,6.451049729599999,6.5694944482999995,49
103587,183009,224364,-3.2673992603000004,6.451049729599999,6.5694944482999995,50
103739,183083,224433,-3.2673992603000004,6.451049729599999,6.5694944482999995,51
103571,182879,224295,-3.2673992603000004,6.451049729599999,6.5694944482999995,52
102845,182547,224053,-3.2673992603000004,6.451049729599999,6.5694944482999995,53
102047,182252,223930,-3.2673992603000004,6.451049729599999,6.5694944482999995,54
