green,red,IR,acc_x,acc_y,acc_z,sample_index
79920,176697,233910,-2.069791549,-7.5206414318,5.7930235146,1
79737,176742,233870,-2.1284157027,-7.718049296299999,5.754738353,2
79748,176670,233854,-2.0865413072,-7.573283529,5.7583275869,3
79846,176705,233870,-2.0554346134,-7.4799634476,5.760720409499999,4
79981,176692,233812,-2.0518453795,-7.597211754999999,5.7978091598,5
80384,176711,233888,-2.1942183242,-7.514659375300001,5.706881900999999,6
80426,176753,233916,-2.0997018315,-7.6594251426,5.7702916999,7
80624,176804,233852,-2.1343977592,-7.7120672398000005,5.8217373858000006,8
80673,176836,233896,-2.141576227,-7.5696942951,5.8959148864,9
80779,176808,233914,-2.03389921,-7.5756763516,5.7846486355,10
80871,176825,233955,-2.0470597343,-7.6019974002,5.747559885199999,11
81030,176838,233916,-2.0673987264,-7.654639497399999,5.7391850061000005,12
81198,176880,233955,-2.2660030021999997,-7.505088084900001,5.773880933799999,13
81384,176985,233930,-1.9848463467,-7.489534738000001,5.7810594016,14
81531,176930,233969,-2.0195422744,-7.4117680035,5.8073804502,15
81714,176996,233955,-2.1738793321000003,-7.5780691741999995,5.7559347643,16
81913,177076,234016,-2.0602202586000002,-7.489534738000001,5.8971112976999995,17
81967,177046,233987,-2.057827436,-7.6187471584,5.5908300049,18
81684,176993,233950,-2.1104695332,-7.53739119,5.7296137157,19
80590,176808,233789,-2.0087745727,-7.4823562701999995,5.860022547400001,20
79745,176697,233670,-2.1320049366,-7.5182486092000005,5.778666579,21
79534,176565,233613,-2.2037896146,-7.4380890521,5.7391850061000005,22
79578,176609,233612,-2.1152551784,-7.573283529,5.8157553293,23
79719,176621,233615,-2.0327027987,-7.5445696578,5.8037912163000005,24
79972,176670,233702,-2.1308085253,-7.429714173,5.8253266197,25
80264,176719,233751,-2.1236300575,-7.6654071991,5.730810127,26
80531,176741,233692,-2.0434705004000002,-7.6881390138,5.7631132321,27
80597,176751,233719,-2.0901305410999997,-7.393821834000001,5.8002019824,28
80571,176750,233738,-1.9704894111,-7.4021967130999995,5.7367921835,29
80606,176752,233746,-1.9585252981,-7.556533770800001,5.856433313499999,30
80738,176746,233736,-2.1439690496,-7.4452675199,5.7595239982,31
80912,176794,233786,-2.1200408236,-7.5505517143,5.6961141993,32
81109,176861,233802,-2.1391834043999998,-7.5900332872,5.6697931507,33
81230,176913,233826,-2.0315063874,-7.4249285278,5.831308676200001,34
81421,176938,233812,-2.0518453795,-7.459624455499999,5.8097732728,35
81479,177011,233872,-1.9369898947,-7.278966349199999,5.789434280699999,36
81766,177031,233927,-2.2648065909,-7.5158557866,5.802594804999999,37
81842,177087,233879,-2.0087745727,-7.4261249391,5.6733823846,38
81323,176885,233884,-1.8795621523000001,-7.584051230699999,5.8109696841,39
80287,176786,233709,-2.1391834043999998,-7.53739119,5.812166095399999,40
79689,176667,233664,-2.0243279196,-7.6055866341,5.8935220638,41
79609,176610,233583,-2.1152551784,-7.5828548194,5.8372907327,42
79728,176620,233542,-1.962114532,-7.5074809075,5.885147184699999,43
79961,176673,233678,-1.9405791285999998,-7.4105715922,5.9018969429000006,44
80262,176727,233719,-2.0243279196,-7.4225357052000005,5.8779687169,45
80573,176765,233727,-2.0901305410999997,-7.3088766317000005,5.773880933799999,46
80635,176787,233795,-2.1224336462,-7.348358204599999,5.7439706513,47
80587,176772,233743,-1.9369898947,-7.5936225210999995,5.8875400073,48
80627,176786,233714,-1.9680965885,-7.3830541323,5.7595239982,49
80584,176786,233803,-2.0350956213,-7.2885376395999995,5.8085768615,50
80827,176769,233751,-2.0410776778,-7.5601230047,5.8971112976999995,51
80993,176831,233757,-1.9238293703999998,-7.6749784895,5.8073804502,52
81136,176866,233820,-2.0183458631,-7.5098737301,5.8839507734,53
81307,176983,233848,-2.0841484846,-7.514659375300001,5.8971112976999995,54
81464,176959,233876,-1.9788642901999998,-7.4763742137,5.8504512570000005,55
81624,176919,233878,-2.093719775,-7.654639497399999,5.6877393201999995,56
81591,176977,233900,-1.9968104597,-7.6809605460000006,5.827719442299999,57
80827,176834,233810,-2.0374884439,-7.556533770800001,5.952146217499999,58
79794,176579,233643,-1.9896319919,-7.549355303,5.86241537,59
79335,176503,233604,-1.9310078382,-7.5637122386,5.8396835553,60
79299,176482,233585,-2.0291135648000003,-7.4632136894,5.7499527078,61
79387,176468,233583,-1.9405791285999998,-7.5026952623000005,5.6925249654,62
79579,176523,233595,-2.0805592507,-7.6989067155,5.747559885199999,63
79852,176519,233591,-2.0542382021,-7.585247642000001,5.748756296500001,64
80121,176563,233670,-1.9836499354,-7.6139615132000005,5.7188460139999995,65
80231,176610,233642,-1.9884355805999998,-7.5996045776,5.8013983936999995,66
80238,176593,233715,-2.0195422744,-7.4333034069,5.7296137157,67
80267,176594,233681,-2.0506489682,-7.5984081663000005,5.7044890784,68
80335,176663,233694,-2.0410776778,-7.6737820782,5.7499527078,69
80483,176654,233722,-1.962114532,-7.635496916599999,5.7188460139999995,70
80653,176609,233741,-2.0865413072,-7.7012995381,5.7678988773,71
80851,176711,233773,-1.9070796122,-7.606783045399999,5.7260244818,72
81019,176793,233788,-1.9154544913,-7.530212722199999,5.7690952886,73
81171,176811,233873,-2.057827436,-7.5038916736,5.7798629903,74
81327,176871,233929,-2.0123638066000002,-7.4871419154,5.766702466,75
81497,176881,233908,-2.0865413072,-7.8029944985999995,5.7882378694,76
81084,176861,233875,-2.1020946541,-7.6881390138,5.6602218603,77
80027,176578,233722,-2.0039889275,-7.4763742137,5.6877393201999995,78
79185,176470,233605,-2.0877377184999997,-7.625925626199999,5.7690952886,79
78923,176397,233559,-2.1080767106,-7.4751778024,5.826523031,80
78873,176344,233512,-2.0709879603,-7.5960153436999995,5.6973106106,81
78952,176358,233475,-1.9525432416,-7.5314091335,5.6973106106,82
79124,176328,233579,-2.1619152191,-7.621139981,5.760720409499999,83
79427,176370,233598,-2.0207386857,-7.625925626199999,5.8133625067,84
79677,176429,233630,-2.1918255016,-7.635496916599999,5.7379885948,85
79823,176476,233607,-2.1918255016,-7.5505517143,5.6901321428,86
79843,176510,233691,-2.0482561456,-7.3710900192999995,5.735595772199999,87
79863,176503,233665,-2.0721843716,-7.5062844962,5.8085768615,88
80005,176560,233668,-2.1966111468,-7.570890706399999,5.7822558129,89
80152,176557,233688,-2.0805592507,-7.561319416,5.7140603688,90
80343,176568,233758,-2.1212372348999997,-7.5984081663000005,5.7523455304,91
80560,176693,233761,-2.1714865095,-7.4799634476,5.7332029496,92
80730,176735,233777,-2.1403798157,-7.606783045399999,5.766702466,93
80909,176790,233824,-2.1104695332,-7.3567330837,5.8205409745,94
81084,176816,233852,-2.0231315083,-7.5876404646,5.885147184699999,95
81131,176845,233866,-2.1092731219,-7.6498538522,5.748756296500001,96
80350,176714,233761,-2.0805592507,-7.6462646183,5.6973106106,97
