green,red,IR,acc_x,acc_y,acc_z,sample_index
119955,219694,254613,-0.6747759731999999,5.86241537,7.708478005899999,1
119868,219684,254594,-0.5587240770999999,5.8612189587,7.749155990099999,2
119895,219685,254592,-0.8003991597,5.7272208931,7.7096744172000005,3
119962,219655,254552,-0.6340979889999999,5.8660046039,7.7001031268,4
120099,219689,254604,-0.6723831506,5.8408799666,7.7192457076,5
120197,219693,254601,-0.6855436748999999,5.8002019824,7.737191877099999,6
120230,219649,254590,-0.5718846014,5.8468620231,7.7814590952,7
120404,219707,254585,-0.6568298037,5.7655060547,7.6283184488,8
120552,219742,254622,-0.7489534738,5.7678988773,7.645068207,9
120729,219712,254669,-0.5347958510999999,5.8013983936999995,7.8065837325,10
120970,219754,254640,-0.5527420206,5.8348979101000005,7.683353368600001,11
121170,219819,254622,-0.7561319416,5.7882378694,7.6785677234,12
121416,219812,254647,-0.6400800455,5.7595239982,7.6713892556,13
121597,219837,254672,-0.6807580296999999,5.8791651282,7.668996433,14
121705,219876,254659,-0.6675975054,5.8672010152,7.7036923607,15
121357,219817,254672,-0.6017948839,5.871986660399999,7.654639497399999,16
120616,219732,254606,-0.6317051664,5.8049876276,7.7347990545,17
120069,219656,254574,-0.6675975054,5.826523031,7.65703232,18
119828,219629,254505,-0.7393821834000001,6.0358950085,7.621139981,19
119741,219596,254519,-0.5527420206,5.831308676200001,7.6977103042,20
119798,219593,254539,-0.6388836341999999,5.8396835553,7.6977103042,21
119952,219635,254533,-0.6245266986,5.7858450468,7.721638530200001,22
120112,219655,254567,-0.6556333924,5.8049876276,7.720442118899999,23
120245,219633,254521,-0.5838487144,5.7379885948,7.733602643199999,24
120391,219636,254535,-0.5300102059,5.745167062599999,7.5864440533,25
120561,219684,254531,-0.6496513358999999,5.8456656118,7.6618179652,26
120756,219681,254606,-0.6556333924,5.838487144,7.6809605460000006,27
120988,219716,254599,-0.6388836341999999,5.927021580200001,7.735995465799999,28
121201,219747,254567,-0.6735795618999999,5.7882378694,7.6594251426,29
121420,219758,254610,-0.741775006,5.8683974265,7.6522466748,30
121524,219786,254590,-0.7824529901999999,5.8289158536,7.8017980873,31
121003,219671,254585,-0.6556333924,5.7523455304,7.7587272805,32
120337,219613,254535,-0.6173482308,5.8660046039,7.7036923607,33
119803,219550,254505,-0.7489534738,5.7858450468,7.7228349415,34
119532,219538,254469,-0.7106683122,5.8360943214,7.7036923607,35
119425,219497,254450,-0.8063812161999999,5.7643096434,7.721638530200001,36
119464,219475,254467,-0.7968099258,5.7439706513,7.6498538522,37
119636,219518,254449,-0.6855436748999999,5.7559347643,7.7096744172000005,38
119800,219471,254449,-0.5874379483000001,5.7882378694,7.7120672398000005,39
119963,219529,254462,-0.6795616184,5.766702466,7.6881390138,40
120101,219525,254477,-0.6400800455,5.7822558129,7.6642107878,41
120266,219575,254487,-0.6317051664,5.8995041203,7.6115686905999995,42
120472,219550,254540,-0.693918554,5.9066825881,7.7096744172000005,43
120682,219601,254513,-0.6723831506,5.776273756399999,7.6761749007999995,44
120911,219610,254555,-0.5419743189,5.9401821045,7.695317481599999,45
121120,219636,254513,-0.6305087550999999,5.8241302084,7.7563344578999995,46
121355,219662,254597,-0.7250252478,5.7403814174,7.543373246500001,47
121536,219695,254586,-0.7190431913,5.8253266197,7.6522466748,48
121598,219693,254574,-0.6125625856,5.8049876276,7.668996433,49
121118,219659,254562,-0.6173482308,5.8169517405999995,7.7036923607,50
120316,219538,254487,-0.693918554,5.9126646445999995,7.735995465799999,51
119783,219467,254390,-0.7010970218,5.900700531599999,7.6785677234,52
119529,219419,254392,-0.7238288365000001,5.812166095399999,7.752745224,53
119436,219431,254411,-0.7262216591,5.8073804502,7.7455667562,54
119454,219422,254400,-0.7968099258,5.8396835553,7.6402825618,55
119583,219395,254394,-0.7142575461,5.7978091598,7.7132636511,56
119711,219448,254483,-0.5599204884,5.7032926670999995,7.6498538522,57
119848,219426,254395,-0.7441678286,5.7990055710999995,7.7802626839,58
119929,219450,254406,-0.6305087550999999,5.761916820800001,7.6426753844,59
120101,219494,254428,-0.6915257314000001,5.8408799666,7.7024959494,60
120241,219493,254416,-0.8159525066,5.7403814174,7.654639497399999,61
120425,219524,254436,-0.7441678286,5.773880933799999,7.7922267969000005,62
120624,219547,254479,-0.7453642399,5.754738353,7.7802626839,63
120844,219560,254486,-0.7022934331,5.7343993608999995,7.7072815945999995,64
121017,219589,254500,-0.705882667,5.7212388366,7.7264241754,65
121027,219579,254522,-0.7250252478,5.8839507734,7.6881390138,66
120566,219525,254420,-0.6400800455,5.8516476683,7.695317481599999,67
119753,219420,254373,-0.6364908116,5.8528440796,7.735995465799999,68
119158,219365,254335,-0.789631458,5.8193445632000005,7.6019974002,69
118891,219320,254355,-0.7585247642,5.7008998445,7.7312098206,70
118713,219293,254326,-0.6412764568,5.8923256525,7.7575308692,71
118741,219297,254346,-0.6927221427000001,5.7882378694,7.7347990545,72
118837,219299,254340,-0.7597211755,5.7954163372,7.621139981,73
118994,219322,254348,-0.5898307709,5.827719442299999,7.6905318364,74
119122,219329,254381,-0.705882667,5.8827543621,7.704888771999999,75
119240,219276,254379,-0.6616154488999999,5.9066825881,7.708478005899999,76
119352,219399,254368,-0.6089733517,5.8253266197,7.683353368600001,77
119594,219431,254428,-0.729810893,5.8480584344,7.7455667562,78
119790,219473,254417,-0.6161518195,5.8947184750999995,7.708478005899999,79
120053,219494,254430,-0.5778666579,5.8169517405999995,7.7192457076,80
120232,219531,254427,-0.5934200048,5.8636117813,7.6115686905999995,81
120456,219514,254480,-0.8315058535,5.7008998445,7.7024959494,82
120443,219517,254436,-0.6819544409999999,5.9330036367,7.6965138929000005,83
119914,219421,254364,-0.5371886737,5.826523031,7.7024959494,84
118923,219286,254271,-0.6364908116,5.706881900999999,7.6618179652,85
118291,219194,254240,-0.7393821834000001,5.8002019824,7.7024959494,86
117877,219187,254217,-0.7010970218,5.760720409499999,7.7970124421,87
117655,219086,254161,-0.6245266986,5.8660046039,7.704888771999999,88
117567,219015,254119,-0.8243273857,5.7571311756,7.6761749007999995,89
117671,219086,254159,-0.5419743189,5.8923256525,7.6893354250999995,90
