green,red,IR,acc_x,acc_y,acc_z,sample_index
108549,195503,267185,-7.226324252,-5.1290152431000005,4.4195433422,1
108721,195534,267233,-7.184449856500001,-5.1038906058,4.4051864066,2
108492,195488,267235,-7.274180704,-5.0955157266999995,4.3896330597,3
107645,195353,267137,-7.1976103808000005,-5.1182475414,4.3740797127999995,4
106678,195211,267054,-7.265805824899999,-5.0237310487,4.3621155998,5
105960,195121,266989,-7.2765735266,-5.1050870171,4.4662033829,6
105574,195038,266965,-7.034898444,-5.1038906058,4.3740797127999995,7
105399,194981,266905,-7.1593252192,-5.0955157266999995,4.438685923,8
105341,194927,266871,-7.129414936699999,-5.2079783889,4.4291146326,9
105485,194914,266831,-7.2167529616,-5.1541398804,4.4817567298,10
105577,194921,266858,-7.3148586882,-5.1086762509999994,4.4291146326,11
105827,194915,266815,-7.1760749774,-5.0333023391000005,4.3453658416,12
105882,194922,266860,-7.1617180418,-5.1517470578,4.382454591899999,13
105951,194922,266858,-7.060023081300001,-5.102694194500001,4.331008906,14
106098,194916,266795,-7.0504517909,-5.1637111708,4.3118663252,15
106189,194915,266888,-7.211967316399999,-5.2211389132,4.347758664200001,16
106364,194925,266870,-7.2179493729,-5.1505506465,4.3226340269,17
106548,194951,266853,-7.2430740102,-5.132604477,4.342973019,18
106747,194990,266860,-7.2717878814,-5.192425042,4.3932222936,19
106910,195054,266863,-7.3447689707,-5.192425042,4.4004007614,20
107104,195078,266890,-7.087540541199999,-5.169693227300001,4.3956151162,21
107314,195099,266865,-7.1342005819,-5.228317381,4.3812581806,22
107315,195065,266851,-7.1365934045,-5.2091748002,4.3525443094,23
106679,194977,266827,-7.1342005819,-5.0333023391000005,4.319044793,24
105738,194773,266782,-7.2490560667,-5.1062834284,4.2819560427,25
105014,194666,266717,-7.226324252,-5.0476592747,4.4123648744,26
104644,194619,266651,-7.1760749774,-5.1098726623,4.3932222936,27
104449,194540,266629,-7.0528446135,-5.114658307499999,4.4219361648,28
104347,194520,266596,-7.2095744938,-5.1433721787,4.4051864066,29
104411,194449,266586,-7.1318077593,-5.1840501629,4.4291146326,30
104631,194478,266525,-7.1318077593,-5.085944436299999,4.3980079388,31
104882,194490,266573,-7.1282185253999995,-5.2031927437,4.4901316089,32
105023,194463,266526,-7.221538606799999,-5.2175496793,4.3836510032,33
105103,194487,266565,-7.110272355899999,-5.2462635505,4.3381873738,34
