green,red,IR,acc_x,acc_y,acc_z,sample_index
116338,182717,222718,-8.2887374864,-2.3174486881,-4.8239303616,1
116329,182735,222741,-8.207381518,-2.3114666316,-4.857429878,2
116432,182703,222707,-8.2456666796,-2.3078773977,-4.6911287073,3
116417,182739,222699,-8.1774712355,-2.344966148,-4.8287160068,4
116346,182705,222761,-8.2588272039,-2.3018953412000003,-4.9423750803,5
116238,182701,222727,-8.1942209937,-2.3270199785,-4.7617169740000005,6
116098,182660,222719,-8.3413795836,-2.3365912689,-4.7904308452,7
115993,182689,222670,-8.2564343813,-2.321037922,-4.8382872972,8
115916,182682,222621,-8.026723411699999,-2.1882362677000002,-4.8143590712,9
115863,182650,222697,-8.2683984943,-2.4502503424,-4.6049870937,10
115863,182677,222708,-8.3449688175,-2.3605194949,-4.734199514099999,11
115905,182700,222729,-8.2731841395,-2.3868405435,-4.734199514099999,12
115906,182689,222681,-8.236095389199999,-2.3078773977,-4.6911287073,13
115954,182679,222654,-8.239684623099999,-2.3916261887,-4.8382872972,14
115927,182676,222701,-8.1643107112,-2.3545374384,-4.7198425785,15
115960,182711,222684,-8.1846497033,-2.3784656644,-4.7856452,16
116006,182696,222639,-8.0590265168,-2.3641087288000002,-4.7712882644,17
116037,182686,222718,-8.1798640581,-2.3258235672,-4.7437708044999995,18
116084,182742,222689,-8.2217384536,-2.3353948576,-4.7952164904,19
116079,182668,222620,-8.0937224445,-2.4119651808,-4.7246282237,20
116220,182674,222620,-8.2504523248,-2.3928226,-4.7665026192,21
116251,182673,222616,-8.1128650253,-2.4251257050999997,-4.8287160068,22
116321,182660,222641,-8.13559684,-2.3461625592999997,-4.7521456836,23
116396,182643,222644,-8.2971123655,-2.3557338497,-4.7856452,24
116489,182661,222617,-8.0219377665,-2.344966148,-4.8275195955,25
116548,182660,222605,-8.1212399044,-2.2779671152,-4.7042892316,26
116598,182630,222609,-8.1415788965,-2.3401805028,-4.7712882644,27
116657,182672,222604,-8.183453292,-2.3509482045,-4.7808595548,28
116727,182653,222610,-8.1032937349,-2.2157537276,-4.7952164904,29
116780,182669,222608,-8.1140614366,-2.440679052,-4.6995035864000005,30
116773,182624,222634,-8.1499537756,-2.3641087288000002,-4.7521456836,31
116724,182622,222619,-8.1798640581,-2.3641087288000002,-4.8382872972,32
116669,182607,222560,-8.231309744,-2.3976082452,-4.6755753604,33
116549,182573,222589,-8.2755769621,-2.368894374,-4.8562334667,34
116495,182564,222574,-8.2743805508,-2.3114666316,-4.738985159299999,35
116450,182583,222572,-8.170292767700001,-2.3736800192,-4.7437708044999995,36
116440,182624,222593,-8.1308111948,-2.4346969955,-4.713860522,37
116517,182580,222647,-8.2600236152,-2.3928226,-4.9196432655999995,38
116516,182665,222659,-8.169096356399999,-2.3353948576,-4.8753760475,39
116552,182654,222625,-8.2923267203,-2.4550359876,-4.8526442328,40
116566,182685,222667,-8.1942209937,-2.3641087288000002,-4.8000021356,41
116595,182699,222651,-8.183453292,-2.5304098995,-4.7150569333,42
116581,182692,222698,-8.2600236152,-2.4155544147,-4.705485642899999,43
116646,182679,222683,-8.074579863699999,-2.3844477209,-4.8047877808,44
116672,182777,222687,-8.303094422,-2.4454646972,-4.8191447164,45
116701,182774,222692,-8.207381518,-2.3736800192,-4.7294138689,46
116783,182798,222705,-8.0889367993,-2.3593230836,-4.6624148361,47
116823,182772,222729,-8.1415788965,-2.2169501389,-4.7772703209000005,48
