green,red,IR,acc_x,acc_y,acc_z,sample_index
59811,169565,209791,8.1009009123,1.9501504189999999,5.1182475414,1
59801,169594,209781,8.240881034400001,1.9310078382,5.0153561695999995,2
59779,169643,209781,8.2695949056,1.818545176,5.0309095165,3
59759,169577,209837,8.3581293418,1.8616159827999998,4.9674997176,4
59817,169561,209801,8.2695949056,1.9453647738,5.1756752837999995,5
59805,169588,209784,8.2133635745,1.8616159827999998,5.1517470578,6
59824,169591,209771,8.2013994615,1.8987047331,5.1134618962,7
59817,169591,209739,8.2923267203,2.0303099761,5.1517470578,8
59826,169627,209778,8.3712898661,1.9286150156,5.1134618962,9
59848,169623,209801,8.2420774457,1.8927226765999998,5.1158547188000005,10
59863,169631,209770,8.2576307926,1.9214365478,5.0189454035,11
59863,169618,209779,8.236095389199999,1.8640088054,5.1637111708,12
59875,169596,209739,8.422735552,1.8783657409999999,5.0835516137,13
59899,169633,209778,8.2480595022,1.9214365478,5.1912286306999995,14
59900,169653,209737,8.4239319633,1.9082760235,5.1900322194,15
59910,169616,209772,8.1667035338,1.9453647738,5.0536413312,16
59921,169605,209742,8.2767733734,1.8711872732,5.1864429855,17
59870,169562,209700,8.3018980107,1.8412769907000002,5.1541398804,18
59734,169512,209713,8.231309744,1.9477575963999998,5.1589255256,19
59618,169486,209649,8.1344004287,2.03389921,5.1349972996,20
59521,169466,209642,8.2253276875,1.9022939669999999,5.1756752837999995,21
59464,169503,209646,8.3306118819,1.8149559420999999,5.1170511301,22
59518,169529,209683,8.254041558700001,1.9393827173,5.1852465742,23
59505,169506,209671,8.347361640099999,1.9872391693,5.1254260092,24
59511,169526,209665,8.2037922841,1.8376877568,5.0344987504,25
59538,169536,209690,8.2480595022,1.9489540077,5.1852465742,26
59539,169539,209638,8.057830105499999,2.021935097,5.2151568567,27
59533,169533,209675,8.0530444603,1.9453647738,5.041677218199999,28
59538,169545,209659,8.3114693011,1.9932212258000002,5.2247281471,29
59542,169492,209663,8.236095389199999,2.1008982428,5.1385865335,30
59568,169558,209652,8.2169528084,2.0003996936,5.1110690735999995,31
59592,169573,209639,8.352147285300001,2.1068802992999998,5.0799623797999995,32
59621,169564,209642,8.2863446638,1.9788642901999998,5.029713105200001,33
59611,169595,209658,8.280362607299999,2.213360905,5.085944436299999,34
59635,169581,209612,8.3174513576,1.9322042495,5.1134618962,35
59654,169592,209616,8.226524098799999,2.0829520733,5.070391089399999,36
59672,169565,209653,8.1260255496,2.009970984,5.0895336702,37
59636,169532,209614,8.3222370028,2.0841484846,5.070391089399999,38
59529,169508,209575,8.2085779293,2.0506489682,5.0895336702,39
59387,169465,209562,8.2205420423,1.9752750562999999,5.14456859,40
59290,169355,209525,8.207381518,2.0961125976,5.1649075821,41
59240,169444,209566,8.2588272039,2.0638094925,5.1625147595,42
59223,169443,209570,8.1846497033,2.0650059038,5.0464628634,43
59204,169475,209552,8.350950873999999,2.0494525569,5.1110690735999995,44
59267,169463,209553,8.226524098799999,2.1008982428,5.1541398804,45
59279,169503,209590,8.3294154706,1.9334006607999998,5.2295137923,46
59269,169487,209564,8.3617185757,2.0626130812,5.0356951617,47
