green,red,IR,acc_x,acc_y,acc_z,sample_index
113049,197925,237093,7.9034930478000005,-0.3852444386,5.8959148864,1
113407,197947,237141,7.8532437732,-0.3672982691,5.9078789994,2
113769,197988,237195,7.890332523500001,-0.39122649509999996,5.9174502898000005,3
114091,198074,237207,7.9238320399,-0.39122649509999996,5.8480584344,4
114444,198148,237279,7.8987074025999995,-0.4331008906,5.8935220638,5
114803,198173,237311,7.902296636499999,-0.3613162126,5.9174502898000005,6
115155,198237,237349,7.9489566772,-0.3900300838,5.9030933542,7
115450,198282,237398,8.0291162343,-0.2787638329,5.8540404909,8
115412,198256,237365,7.9345997416,-0.3122633493,5.8815579507999995,9
114594,198141,237295,7.940581798099999,-0.4079762533,5.9126646445999995,10
113154,197917,237134,7.9393853868,-0.35413774480000004,5.8791651282,11
111848,197752,237060,7.8628150636,-0.3026920589,5.8935220638,12
110906,197633,237012,7.8676007087999995,-0.3888336725,5.954539040099999,13
110215,197551,236897,8.039883936,-0.3804587934,5.874379483,14
109636,197475,236836,7.8771719992,-0.35772697870000003,5.9808600887,15
109312,197371,236810,7.8149586116,-0.47138605219999996,5.983252911299999,16
109306,197338,236798,7.8915289348,-0.42831524540000004,5.827719442299999,17
109457,197304,236792,7.956135144999999,-0.3218346397,5.9437713384,18
109530,197295,236763,7.9130643382,-0.3840480273,5.844469200500001,19
109623,197248,236712,7.9106715156,-0.5156532703,5.9150574672000005,20
109731,197249,236733,7.8053873212000005,-0.4163511324,5.898307709,21
109992,197243,236762,7.8053873212000005,-0.430708068,5.8815579507999995,22
110337,197244,236760,7.8915289348,-0.4235296002,5.922235935,23
110672,197262,236869,7.9130643382,-0.370887503,5.8504512570000005,24
111067,197354,236794,7.9597243789,-0.32901310749999996,5.9353964593,25
111464,197346,236877,7.812565789,-0.4019941968,5.941378515799999,26
111823,197435,236880,7.8927253461,-0.5216353268,5.9533426288,27
112221,197455,236946,7.8101729664,-0.3984049629,5.9569318627,28
112574,197497,236982,7.8173514342,-0.4163511324,5.7966127485,29
112929,197548,237021,7.749155990099999,-0.4235296002,5.9617175078999995,30
113302,197584,237059,7.9884382501,-0.4211367776,5.9186467011,31
113677,197626,237090,7.8185478454999995,-0.4354937132,5.8959148864,32
114022,197699,237111,7.8652078862,-0.466600407,5.86241537,33
114392,197741,237142,7.7443703449,-0.34576286570000003,5.888736418600001,34
114748,197777,237234,7.7718878047999995,-0.382851616,5.9198431124,35
115095,197864,237235,7.8388868376,-0.3421736318,5.8839507734,36
115420,197919,237312,7.9046894591,-0.46540399569999996,5.968895975700001,37
115722,197985,237370,7.8951181687,-0.3098705267,5.9186467011,38
116072,198081,237438,7.902296636499999,-0.3122633493,5.8791651282,39
116389,198111,237461,7.8759755879,-0.5036891573,5.9294144028,40
116715,198195,237521,7.9669028467,-0.3888336725,5.934200048,41
117049,198271,237538,7.720442118899999,-0.4043870194,5.9760744435,42
117382,198277,237410,7.9513494998,-0.3924229064,5.9629139192,43
117750,198324,237461,7.9453674433,-0.3505485109,5.967699564399999,44
118054,198343,237468,7.8544401845,-0.4043870194,5.874379483,45
118380,198407,237482,7.831708369799999,-0.215354034,5.9294144028,46
118558,198397,237463,7.9130643382,-0.5156532703,5.8911292412,47
118156,198275,237415,7.927421273799999,-0.4989035121,5.8301122648999995,48
116913,198106,237338,7.752745224,-0.4211367776,5.888736418600001,49
115502,197931,237175,7.752745224,-0.394815729,5.9126646445999995,50
114382,197803,237131,7.8759755879,-0.41156548719999997,5.9641103305,51
113551,197716,237002,7.9334033303,-0.49292145559999995,5.8360943214,52
112829,197585,236949,7.8771719992,-0.33260234139999995,5.9318072254,53
112270,197492,236879,7.812565789,-0.40917266459999996,5.954539040099999,54
112038,197522,236908,7.9094751043,-0.3266202849,5.9760744435,55
111935,197462,236884,7.9884382501,-0.5228317381,5.9401821045,56
111798,197346,236806,8.3282190593,-0.24287149389999999,6.0263237181000004,57
111370,197039,236605,7.9310105077,-0.2524427843,5.8408799666,58
110708,196752,236395,7.6594251426,-0.5503491979999999,5.8241302084,59
110132,196525,236288,7.8388868376,-0.5276173833,5.8193445632000005,60
109866,196492,236309,8.0075808309,-0.5096712138,5.5190453269,61
109971,196801,236596,7.9645100241,-0.6173482308,5.5884371823,62
