green,red,IR,acc_x,acc_y,acc_z,sample_index
62333,183438,223675,-5.3168518172,-2.1451654609,-7.9310105077,1
62545,183485,223643,-5.4257252455,-2.2109680824,-7.8927253461,2
62779,183468,223664,-5.252245607000001,-2.2923240508,-7.920242806,3
62993,183437,223667,-5.3551369788,-2.2396819536,-7.9597243789,4
63130,183199,223492,-5.4017970195,-2.1595223965,-8.0542408716,5
63113,182989,223345,-5.6147582309,-1.866401628,-7.8759755879,6
63028,182825,223215,-5.2498527844,-2.321037922,-7.9968131291999995,7
62948,182661,223110,-5.264209719999999,-2.1643080417,-7.9633136127999995,8
62958,182704,223104,-5.197210687199999,-2.3078773977,-7.998009540499999,9
63045,182661,223110,-5.306084115499999,-2.2827527603999997,-7.9932238953,10
63131,182618,223050,-5.3300123415,-2.1690936869,-8.0650085733,11
63217,182570,223016,-5.1888358081,-2.2504496553,-8.3617185757,12
63326,182712,223151,-5.0237310487,-2.3545374384,-8.044669581199999,13
63465,182844,223332,-5.2259245584,-2.297109696,-7.9968131291999995,14
63481,182993,223461,-5.2977092364,-2.27318147,-8.0063844196,15
62932,182914,223452,-5.3072805268000005,-2.3198415107,-8.044669581199999,16
62060,182766,223447,-5.2175496793,-2.1834506225,-8.049455226400001,17
61939,182640,223331,-5.4496534715000005,-2.3306092124,-7.9453674433,18
62118,182646,223376,-5.3742795596,-2.1738793321000003,-8.044669581199999,19
62379,182701,223396,-5.3024948815999995,-2.2109680824,-7.9262248625,20
62611,182789,223477,-5.4604211732,-2.3724836079,-8.1068829688,21
62900,182925,223482,-5.3204410510999995,-2.2588245344,-7.9872418388,22
63051,182906,223553,-5.4113683099,-2.1822542112,-7.902296636499999,23
63072,182927,223581,-5.3072805268000005,-2.2743778813,-7.9214392173,24
63017,182865,223522,-5.2534420183,-2.3258235672,-7.968099258,25
62996,182849,223506,-5.1649075821,-2.3353948576,-7.9968131291999995,26
63059,182841,223503,-5.2977092364,-2.2360927197000002,-8.0111700648,27
63160,182852,223512,-5.2893343573,-2.1020946541,-7.9645100241,28
63228,182901,223535,-5.2749774217,-2.2073788485,-7.9633136127999995,29
63336,182932,223525,-5.288137946,-2.2827527603999997,-8.0063844196,30
63412,182876,223488,-5.2079783889,-2.2779671152,-7.940581798099999,31
63510,182899,223442,-5.3264231076,-2.2348963083999998,-8.044669581199999,32
63530,182874,223477,-5.2689953652,-2.2121644937,-8.049455226400001,33
63024,182727,223425,-5.2031927437,-2.2492532439999997,-8.01595571,34
62107,182473,223324,-5.2833523008,-2.2061824372,-8.0063844196,35
61714,182310,223173,-5.265406131300001,-2.4023938904,-7.992027484,36
61820,182295,223215,-5.3455656884,-2.2540388892,-7.9776705484,37
62102,182374,223294,-5.2558348409,-2.1690936869,-8.0099736535,38
62421,182519,223389,-5.3168518172,-2.2025932033,-8.01595571,39
62735,182667,223510,-5.139782944799999,-2.2432711875,-8.0829547428,40
62937,182776,223560,-5.1792645177,-2.2695922361,-8.0303126456,41
62971,182759,223592,-5.3024948815999995,-2.3018953412000003,-7.953742322399999,42
62908,182847,223669,-5.312066172,-2.2169501389,-8.0075808309,43
62881,182761,223620,-5.2175496793,-2.2061824372,-7.9824561936,44
62922,182850,223645,-5.3371908093,-2.3306092124,-8.0147592987,45
63029,182898,223652,-5.2259245584,-2.3485553819,-8.0925260332,46
