green,red,IR,acc_x,acc_y,acc_z,sample_index
111448,186350,226177,9.3882394711,2.2277178406,1.7575281996999998,1
110913,186323,226187,9.4504528587,2.1403798157,1.6749758199999998,2
110721,186296,226162,9.4313102779,2.1918255016,1.6331014245,3
110641,186324,226170,9.4887380203,2.2564317118,1.7012968686,4
110675,186304,226173,9.5401837062,2.1906290903,1.6510475939999998,5
110812,186400,226222,9.3104727366,2.2181465501999997,1.734796385,6
111036,186397,226218,9.3284189061,2.3700907853,1.7300107398,7
111196,186444,226276,9.3643112451,2.3425733254,1.7443676754000002,8
111282,186443,226234,9.3774717694,2.1499511061,1.7204394494000002,9
111298,186500,226229,9.1992064857,2.2564317118,1.7575281996999998,10
111379,186488,226222,9.4061856406,2.3054845751,1.7659030788,11
111430,186474,226232,9.3583291886,2.2289142519,1.7335999736999999,12
111533,186499,226254,9.3882394711,2.2887348169,1.7491533206,13
111614,186569,226320,9.3942215276,2.237289131,1.7276179172000001,14
111826,186565,226335,9.4719882621,2.1403798157,1.6749758199999998,15
111974,186601,226347,9.4301138666,2.2444675988,1.698904046,16
112126,186596,226313,9.384650237199999,2.2552353005,1.7443676754000002,17
112256,186657,226366,9.355936366,2.1104695332,1.7515461432000001,18
112398,186676,226365,9.4839523751,2.2552353005,1.7838492483,19
112502,186670,226415,9.2685983411,2.117648001,1.7491533206,20
112660,186695,226360,9.2087777761,2.2671994135,1.8699908619,21
112748,186705,226400,9.4624169717,2.3174486881,1.7443676754000002,22
112656,186617,226345,9.2697947524,2.3605194949,1.7563317884,23
112061,186374,226244,9.2685983411,2.1044874766999997,1.7036896912000001,24
111307,186380,226164,9.3930251163,2.2336998971,1.7802600144,25
110768,186342,226145,9.3702933016,2.1810577999,1.7910277161,26
110496,186344,226193,9.4002035841,2.2504496553,1.7300107398,27
110405,186329,226188,9.3487578982,2.2935204621,1.8400805794,28
110387,186363,226209,9.330811728699999,2.3270199785,1.7563317884,29
110539,186411,226291,9.308079914,2.1320049366,1.7503497318999999,30
110704,186479,226253,9.2494557603,2.2181465501999997,1.8436698133,31
110797,186495,226245,9.3870430598,2.2073788485,1.7730815466,32
110788,186495,226283,9.2303131795,2.3078773977,1.8340985228999998,33
110785,186498,226266,9.477970318599999,2.2588245344,1.7515461432000001,34
110718,186488,226273,9.3176512044,2.344966148,1.7563317884,35
110861,186514,226235,9.5007021333,2.2109680824,1.7802600144,36
110934,186560,226313,9.598807859899999,2.3270199785,1.6749758199999998,37
111040,186479,226290,9.3930251163,2.105683888,1.7479569093,38
111169,186517,226288,9.340383019099999,2.3174486881,1.8041882404,39
111318,186606,226370,9.455238503899999,2.2468604214,1.8819549749,40
111448,186583,226304,9.4456672135,2.1631116304,1.7288143285,41
111599,186617,226356,9.4468636248,2.1702900981999997,1.7371892076000002,42
111696,186628,226374,9.273383986299999,2.2301106632,1.746760498,43
111774,186662,226407,9.2674019298,2.3712871966,1.7862420709,44
111885,186671,226383,9.3415794304,2.2325034857999997,1.7563317884,45
111993,186690,226433,9.3415794304,2.309073809,1.746760498,46
112001,186651,226367,9.3942215276,2.2516460665999998,1.8005990065,47
111474,186528,226264,9.3188476157,2.129612114,1.6917255782,48
110644,186363,226175,9.3499543095,2.1367905818,1.698904046,49
109908,186312,226153,9.4672026169,2.3653051401,1.8652052167000002,50
109535,186297,226180,9.3367937852,2.2169501389,1.7252250946,51
109335,186279,226124,9.451649269999999,2.0685951377,1.7539389658,52
109218,186323,226187,9.4408815683,2.189432679,1.710868159,53
109384,186357,226165,9.410971285799999,2.2671994135,1.7970097726,54
109565,186408,226165,9.376275358100001,2.1762721547,1.7730815466,55
109711,186353,226242,9.3702933016,2.2887348169,1.746760498,56
109657,186349,226193,9.5126662463,2.2516460665999998,1.7264215058999999,57
109605,186353,226148,9.3427758417,2.2061824372,1.7934205387,58
109607,186352,226131,9.4612205604,2.3461625592999997,1.746760498,59
109619,186352,226175,9.3176512044,2.2923240508,1.6869399330000001,60
109678,186355,226160,9.4480600361,2.2492532439999997,1.7204394494000002,61
109805,186393,226176,9.284151688,2.2145573163,1.7395820302,62
109887,186382,226153,9.4145605197,2.2671994135,1.7682959014000001,63
110003,186417,226172,9.376275358100001,2.1978075581,1.6366906583999998,64
110102,186348,226178,9.4313102779,2.093719775,1.758724611,65
110235,186404,226172,9.3643112451,2.261217357,1.7479569093,66
110325,186422,226214,9.332008140000001,2.2037896146,1.8053846516999998,67
110445,186447,226187,9.4049892293,2.285145583,1.6725829974,68
110562,186447,226201,9.308079914,2.2037896146,1.7647066674999998,69
110623,186468,226200,9.3032942688,2.3844477209,1.7886348934999998,70
110713,186479,226236,9.403792818,2.3617159062,1.7491533206,71
110510,186387,226155,9.1369930981,2.2660030021999997,1.6773686425999998,72
109836,186215,226035,9.4193461649,2.3066809864,1.7096717476999999,73
109090,186103,226033,9.274580397600001,2.2528424779,1.7252250946,74
108730,186089,225968,9.3248296722,2.3198415107,1.6797614652,75
108562,186091,225977,9.4337031005,2.2468604214,1.6941184008,76
108608,186128,226003,9.2973122123,2.2085752598,1.7288143285,77
108770,186160,226045,9.427721044,2.2348963083999998,1.7024932798999999,78
108978,186202,226037,9.272187575,2.2827527603999997,1.6534404165999999,79
109145,186266,226063,9.286544510599999,2.2348963083999998,1.7132609816000002,80
109158,186178,226052,9.385846648500001,2.3306092124,1.6271193679999998,81
109150,186212,226049,9.4217389875,2.2396819536,1.6115660211,82
109103,186184,226005,9.4420779796,2.3018953412000003,1.6977076347,83
109186,186173,226046,9.3296153174,2.2636101795999997,1.5864413838,84
109250,186223,226057,9.4360959231,2.2947168733999996,1.6199409001999998,85
109376,186292,226099,9.4049892293,2.2755742926,1.7024932798999999,86
109484,186235,226100,9.3619184225,2.3186450994000003,1.6331014245,87
109696,186277,226023,9.4013999954,2.4035903017,1.6462619487999999,88
109707,186274,226082,9.397810761499999,2.3700907853,1.6606188843999998,89
109873,186291,226019,9.384650237199999,2.2169501389,1.6247265454,90
110000,186359,226100,9.1369930981,2.2109680824,1.5960126741999998,91
110157,186404,226153,9.4719882621,2.2265214293,1.6055839645999999,92
110277,186413,226136,9.4097748745,2.2169501389,1.7419748528,93
110372,186363,226200,9.353543543399999,2.2492532439999997,1.6917255782,94
110230,186290,226083,9.4217389875,2.2492532439999997,1.6701901747999999,95
109580,186173,226034,9.438488745699999,2.2157537276,1.7084753364,96
108794,186080,225938,9.3020978575,2.2983061073,1.7084753364,97
108338,186041,225927,9.427721044,2.2923240508,1.6223337227999999,98
108224,186081,225933,9.464809794299999,2.2360927197000002,1.7503497318999999,99
108237,186115,225986,9.376275358100001,2.1427726383,1.6558332392,100
108394,186196,226012,9.3906322937,2.309073809,1.5936198516,101
108625,186229,226063,9.327222494799999,2.1547367513,1.7862420709,102
108837,186227,226081,9.3882394711,2.1966111468,1.6642081183,103
108951,186216,226095,9.3607220112,2.2695922361,1.734796385,104
108937,186259,226088,9.2937229784,2.416750826,1.6869399330000001,105
108990,186274,226068,9.3032942688,2.3258235672,1.7216358607,106
109058,186277,226093,9.3248296722,2.1822542112,1.7419748528,107
109176,186325,226148,9.3463650756,2.237289131,1.6677973521999998,108
109266,186319,226124,9.4588277378,2.1260228801,1.7539389658,109
109445,186363,226174,9.4229353988,2.2360927197000002,1.7048861025,110
109616,186385,226160,9.1453679772,2.3437697367,1.6342978358,111
109776,186427,226209,9.4480600361,2.1954147355,1.7359927963,112
109988,186471,226183,9.1776710823,2.2875384056,1.6307086019,113
110111,186488,226227,9.2530449942,2.1942183242,1.7419748528,114
110292,186506,226272,9.3260260835,2.1607188078,1.7862420709,115
110393,186506,226274,9.3822574146,2.2815563491,1.603191142,116
110431,186518,226261,9.5174518915,2.3425733254,1.5816557385999999,117
110410,186429,226257,9.4480600361,2.2803599377999997,1.6654045296,118
109765,186287,226135,9.3056870914,2.2707886474,1.6438691261999998,119
108856,186157,226055,9.3212404383,2.2911276395,1.7180466268,120
108205,186158,226069,9.3056870914,2.2061824372,1.8329021116,121
107884,186150,226048,9.4002035841,2.2145573163,1.7682959014000001,122
107739,186128,226071,9.4002035841,2.2145573163,1.7682959014000001,123
107728,186163,226028,9.4002035841,2.2145573163,1.7682959014000001,124
107865,186128,226030,9.4002035841,2.2145573163,1.7682959014000001,125
108069,186184,226094,9.4002035841,2.2145573163,1.7682959014000001,126
108261,186264,226117,9.4002035841,2.2145573163,1.7682959014000001,127
108388,186309,226188,9.4002035841,2.2145573163,1.7682959014000001,128
108470,186322,226198,9.4002035841,2.2145573163,1.7682959014000001,129
108511,186314,226155,9.4002035841,2.2145573163,1.7682959014000001,130
108558,186316,226196,9.4002035841,2.2145573163,1.7682959014000001,131
108655,186327,226165,9.4002035841,2.2145573163,1.7682959014000001,132
108776,186311,226160,9.4002035841,2.2145573163,1.7682959014000001,133
108962,186362,226193,9.4002035841,2.2145573163,1.7682959014000001,134
109163,186423,226261,9.4002035841,2.2145573163,1.7682959014000001,135
109344,186428,226285,9.4002035841,2.2145573163,1.7682959014000001,136
109521,186470,226273,9.4002035841,2.2145573163,1.7682959014000001,137
109681,186471,226320,9.4002035841,2.2145573163,1.7682959014000001,138
109812,186479,226299,9.4002035841,2.2145573163,1.7682959014000001,139
109962,186506,226277,9.4002035841,2.2145573163,1.7682959014000001,140
110083,186519,226360,9.4002035841,2.2145573163,1.7682959014000001,141
110099,186484,226241,9.4002035841,2.2145573163,1.7682959014000001,142
109521,186302,226208,9.4002035841,2.2145573163,1.7682959014000001,143
108616,186186,226099,9.4002035841,2.2145573163,1.7682959014000001,144
107960,186138,226063,9.4002035841,2.2145573163,1.7682959014000001,145
107672,186157,226146,9.4002035841,2.2145573163,1.7682959014000001,146
107611,186139,226126,9.4002035841,2.2145573163,1.7682959014000001,147
107710,186243,226138,9.4002035841,2.2145573163,1.7682959014000001,148
107939,186259,226194,9.4002035841,2.2145573163,1.7682959014000001,149
108229,186262,226250,9.4002035841,2.2145573163,1.7682959014000001,150
108406,186294,226206,9.4002035841,2.2145573163,1.7682959014000001,151
108502,186275,226196,9.4002035841,2.2145573163,1.7682959014000001,152
108573,186275,226257,9.4002035841,2.2145573163,1.7682959014000001,153
108671,186291,226215,9.4002035841,2.2145573163,1.7682959014000001,154
108798,186373,226270,9.4002035841,2.2145573163,1.7682959014000001,155
108951,186420,226277,9.4002035841,2.2145573163,1.7682959014000001,156
109119,186423,226289,9.4002035841,2.2145573163,1.7682959014000001,157
109327,186430,226298,9.4002035841,2.2145573163,1.7682959014000001,158
109529,186466,226292,9.4002035841,2.2145573163,1.7682959014000001,159
109719,186452,226402,9.4002035841,2.2145573163,1.7682959014000001,160
109935,186491,226350,9.4002035841,2.2145573163,1.7682959014000001,161
110135,186511,226385,9.4002035841,2.2145573163,1.7682959014000001,162
110287,186534,226344,9.4002035841,2.2145573163,1.7682959014000001,163
108719,186287,226249,9.2626162846,2.1714865095,1.7084753364,164
108765,186290,226283,9.2626162846,2.1714865095,1.7084753364,165
108937,186333,226303,9.2626162846,2.1714865095,1.7084753364,166
109207,186419,226369,9.2626162846,2.1714865095,1.7084753364,167
109443,186453,226374,9.2626162846,2.1714865095,1.7084753364,168
109624,186443,226423,9.2626162846,2.1714865095,1.7084753364,169
109736,186471,226422,9.2626162846,2.1714865095,1.7084753364,170
109817,186486,226393,9.2626162846,2.1714865095,1.7084753364,171
109898,186489,226367,9.2626162846,2.1714865095,1.7084753364,172
110006,186498,226407,9.2626162846,2.1714865095,1.7084753364,173
110166,186531,226362,9.2626162846,2.1714865095,1.7084753364,174
110320,186574,226442,9.2626162846,2.1714865095,1.7084753364,175
110524,186565,226439,9.2626162846,2.1714865095,1.7084753364,176
110718,186601,226436,9.2626162846,2.1714865095,1.7084753364,177
110937,186643,226463,9.2626162846,2.1714865095,1.7084753364,178
111113,186643,226494,9.2626162846,2.1714865095,1.7084753364,179
111251,186693,226453,9.2626162846,2.1714865095,1.7084753364,180
111426,186686,226512,9.2626162846,2.1714865095,1.7084753364,181
