green,red,IR,acc_x,acc_y,acc_z,sample_index
95420,181554,221892,-9.1704926145,-1.5828521499000001,3.146561719,1
95382,181567,221856,-9.0735832992,-1.5349956979000001,3.1884361145,2
95430,181511,221834,-9.019744790699999,-1.7144573929,3.1322047834,3
95469,181512,221841,-8.9886380969,-1.6450655375,3.1561330094,4
95623,181511,221900,-9.064012008799999,-1.7192430381,3.0843483314,5
95816,181534,221880,-9.0903330574,-1.7276179172000001,3.1513473642000003,6
96063,181478,221860,-9.0903330574,-1.7240286833,3.1310083721,7
96174,181437,221837,-8.9575314031,-1.5696916256,3.1561330094,8
96361,181386,221787,-9.056833541,-1.6582260617999998,3.1932217597,9
96536,181325,221785,-9.055637129700001,-1.4967105363,3.1369904286000003,10
96670,181349,221748,-9.0257268472,-1.6127624323999998,3.1441688964,11
96872,181230,221729,-9.0711904766,-1.5780665047,3.1381868399,12
97051,181202,221664,-8.9288175319,-1.6462619487999999,2.9754749031,13
97198,181152,221688,-8.9814596291,-1.6797614652,3.062812928,14
97345,181126,221640,-9.000602209899998,-1.7419748528,3.0843483314,15
97512,181075,221621,-9.0652084201,-1.7192430381,3.1082765574000004,16
97668,181079,221563,-9.056833541,-1.7084753364,3.098705267,17
97833,181026,221624,-9.1274218077,-1.7036896912000001,3.1429724850999996,18
97954,181027,221583,-8.889335959,-1.6893327556000002,3.1441688964,19
98091,181127,221613,-9.032905315,-1.7156538042,3.0604201053999995,20
97770,181332,221774,-9.0999043478,-1.7599210223,3.0580272828,21
96798,181457,221800,-9.0783689444,-1.782652837,3.11066938,22
95736,181480,221893,-9.0293160811,-1.7036896912000001,3.1322047834,23
95007,181424,221825,-8.9826560404,-1.734796385,3.2219356309,24
94647,181348,221753,-9.0855474122,-1.7371892076000002,3.0580272828,25
94497,181189,221700,-8.9862452743,-1.7802600144,3.0891339766000003,26
94494,181190,221673,-9.0161555568,-1.7252250946,3.1046873235,27
94595,181118,221677,-8.931210354500001,-1.6857435217,2.9850461935,28
94813,181085,221644,-9.128618219,-1.8448662246,3.0819555088,29
94952,181070,221617,-9.1609213241,-1.8245272325,3.0041887742999998,30
95069,181075,221634,-9.0436730167,-1.8113667082,3.038884702,31
95101,181112,221668,-9.1429751546,-1.7970097726,3.0747770410000004,32
95110,181190,221732,-9.0185483794,-1.7252250946,3.0412775246,33
95137,181268,221795,-8.9742811613,-1.8089738856,3.0963124444,34
95195,181278,221808,-9.1429751546,-1.7850456596,3.0053851856000002,35
95331,181279,221796,-9.042476605400001,-1.734796385,3.1058837348,36
95514,181283,221782,-9.1501536224,-1.79461695,3.0604201053999995,37
95675,181229,221816,-9.020941202,-1.6486547714,3.0939196218,38
95865,181202,221756,-9.0496550732,-1.6689937635,3.0412775246,39
96057,181126,221726,-8.9551385805,-1.8544375149999999,3.1848468806000003,40
96254,181119,221718,-9.064012008799999,-1.7324035624,3.0508488149999997,41
96434,181127,221721,-9.068797654,-1.6522440053,3.0640093393,42
96618,181180,221707,-8.9814596291,-1.6821542877999998,3.1525437755,43
96795,181126,221678,-9.0843510009,-1.7431712641,3.0963124444,44
96998,181156,221741,-9.0281196698,-1.6654045296,3.0819555088,45
97179,181148,221743,-9.0496550732,-1.6450655375,3.0795626862,46
97353,181138,221726,-9.000602209899998,-1.6283157793,3.1322047834,47
97532,181143,221763,-9.081958178299999,-1.8077774743,3.0699913958000002,48
97680,181150,221726,-9.0400837828,-1.6809578765,3.1178478478000002,49
97859,181130,221734,-9.1142612834,-1.6498511827,3.1537401868,50
97948,181265,221794,-9.095118702599999,-1.7012968686,3.0927232105,51
97572,181549,221887,-9.0580299523,-1.6941184008,3.1082765574000004,52
96539,181650,222006,-9.0352981376,-1.6510475939999998,3.0891339766000003,53
95617,181683,222033,-8.983852451699999,-1.6378870697,3.2004002275,54
95065,181612,221992,-9.0879402348,-1.5756736821000001,3.0915267992,55
94826,181598,221965,-9.0041914438,-1.5708880369,3.1669007111,56
94759,181516,221936,-9.121439751199999,-1.6259229567,3.2051858726999995,57
94796,181499,221934,-9.0149591455,-1.7395820302,3.1202406704,58
94949,181391,221902,-9.0173519681,-1.6079767872,3.1154550251999997,59
95163,181296,221848,-9.1154576947,-1.7718851352999998,3.1393832512,60
95377,181372,221860,-9.0592263636,-1.7395820302,3.1417760738,61
95523,181411,221864,-9.1154576947,-1.6725829974,3.1274191382,62
95503,181421,221880,-9.0233340246,-1.7012968686,3.1393832512,63
95590,181418,221936,-8.8881395477,-1.6199409001999998,3.1034909122000003,64
95629,181452,221936,-9.006584266399999,-1.5158531170999998,3.1322047834,65
95718,181401,221960,-8.9240318867,-1.5158531170999998,3.1034909122000003,66
95847,181385,221896,-9.054440718399999,-1.6342978358,3.1669007111,67
95975,181353,221857,-9.0747797105,-1.7264215058999999,3.1022945009000003,68
96167,181322,221858,-9.117850517299999,-1.5708880369,3.1010980895999998,69
96382,181309,221898,-9.064012008799999,-1.6941184008,3.0891339766000003,70
96556,181321,221865,-9.042476605400001,-1.6534404165999999,3.1202406704,71
96762,181280,221837,-9.054440718399999,-1.5924234403000002,3.1058837348,72
96955,181245,221850,-9.153742856300001,-1.6283157793,3.0652057506,73
97171,181307,221848,-9.0711904766,-1.6366906583999998,3.1489545415999998,74
97340,181290,221817,-9.0185483794,-1.7216358607,3.1633114771999997,75
97543,181270,221830,-8.9647098709,-1.6474583601,3.1561330094,76
97730,181197,221838,-9.0616191862,-1.5852449725,3.1274191382,77
97905,181283,221782,-8.9623170483,-1.6007983194,3.1405796625,78
98064,181243,221770,-9.128618219,-1.6414763036,3.1441688964,79
98233,181261,221762,-8.9192462415,-1.5696916256,3.1154550251999997,80
98410,181227,221731,-9.0281196698,-1.6223337227999999,3.1573294206999996,81
98537,181218,221742,-8.9922273308,-1.6319050132,3.170489945,82
98603,181370,221883,-9.037690960199999,-1.710868159,3.1992038162000003,83
97999,181669,222079,-8.9635134596,-1.5840485612,3.1680971224,84
97030,181802,222104,-8.9359959997,-1.5876377951,3.1369904286000003,85
96205,181833,222146,-9.09272588,-1.6642081183,3.1178478478000002,86
95707,181752,222095,-8.970691927399999,-1.6211373115,3.0400811133000003,87
95463,181619,222026,-9.0616191862,-1.7814564256999998,3.1489545415999998,88
95397,181588,221988,-9.0053878551,-1.6666009409,3.1633114771999997,89
95440,181471,221964,-9.0616191862,-1.6402798923,3.0364918793999998,90
95570,181394,221905,-9.0305124924,-1.6917255782,3.1980074049,91
95786,181368,221901,-9.0041914438,-1.7252250946,3.0257241777000004,92
95936,181332,221865,-9.044869428,-1.5708880369,3.0508488149999997,93
96003,181331,221862,-8.9096749511,-1.7001004573,3.1298119607999997,94
96003,181354,221881,-9.0592263636,-1.7252250946,3.0795626862,95
95961,181334,221927,-9.0460658393,-1.6438691261999998,3.1178478478000002,96
95961,181324,221883,-9.0879402348,-1.6737794087,3.1980074049,97
96036,181323,221833,-9.068797654,-1.7778671918,3.0484559924,98
96120,181267,221853,-9.0305124924,-1.7060825138000002,3.0819555088,99
96267,181237,221889,-9.0305124924,-1.6809578765,3.0221349438,100
96462,181205,221850,-8.9048893059,-1.8544375149999999,3.1094729686999996,101
96634,181180,221799,-8.9599242257,-1.722832272,2.9970103065,102
96823,181159,221841,-9.09272588,-1.6223337227999999,3.0771698636,103
96996,181118,221769,-9.041280194099999,-1.770688724,3.014956476,104
97190,181136,221769,-9.0029950325,-1.7922241274,3.0675985732,105
97366,181139,221798,-9.0281196698,-1.8005990065,3.0436703472,106
97534,181082,221809,-9.108279226899999,-1.7096717476999999,2.9886354273999998,107
97691,181143,221848,-9.1346002755,-1.7204394494000002,3.0005995404,108
97863,181159,221783,-9.0305124924,-1.7455640867,3.2386853891,109
98005,181130,221784,-9.207581364800001,-1.7204394494000002,3.0771698636,110
98189,181166,221790,-9.0161555568,-1.7898313048,3.0412775246,111
98316,181164,221839,-9.1429751546,-1.5780665047,3.0460631697999996,112
98440,181179,221826,-9.0149591455,-1.7491533206,3.1549365981,113
98579,181222,221797,-9.1022971704,-1.7252250946,3.0795626862,114
98428,181473,221984,-9.095118702599999,-1.7120645703,3.1154550251999997,115
97641,181676,222055,-9.0352981376,-1.7156538042,3.0580272828,116
96700,181701,222129,-8.9778703952,-1.7048861025,3.1322047834,117
96083,181718,222100,-9.0472622506,-1.6235301341000001,3.0508488149999997,118
95760,181615,222036,-9.1238325738,-1.7156538042,3.1034909122000003,119
95642,181587,222071,-9.0113699116,-1.698904046,3.038884702,120
95662,181510,222063,-8.913264185,-1.6654045296,3.1154550251999997,121
95819,181504,222024,-8.9515493466,-1.6510475939999998,3.1034909122000003,122
96003,181452,221979,-8.998209387300001,-1.7084753364,3.2386853891,123
96220,181446,222020,-9.1070828156,-1.7790636031,3.1034909122000003,124
96396,181425,222018,-9.0221376133,-1.7958133612999998,3.1513473642000003,125
96496,181457,222047,-9.055637129700001,-1.5613167465000002,3.0843483314,126
96496,181481,222045,-8.9551385805,-1.6821542877999998,3.1633114771999997,127
96474,181439,222058,-9.0221376133,-1.6043875533,3.1441688964,128
96508,181478,222069,-9.095118702599999,-1.5900306177,3.1836504693,129
96621,181469,222053,-8.9479601127,-1.6307086019,3.1154550251999997,130
96789,181435,222038,-8.9694955161,-1.7431712641,3.0855447427,131
96929,181399,222006,-8.8438723296,-1.6905291669,3.1058837348,132
97074,181369,222052,-9.037690960199999,-1.5936198516,3.170489945,133
97277,181367,221995,-9.037690960199999,-1.5936198516,3.170489945,134
97471,181379,221967,-9.037690960199999,-1.5936198516,3.170489945,135
97641,181354,221972,-9.037690960199999,-1.5936198516,3.170489945,136
97817,181333,221969,-9.037690960199999,-1.5936198516,3.170489945,137
98026,181323,221963,-9.037690960199999,-1.5936198516,3.170489945,138
98205,181320,221928,-9.037690960199999,-1.5936198516,3.170489945,139
98380,181312,221963,-9.037690960199999,-1.5936198516,3.170489945,140
98527,181304,221972,-9.037690960199999,-1.5936198516,3.170489945,141
98680,181277,221945,-9.037690960199999,-1.5936198516,3.170489945,142
98812,181298,221936,-9.037690960199999,-1.5936198516,3.170489945,143
98970,181225,221891,-9.037690960199999,-1.5936198516,3.170489945,144
99090,181224,221892,-9.037690960199999,-1.5936198516,3.170489945,145
99120,181389,221938,-9.037690960199999,-1.5936198516,3.170489945,146
98594,181635,222051,-9.109475638200001,-1.6522440053,3.1645078885,147
97609,181708,222154,-9.109475638200001,-1.6522440053,3.1645078885,148
96745,181713,222184,-9.109475638200001,-1.6522440053,3.1645078885,149
96157,181713,222172,-9.109475638200001,-1.6522440053,3.1645078885,150
95869,181650,222106,-9.109475638200001,-1.6522440053,3.1645078885,151
95735,181593,222112,-9.109475638200001,-1.6522440053,3.1645078885,152
95761,181556,222082,-9.109475638200001,-1.6522440053,3.1645078885,153
95877,181520,222040,-9.109475638200001,-1.6522440053,3.1645078885,154
96040,181478,222079,-9.109475638200001,-1.6522440053,3.1645078885,155
96223,181469,222082,-9.109475638200001,-1.6522440053,3.1645078885,156
96333,181475,222065,-9.109475638200001,-1.6522440053,3.1645078885,157
96351,181490,222114,-9.109475638200001,-1.6522440053,3.1645078885,158
96331,181493,222073,-9.109475638200001,-1.6522440053,3.1645078885,159
96356,181470,222070,-9.109475638200001,-1.6522440053,3.1645078885,160
96388,181450,222062,-9.109475638200001,-1.6522440053,3.1645078885,161
96498,181432,222026,-9.109475638200001,-1.6522440053,3.1645078885,162
96633,181403,222033,-9.109475638200001,-1.6522440053,3.1645078885,163
96807,181348,222044,-9.109475638200001,-1.6522440053,3.1645078885,164
96971,181344,222033,-9.109475638200001,-1.6522440053,3.1645078885,165
97155,181278,221994,-9.0364945489,-1.7994025952000001,2.9838497821999996,166
97313,181308,221973,-9.0364945489,-1.7994025952000001,2.9838497821999996,167
97520,181243,221975,-9.0364945489,-1.7994025952000001,2.9838497821999996,168
97695,181245,221922,-9.0364945489,-1.7994025952000001,2.9838497821999996,169
97857,181246,221936,-9.0364945489,-1.7994025952000001,2.9838497821999996,170
98037,181205,221908,-9.0364945489,-1.7994025952000001,2.9838497821999996,171
98199,181194,221920,-9.0364945489,-1.7994025952000001,2.9838497821999996,172
98331,181180,221884,-9.0364945489,-1.7994025952000001,2.9838497821999996,173
98490,181161,221870,-9.0364945489,-1.7994025952000001,2.9838497821999996,174
98652,181140,221876,-9.0364945489,-1.7994025952000001,2.9838497821999996,175
98751,181167,221863,-9.0364945489,-1.7994025952000001,2.9838497821999996,176
98933,181103,221826,-9.0364945489,-1.7994025952000001,2.9838497821999996,177
99062,181066,221808,-9.0364945489,-1.7994025952000001,2.9838497821999996,178
99133,181165,221873,-9.0364945489,-1.7994025952000001,2.9838497821999996,179
98757,181445,221963,-9.0364945489,-1.7994025952000001,2.9838497821999996,180
97787,181564,222093,-9.0364945489,-1.7994025952000001,2.9838497821999996,181
96832,181546,222083,-9.0364945489,-1.7994025952000001,2.9838497821999996,182
96129,181456,222008,-9.0364945489,-1.7994025952000001,2.9838497821999996,183
95732,181404,222000,-9.0364945489,-1.7994025952000001,2.9838497821999996,184
95558,181339,221928,-9.0364945489,-1.7994025952000001,2.9838497821999996,185
95539,181287,221961,-9.0364945489,-1.7994025952000001,2.9838497821999996,186
95631,181242,221904,-9.0364945489,-1.7994025952000001,2.9838497821999996,187
95787,181172,221918,-9.0364945489,-1.7994025952000001,2.9838497821999996,188
95968,181156,221906,-9.0364945489,-1.7994025952000001,2.9838497821999996,189
96069,181203,221877,-9.0364945489,-1.7994025952000001,2.9838497821999996,190
96061,181265,221944,-9.0364945489,-1.7994025952000001,2.9838497821999996,191
95990,181260,221903,-9.0364945489,-1.7994025952000001,2.9838497821999996,192
95964,181265,221965,-9.0364945489,-1.7994025952000001,2.9838497821999996,193
95987,181230,221896,-9.0364945489,-1.7994025952000001,2.9838497821999996,194
96075,181200,221894,-9.0364945489,-1.7994025952000001,2.9838497821999996,195
96188,181175,221936,-9.0364945489,-1.7994025952000001,2.9838497821999996,196
96354,181181,221913,-9.0364945489,-1.7994025952000001,2.9838497821999996,197
96510,181169,221876,-9.0711904766,-1.6713865861,3.1202406704,198
96709,181171,221908,-9.0711904766,-1.6713865861,3.1202406704,199
96876,181177,221927,-9.0711904766,-1.6713865861,3.1202406704,200
97078,181170,221947,-9.0711904766,-1.6713865861,3.1202406704,201
97255,181180,221878,-9.0711904766,-1.6713865861,3.1202406704,202
97426,181142,221924,-9.0711904766,-1.6713865861,3.1202406704,203
97587,181216,221908,-9.0879402348,-1.6977076347,3.170489945,204
97767,181205,221903,-9.042476605400001,-1.5924234403000002,3.170489945,205
97926,181175,221881,-9.1513500337,-1.6235301341000001,3.1010980895999998,206
98104,181183,221904,-9.0257268472,-1.6845471104,3.0963124444,207
98258,181133,221896,-9.0999043478,-1.6259229567,3.1058837348,208
98406,181127,221880,-9.095118702599999,-1.6929219895,3.146561719,209
98541,181212,221912,-8.8965144268,-1.6642081183,3.1728827676,210
98262,181387,222059,-9.0628155975,-1.7036896912000001,3.1202406704,211
97356,181598,222120,-9.117850517299999,-1.7563317884,3.1417760738,212
96371,181647,222160,-9.0843510009,-1.5242279962,3.1238299043,213
95694,181610,222175,-9.1824567275,-1.5996019081000001,3.1274191382,214
95324,181544,222122,-9.0747797105,-1.6115660211,3.0652057506,215
95195,181487,222084,-8.9647098709,-1.6019947307,3.1788648241,216
95180,181439,222023,-8.9216390641,-1.5589239239000001,3.1537401868,217
95295,181352,222049,-9.041280194099999,-1.6749758199999998,3.134597606,218
95497,181327,222034,-8.9886380969,-1.7012968686,3.1680971224,219
95734,181320,222032,-9.1070828156,-1.7611174336,3.0616165167,220
95859,181347,222011,-9.0245304359,-1.6725829974,3.1848468806000003,221
95941,181354,222006,-9.0245304359,-1.6725829974,3.1848468806000003,222
95954,181360,222062,-9.0245304359,-1.6725829974,3.1848468806000003,223
95971,181366,222057,-9.0245304359,-1.6725829974,3.1848468806000003,224
95998,181352,222062,-9.0245304359,-1.6725829974,3.1848468806000003,225
96082,181326,222022,-9.0245304359,-1.6725829974,3.1848468806000003,226
96239,181305,222069,-9.0245304359,-1.6725829974,3.1848468806000003,227
96411,181292,222023,-9.0245304359,-1.6725829974,3.1848468806000003,228
96614,181272,222024,-9.0245304359,-1.6725829974,3.1848468806000003,229
96815,181242,222006,-9.054440718399999,-1.5804593273,3.158525832,230
97019,181244,222008,-9.0879402348,-1.6295121905999999,3.0723842184,231
97221,181229,222019,-9.0604227749,-1.7204394494000002,3.1836504693,232
97393,181198,221990,-9.0604227749,-1.7204394494000002,3.1836504693,233
97594,181177,221958,-9.0604227749,-1.7204394494000002,3.1836504693,234
97775,181182,221967,-9.0604227749,-1.7204394494000002,3.1836504693,235
97952,181176,221985,-9.0604227749,-1.7204394494000002,3.1836504693,236
98113,181177,221923,-9.0604227749,-1.7204394494000002,3.1836504693,237
98298,181162,221948,-9.0604227749,-1.7204394494000002,3.1836504693,238
98476,181160,221950,-9.0604227749,-1.7204394494000002,3.1836504693,239
