green,red,IR,acc_x,acc_y,acc_z,sample_index
101042,181392,232536,-0.8793623055,5.6685967394,7.9752777258,1
100290,181203,232403,-1.1234302107,5.0679982668,8.9419780562,2
98689,180969,232163,-0.9667003303999999,5.3204410510999995,8.1894353485,3
97461,180677,231896,-1.064806057,5.7846486355,7.8424760715,4
97504,180733,232093,-0.8386843212999999,5.491527867,8.4574314797,5
98426,180954,232374,-0.8255237969999999,5.3264231076,8.3485580514,6
99549,181007,232565,-1.0384850084,5.3778687935,8.5016986978,7
100336,181090,232553,-1.0013962581,5.1481578239,8.2145599858,8
100676,181117,232542,-0.7633104094,5.362315446599999,8.5615192628,9
100788,181125,232487,-0.9008977089,5.2295137923,8.5328053916,10
101024,181126,232525,-0.7310073043,5.3527441562,8.5088771656,11
101302,181154,232548,-0.7142575461,5.2749774217,8.2827554299,12
101734,181321,232621,-0.7405785947,5.5202417382,8.3437724062,13
102236,181383,232719,-0.933200814,5.3862436726,8.111668614,14
102860,181606,233098,-0.9391828704999999,5.395814963,8.364111398299999,15
102535,181821,233248,-1.2311072277,5.1493542352,8.3437724062,16
101395,181721,233142,-0.9918249677,5.2989056477,8.0291162343,17
100228,181370,232741,-1.004985492,5.4029934308,8.2456666796,18
99794,181025,232585,-0.6185446421,6.302694728400001,8.1487573643,19
100283,181262,232791,-1.2239287599,5.240281494,8.3832539791,20
100801,181276,232812,-1.3148560187,4.6492543118,8.4430745441,21
101015,181330,232856,-1.3172488413,5.2474599618,8.4035929712,22
101467,181691,233190,-1.0265208954,5.240281494,8.9934237421,23
102354,182079,233566,-0.8697910151,5.2689953652,8.3078800672,24
102877,182097,233566,-0.8662017812,5.3874400839,8.2983087768,25
103274,182119,233603,-0.7980063370999999,5.2833523008,8.1320076061,26
103666,182194,233631,-0.9032905315,5.5262237947,8.3186477689,27
104012,182276,233696,-1.0241280728,5.3276195189,8.556733617599999,28
103719,182252,233676,-0.7956135145,5.3336015753999995,8.2061851067,29
102519,182091,233598,-0.9463613382999999,5.2307102036,8.417949906799999,30
101406,181739,233376,-0.7345965382,5.5058848026,8.3246298254,31
100789,181605,233138,-0.8111668613999999,5.541777141600001,8.5483587385,32
100951,181524,233042,-0.8315058535,5.331208752799999,8.5100735769,33
101319,181500,232981,-1.0779665813,5.309673349400001,8.2325061553,34
101348,181379,232868,-0.8267202082999999,5.8516476683,7.6606215538999995,35
101211,181258,232748,-0.8207381518,6.0466627102,7.651050263499999,36
101173,181191,232721,-0.8327022648,5.5465627868,7.8532437732,37
101392,181282,232772,-0.6987041992,5.9437713384,8.352147285300001,38
101857,181473,232940,-0.5503491979999999,6.1663038402,8.4251283746,39
102327,181547,232983,-0.7106683122,5.5944192388,8.0362947021,40
102630,181591,232974,-0.7980063370999999,5.6566326264,7.8592258297,41
102414,181542,232915,-0.7980063370999999,6.0681981136,7.8424760715,42
101153,181394,232817,-0.8231309743999999,5.8552369022,7.775477038699999,43
99891,181225,232659,-0.8147560952999999,5.9485569836,7.9669028467,44
99306,181069,232569,-0.7226324252,5.8612189587,8.1032937349,45
99448,181082,232548,-0.5467599640999999,5.9497533949,8.2025958728,46
99973,181162,232610,-0.6652046827999999,6.1950177114,8.0829547428,47
100431,181201,232616,-0.5659025448999999,5.8791651282,8.0674013959,48
100510,181201,232623,-0.6855436748999999,5.8875400073,8.1260255496,49
100651,181230,232667,-0.7932206919,6.0131631938000005,7.9058858704,50
100813,181315,232666,-0.6604190376,5.923432346299999,8.063812162,51
101013,181336,232730,-0.47976093129999997,5.8875400073,8.3330047045,52
101278,181430,232812,-0.6675975054,6.009573959900001,7.7060851833,53
101533,181551,232872,-0.7932206919,5.7044890784,7.6809605460000006,54
101561,181580,232946,-0.5718846014,6.017948839,7.9669028467,55
100506,181451,232820,-0.5694917788,6.1005012187,8.262416437799999,56
99050,181259,232677,-0.622133876,6.0035919034,8.051848049,57
98241,181144,232575,-0.789631458,6.0753765814,7.7312098206,58
98090,181073,232558,-0.6987041992,5.9736816209,7.8664042975,59
98505,181120,232617,-0.6065805291,6.0071811373,8.1009009123,60
99170,181205,232709,-0.5850451257,5.996413435599999,7.986045427500001,61
99667,181254,232704,-0.6089733517,6.0873406944,7.8855468783,62
99788,181204,232689,-0.8793623055,5.954539040099999,7.7814590952,63
99905,181178,232702,-0.6245266986,5.843272789199999,8.2061851067,64
99899,181165,232636,-0.7034898444000001,5.9808600887,8.0506516377,65
99859,181098,232582,-0.586241537,5.9318072254,8.0027951857,66
99949,181087,232473,-0.6364908116,6.161518194999999,7.3890361888,67
99951,181021,232492,-0.6687939167,6.021538072899999,8.0913296219,68
99366,180961,232530,-0.7345965382,6.2009997679,8.1320076061,69
98470,180916,232640,-0.7070790783,6.0358950085,7.7192457076,70
98085,181008,232677,-0.8398807326,5.7044890784,7.8113693777,71
98186,180994,232705,-0.7357929495000001,5.86241537,7.8568330071,72
98528,180958,232657,-0.586241537,6.0035919034,8.2133635745,73
99186,181066,232723,-0.6053841178,5.9976098469000005,8.3210405915,74
99736,181124,232791,-0.6161518195,5.9748780322,7.8687971201,75
100025,181140,232789,-0.7549355303,5.8660046039,7.7479595788,76
100259,181117,232780,-0.7561319416,5.6841500863,8.1906317598,77
100573,181310,232894,-0.6819544409999999,5.8923256525,7.9513494998,78
100934,181324,232929,-0.7944171031999999,5.8791651282,7.896314579999999,79
101201,181331,232955,-0.8638089586000001,5.635097223,7.874779176600001,80
101519,181328,232930,-0.6556333924,5.843272789199999,8.1846497033,81
101732,181390,233003,-0.7274180704000001,6.0454662989,8.1786676468,82
101154,181279,232918,-0.7034898444000001,5.942574927099999,8.1188470818,83
99368,180984,232608,-0.7884350467,6.0167524277,8.0386875247,84
97977,180621,232423,-0.7106683122,5.7595239982,7.860422240999999,85
97400,180470,232199,-0.7860422241,5.7008998445,7.8879397009000005,86
97493,180455,232205,-0.7752745223999999,5.8576297248,8.1320076061,87
98084,180529,232225,-0.7968099258,5.7990055710999995,8.0961152671,88
98601,180595,232260,-0.7860422241,5.7463634739,8.182256880699999,89
98835,180591,232216,-0.7824529901999999,5.682953675,8.3054872446,90
98947,180626,232202,-0.8410771438999999,5.9449677497,8.027919823,91
99166,180659,232218,-0.7788637562999999,5.7008998445,7.911867926899999,92
99415,180688,232293,-0.873380249,5.647061336,8.1990066389,93
99752,180742,232355,-0.6532405698,5.8528440796,8.2959159542,94
100190,180826,232415,-0.7322037156,5.7702916999,8.128418372199999,95
100539,180896,232437,-0.9595218625999999,5.6135618196,7.8652078862,96
100744,180946,232461,-0.9236295236,5.8528440796,8.0602229281,97
100019,180822,232435,-0.7130611348,5.860022547400001,8.1918281711,98
98796,180579,232346,-0.861416136,5.3778687935,8.1308111948,99
98209,180595,232233,-0.8470592004,5.806184038900001,8.204988695399999,100
98491,180630,232238,-0.7369893608,5.8815579507999995,8.0470624038,101
99142,180733,232361,-0.9343972253,5.6769716185,7.8676007087999995,102
99804,180840,232408,-0.9415756931,5.5788658919,8.2600236152,103
100170,180876,232406,-0.7322037156,5.934200048,8.2827554299,104
100372,180937,232461,-0.9020941202,6.0693945249,7.746763167499999,105
100538,180938,232469,-0.8961120637,5.9294144028,7.8388868376,106
100876,181052,232541,-0.9116654106,5.6961141993,7.932206919,107
101219,181117,232672,-1.0827522265,5.9030933542,8.0590265168,108
101605,181205,232697,-0.7334001269,5.9437713384,8.185846114599999,109
102041,181246,232776,-0.9260223462,5.860022547400001,8.0004023631,110
102428,181327,232778,-1.052841944,5.8672010152,8.0243305891,111
102054,181293,232762,-0.8267202082999999,5.710471134900001,8.061419339399999,112
100870,181066,232631,-0.8303094421999999,6.0717873475,7.7958160308,113
99874,180924,232481,-0.8099704500999999,5.888736418600001,7.9549387337,114
99714,180835,232460,-0.933200814,5.430510890700001,8.306683655899999,115
100108,180919,232510,-0.9260223462,5.4664032297,8.373682688699999,116
100836,181021,232578,-0.8183453291999999,5.9018969429000006,8.1906317598,117
101269,181050,232605,-0.9355936366,5.9126646445999995,8.0674013959,118
101444,181089,232669,-0.8087740388,5.694917788000001,8.129614783500001,119
101556,181112,232629,-0.9499505722,5.570491012800001,8.062615750700001,120
101663,181109,232672,-0.7980063370999999,5.8456656118,7.9609207902,121
101945,181116,232692,-0.8709874264,6.0981083961,8.185846114599999,122
102119,181095,232677,-0.9260223462,5.583651537100001,7.874779176600001,123
102347,181140,232701,-0.9595218625999999,5.458028350599999,7.8855468783,124
102708,181195,232784,-1.2155538808,5.4388857698,7.896314579999999,125
102555,181214,232878,-1.3866406967,4.5391844722,8.748159425599999,126
101526,181021,232687,-1.4273186809,4.2927237444,9.1441715659,127
100573,180795,232506,-1.5242279962,4.211367776,9.0233340246,128
100404,180666,232439,-1.2837493249,4.4829531411,9.056833541,129
100798,180735,232412,-1.1952148887,4.4051864066,8.5591264402,130
101226,180744,232461,-1.2693923893,4.2173498325,8.5340018029,131
101415,180733,232441,-1.5038890041,4.347758664200001,8.829515394,132
101448,180716,232430,-1.2681959779999998,4.2855452766,9.248259349,133
101462,180686,232391,-1.3974083984,4.319044793,8.7505522482,134
101519,180728,232418,-1.244267752,4.2400816472,8.745766603,135
101641,180717,232430,-1.1856435983,4.2999022122,8.9383888223,136
101809,180726,232402,-1.2969098492,4.271188340999999,8.8079799906,137
101974,180782,232434,-1.1617153723,4.4339002778,8.926424709299999,138
101967,180796,232506,-1.4045868662,4.1587256788,8.7900338211,139
101202,180676,232357,-1.4213366244,4.1443687432,8.931210354500001,140
100047,180515,232227,-1.1976077113,4.5762732225,8.9551385805,141
99475,180426,232143,-1.2035897678,4.3250268494999995,8.8211405149,142
99669,180433,232145,-1.1856435983,4.3836510032,8.805587167999999,143
100061,180523,232255,-1.411765334,4.1898323726,8.673981925,144
100625,180579,232265,-1.3004990831,4.2400816472,8.916853418899999,145
100815,180591,232299,-1.2107682356,4.3609191885,9.6095755616,146
100798,180585,232253,-1.2478569859,3.9577285803999995,8.749355836900001,147
100731,180550,232217,-1.2514462198,4.2819560427,8.4658063588,148
100573,180490,232067,-1.2059825904,4.3752761241,8.5555372063,149
100326,180452,231922,-0.9906285563999999,3.7052857961,9.2494557603,150
99999,180367,231723,-0.861416136,3.8177484582999996,9.4767739073,151
99441,180518,231561,-0.5156532703,3.2004002275,9.3631148338,152
98249,180791,231417,0.2572284295,2.9240292172,8.9874416856,153
96633,181249,231402,0.8901300072,3.0807590974999997,9.6358966102,154
95569,181369,231393,0.789631458,3.7052857961,8.9766739839,155
95223,181771,231436,0.49651068949999994,3.9098721283999995,9.5425765288,156
95464,182204,231675,0.8626125473,3.5641092626999997,9.7172525786,157
95872,182504,231820,1.1114660977,4.3238304382,8.9659062822,158
96077,182604,231889,0.1543370577,5.2498527844,7.775477038699999,159
96174,182665,231876,-0.20578274359999998,5.9904313791,8.2576307926,160
96217,182678,231860,0.32303105099999996,6.000002669500001,8.003991596999999,161
96123,182742,231849,0.39720855159999996,5.6279187552000005,8.026723411699999,162
96263,182878,231910,-0.6388836341999999,6.1818571871,7.345965381999999,163
96347,183038,231980,-0.1040877831,6.3218373092,7.5601230047,164
96527,183126,232053,-0.2835494781,6.6089760212,7.9609207902,165
95988,183069,232006,0.071784678,6.272784445899999,8.051848049,166
94974,182890,231871,-0.0502492746,5.5477591981,7.7802626839,167
94314,182820,231792,-0.0729810893,5.5501520207,7.8341011924,168
94292,182857,231808,0.3014956476,5.970092387,8.1547394208,169
94443,182898,231822,0.143569356,6.293123438,8.0087772422,170
94752,182924,231910,0.044267218100000005,5.8253266197,7.7682985709,171
94864,183087,231961,0.2081755662,5.6901321428,7.9525459111,172
94977,183101,231962,0.0095712904,5.9114682333,8.3294154706,173
94951,183106,231938,0.2739781877,5.9892349678,8.063812162,174
94997,183152,231995,0.2584248408,6.0323057746,8.0099736535,175
95100,183156,231990,0.5694917788,5.9186467011,8.0231341778,176
95246,183277,232034,0.3732803256,6.0526447667,8.01595571,177
95287,183327,232035,0.10289137179999999,5.9150574672000005,7.8149586116,178
94620,183208,231980,0.3720839143,5.913861055899999,7.9944203065999995,179
93591,183052,231818,0.3900300838,6.095715573500001,7.9585279676,180
92978,182904,231719,0.3768695595,5.9856457339,8.0087772422,181
92767,182830,231730,0.2285145583,5.8253266197,7.9872418388,182
92922,182915,231685,0.299102825,5.954539040099999,8.074579863699999,183
93220,182949,231753,0.1842473402,6.1830535984,8.0817583315,184
93393,182991,231757,0.35892339,5.9569318627,7.9489566772,185
93436,182990,231807,0.0945164927,5.8157553293,7.956135144999999,186
93470,183032,231795,0.2560320182,5.970092387,7.9393853868,187
93511,182996,231821,0.3804587934,6.0167524277,8.0482588151,188
93633,183021,231840,0.4211367776,5.9246287576,8.1068829688,189
93776,182970,231854,0.370887503,5.826523031,8.102097323599999,190
93723,183054,231861,0.30747770409999997,5.9461641610000004,7.9609207902,191
93149,182949,231744,0.2967100024,5.871986660399999,8.070990629799999,192
92251,182774,231611,0.2608176634,5.6674003281,8.0925260332,193
91812,182657,231533,0.31704899449999996,5.9066825881,8.0362947021,194
91693,182597,231475,0.5156532703,5.8169517405999995,7.986045427500001,195
91859,182630,231471,0.4450650036,5.9724852096,8.1786676468,196
92140,182726,231543,0.0071784678,6.077769404,7.927421273799999,197
92460,182702,231589,0.6831508522999999,5.611168996999999,8.084151154099999,198
92559,182647,231566,-0.09690931529999999,5.8875400073,7.7946196195,199
92611,182631,231555,0.4474578262,5.871986660399999,8.0805619202,200
92702,182712,231616,0.5300102059,5.8552369022,7.9944203065999995,201
92999,182807,231727,0.4606183505,6.3457655352,7.944171031999999,202
93258,182891,231770,0.466600407,6.0011990808,7.9298140964,203
93332,182909,231807,0.4689932296,5.8492548457,7.956135144999999,204
92773,182801,231720,0.42592242280000003,6.107679686499999,8.1200434931,205
91959,182634,231589,0.47138605219999996,6.0526447667,7.9417782094,206
91687,182564,231593,0.0825523797,5.9724852096,7.956135144999999,207
91737,182480,231569,0.39960137419999997,5.9760744435,7.956135144999999,208
92028,182610,231656,0.35772697870000003,6.0035919034,7.9262248625,209
92443,182684,231644,0.40917266459999996,5.754738353,8.0027951857,210
92639,182714,231693,0.4247260115,5.7714881112,8.123632727,211
92691,182716,231731,0.5204389155,5.7152567801,8.1188470818,212
92791,182723,231747,-0.9547362173999999,5.5728838354,7.459624455499999,213
92919,182747,231693,0.7800601676,6.244070574699999,8.2731841395,214
93214,182845,231768,0.08614161359999999,5.766702466,7.972884903200001,215
93446,182858,231828,1.1868400096,5.3814580274,8.2731841395,216
93566,182765,231797,0.41276189849999995,5.9772708547999995,7.890332523500001,217
93121,182536,231674,0.2321037922,6.1890356549,7.927421273799999,218
92414,182446,231558,0.23928226,5.9042897655,7.8652078862,219
92149,182395,231527,0.2967100024,6.107679686499999,7.812565789,220
92354,182436,231591,0.4019941968,5.9976098469000005,7.886743289599999,221
92682,182506,231644,0.4642075844,5.7714881112,7.9011002251999995,222
93150,182638,231741,0.3792623821,5.996413435599999,7.846065305400001,223
93394,182656,231756,0.3780659708,5.9988062582,7.816155022899999,224
93543,182712,231831,0.2380858487,6.1160545656,7.8664042975,225
93624,182748,231833,0.4354937132,5.7990055710999995,7.8221370794,226
93830,182768,231854,0.5156532703,6.2057854131,7.902296636499999,227
94024,182826,231889,0.5359922624,6.1052868639,7.9513494998,228
94262,182912,231958,0.2656033086,6.0550375893,7.8508509506,229
94412,182885,231979,0.442672181,6.029912952,8.1032937349,230
93959,182794,231893,0.48095734259999995,5.938985693199999,8.0925260332,231
93264,182673,231752,0.3026920589,5.8576297248,7.788637563,232
93035,182531,231717,0.2524427843,6.132804323799999,7.8771719992,233
93137,182578,231670,0.5766702466,6.0203416616,8.062615750700001,234
93510,182597,231775,0.4139583098,5.8337014988,8.0207413552,235
93877,182663,231798,0.1806581063,5.7966127485,8.0255270004,236
94090,182678,231804,0.3182454058,5.9461641610000004,7.9513494998,237
94227,182712,231822,0.16271193679999998,5.8528440796,8.0219377665,238
94375,182731,231855,0.43429730190000004,5.871986660399999,7.9836526049,239
94545,182745,231866,0.3792623821,6.038287831100001,8.171489179,240
94777,182781,231906,0.3864408499,5.6542398038,8.0303126456,241
94989,182901,231922,0.3014956476,5.8959148864,7.9381889755,242
