green,red,IR,acc_x,acc_y,acc_z,sample_index
96948,194577,224627,2.6213371583000002,9.6035935051,0.0023928226,1
97426,194603,224654,2.4981067944,9.547362174,-0.011964113,2
97854,194654,224681,2.4131615921,9.6765745944,-0.0574277424,3
98274,194670,224702,2.5914268758000003,9.678967417,0.0,4
98045,194586,224627,2.5782663514999995,9.5976114486,-0.11246266220000001,5
96707,194444,224528,2.4670001006,9.7184489899,-0.047856452,6
95033,194332,224482,2.5088744961000002,9.6143612068,-0.1926222193,7
93740,194283,224430,2.4837498588,9.6095755616,-0.16869399329999998,8
92964,194161,224421,2.5220350203999997,9.5748796339,0.021535403399999997,9
92645,194209,224381,2.4586252215,9.7136633447,-0.0646062102,10
92725,194212,224386,2.548356069,9.6514499571,-0.0071784678,11
93212,194274,224430,2.4873390927,9.726823869,-0.047856452,12
93765,194301,224428,2.3832513096,9.6418786667,-0.011964113,13
94233,194344,224441,2.4921247379,9.7064848769,-0.0765703232,14
94561,194399,224483,2.6117658679000004,9.5688975774,0.0299102825,15
94833,194352,224502,2.5938196984,9.6921279413,-0.0801595571,16
95129,194383,224511,2.4705893345,9.6502535458,-0.0550349198,17
95405,194416,224552,2.4622144554,9.5880401582,-0.0502492746,18
95739,194485,224541,2.5304098995,9.6729853605,-0.0263210486,19
96116,194445,224598,2.5363919559999997,9.6693961266,0.0047856452,20
96534,194518,224570,2.5268206656,9.6538427797,-0.031106693799999998,21
96999,194554,224630,2.5196421978,9.6478607232,-0.08853443620000001,22
97467,194626,224698,2.5028924396,9.675378183100001,-0.0179461695,23
97887,194629,224670,2.5698914723999997,9.6574320136,-0.015553346899999999,24
97702,194500,224606,2.5040888509,9.667003304,-0.059820565,25
96373,194404,224542,2.4957139718,9.6454679006,-0.12442677519999999,26
94626,194264,224459,2.5244278430000002,9.595218626,-0.0741775006,27
93317,194232,224426,2.4011974791,9.7495556837,-0.08853443620000001,28
92519,194163,224327,2.440679052,9.7698946758,-0.0382851616,29
92194,194128,224358,2.5674986498,9.6143612068,-0.047856452,30
92294,194081,224419,2.476571391,9.6143612068,-0.040677984199999996,31
92737,194227,224465,2.3976082452,9.6023970938,-0.0334995164,32
