green,red,IR,acc_x,acc_y,acc_z,sample_index
118831,209520,249055,-5.2725845991,-7.5948189324,3.2386853891,1
117501,209230,248864,-5.072783911999999,-7.6402825618,3.1716863562999995,2
116313,209083,248743,-5.2019963324,-7.5756763516,3.2015966388,3
115279,209006,248662,-5.3395836319,-7.6235328036,3.2733813167999997,4
114951,208971,248613,-5.112265484900001,-7.6091758679999995,3.1441688964,5
114807,209003,248649,-5.182853751600001,-7.5960153436999995,3.1058837348,6
114998,209095,248735,-5.169693227300001,-7.543373246500001,3.1525437755,7
115595,209221,248814,-5.0632126216,-7.6438717957,3.1920253483999996,8
116030,209330,248863,-5.0213382261,-7.6187471584,3.2769705507,9
116399,209419,248872,-5.073980323300001,-7.651050263499999,3.1298119607999997,10
116839,209444,248912,-5.1960142759,-7.4907311493,3.1393832512,11
117095,209479,248926,-5.102694194500001,-7.6319076827,3.1298119607999997,12
117291,209488,248973,-5.112265484900001,-7.485945504099999,3.1477581302999997,13
117696,209562,248980,-5.248656373099999,-7.6283184488,3.1968109935999998,14
117986,209608,249111,-5.1493542352,-7.543373246500001,3.1728827676,15
118365,209719,249108,-5.1541398804,-7.505088084900001,3.0975088557,16
118674,209776,249169,-5.2115676228000005,-7.5242306657,3.2386853891,17
119010,209852,249201,-5.2462635505,-7.585247642000001,3.1537401868,18
119436,209920,249302,-5.2833523008,-7.708478005899999,3.1489545415999998,19
119918,209963,249315,-5.2833523008,-7.65703232,3.1238299043,20
120209,209983,249380,-5.1314080657000005,-7.6319076827,3.0735806297,21
120234,209956,249284,-5.1266224204999995,-7.514659375300001,3.1633114771999997,22
119361,209581,249055,-5.2917271799,-7.5996045776,3.1680971224,23
117947,209272,248875,-5.1074798397,-7.572087117700001,3.1728827676,24
116677,209094,248731,-5.0931229041,-7.447660342499999,3.1728827676,25
115672,209016,248666,-5.2737810104,-7.6474610296,3.1764720014999996,26
115206,208991,248625,-5.1218367753,-7.542176835199999,3.1214370817,27
115089,209020,248638,-5.2211389132,-7.6761749007999995,3.1812576466999998,28
115360,209136,248711,-5.182853751600001,-7.6366933279,3.1441688964,29
115777,209256,248801,-5.2259245584,-7.6151579245,3.1621150658999997,30
116365,209371,248921,-5.219942501899999,-7.4715885685,3.206382284,31
116623,209376,248895,-5.120640364,-7.5804619967999995,3.1154550251999997,32
117046,209464,248913,-5.2342994375,-7.6905318364,3.1381868399,33
117218,209486,248967,-5.315655405899999,-7.5756763516,3.1968109935999998,34
117571,209524,248998,-5.235495848799999,-7.6522466748,3.11066938,35
117841,209582,249019,-5.120640364,-7.5996045776,3.1728827676,36
118225,209610,249065,-5.1601219369,-7.556533770800001,3.0580272828,37
118607,209714,249157,-5.1541398804,-7.495516794499999,3.1429724850999996,38
118887,209764,249169,-5.1876393968,-7.5385876013,3.2015966388,39
119130,209840,249180,-5.2247281471,-7.5349983674,3.086741154,40
119654,209886,249292,-5.1589255256,-7.561319416,3.182454058,41
119915,209945,249274,-5.2211389132,-7.637889739199999,3.1728827676,42
120242,210029,249318,-5.1589255256,-7.5098737301,3.0915267992,43
120507,210077,249368,-5.1074798397,-7.666603610399999,3.1920253483999996,44
120328,209855,249267,-5.1110690735999995,-7.7096744172000005,3.1920253483999996,45
119198,209472,248979,-5.2067819775999995,-7.4763742137,3.1010980895999998,46
117715,209236,248810,-5.2259245584,-7.561319416,3.1764720014999996,47
116604,209105,248704,-5.197210687199999,-7.6426753844,3.1621150658999997,48
115854,209035,248684,-4.9974100001,-7.637889739199999,3.1022945009000003,49
115394,209013,248640,-5.1637111708,-7.4380890521,3.0975088557,50
115496,209087,248713,-5.1302116544,-7.5469624804,3.1381868399,51
115917,209200,248768,-5.197210687199999,-7.514659375300001,3.2004002275,52
116294,209352,248807,-5.288137946,-7.5864440533,3.1058837348,53
116701,209394,248901,-5.264209719999999,-7.5134629639999995,3.0197421212,54
117080,209433,248906,-5.2019963324,-7.495516794499999,3.1202406704,55
117393,209515,248963,-5.1110690735999995,-7.570890706399999,3.062812928,56
117665,209542,248990,-5.1170511301,-7.585247642000001,3.086741154,57
117971,209582,249040,-5.0919264928,-7.6055866341,3.158525832,58
