green,red,IR,acc_x,acc_y,acc_z,sample_index
91701,199068,244110,-4.4961136654,-6.3637117047,5.5010991574000005,1
91795,199068,244077,-4.6887358847,-6.4402820279,5.570491012800001,2
91927,199113,244150,-4.527220359199999,-6.2751772685,5.5058848026,3
92093,199089,244121,-4.6612184248,-6.3457655352,5.6327044004,4
92302,199209,244250,-4.705485642899999,-6.3517475917,5.5776694806,5
92429,199226,244242,-4.5248275366,-6.376872229,5.6482577473,6
92434,199177,244208,-4.5260239479,-6.46062102,5.7152567801,7
92449,199244,244237,-4.5439701174,-6.400800455,5.7044890784,8
92521,199258,244243,-4.5128634236,-6.3314085996000005,5.6015977066,9
92665,199239,244219,-4.4207397534999995,-6.285944970199999,5.6721859733,10
92856,199370,244275,-4.6253260858,-6.4307107375,5.651846981199999,11
92999,199342,244305,-4.5236311253,-6.381657874199999,5.5908300049,12
93140,199369,244277,-4.510470601,-6.4283179149,5.6075797630999995,13
93298,199501,244305,-4.5080777784,-6.2560346877,5.6853464976,14
93453,199503,244348,-4.522434714,-6.3481583578,5.6602218603,15
93603,199481,244424,-4.6612184248,-6.329015777,5.7415778287,16
93746,199594,244416,-4.4733818507,-6.355336825599999,5.761916820800001,17
93903,199630,244390,-4.5212383027000005,-6.356533236900001,5.582455125799999,18
93992,199660,244440,-4.4841495524,-6.327819365700001,5.682953675,19
93480,199563,244366,-4.5559342304,-6.293123438,5.6853464976,20
92482,199324,244271,-4.3968115275,-6.355336825599999,5.7176496027,21
91883,199133,244150,-4.6265224971,-6.4594246087,5.6279187552000005,22
91673,199052,244128,-4.3609191885,-6.343372712599999,5.6721859733,23
91646,199063,244050,-4.5846481016,-6.228517227799999,5.5322058512000005,24
91703,199008,244048,-4.5080777784,-6.3158552527000005,5.582455125799999,25
91825,199054,244127,-4.6253260858,-6.3469619465000005,5.5896335936,26
92002,199077,244047,-4.5296131818,-6.3744794064,5.5932228275,27
92157,199180,244127,-4.5140598349,-6.4654066652,5.5010991574000005,28
92185,199127,244148,-4.6277189084,-6.4031932776,5.5082776252,29
92184,199157,244070,-4.5726839886,-6.439085616600001,5.6315079891,30
92231,199130,244126,-4.6755753604,-6.342176301299999,5.4520462941,31
92321,199145,244181,-4.4291146326,-6.3577296482,5.6219366987,32
92492,199218,244090,-4.6624148361,-6.3577296482,5.4939206895999995,33
92664,199227,244162,-4.6193440293,-6.397211221099999,5.5178489156,34
92841,199213,244217,-4.6121655615,-6.228517227799999,5.551348432,35
92979,199296,244236,-4.5391844722,-6.339783478699999,5.5740802467,36
93159,199287,244237,-4.6360937875,-6.3720865838,5.5369914964,37
93328,199400,244236,-4.5667019321,-6.299105494500001,5.575276658,38
93394,199423,244302,-4.6037906824000006,-6.4474604957,5.5609197224,39
93622,199516,244293,-4.5918265694,-6.34097989,5.7056854897,40
93770,199516,244293,-4.606183505,-6.317051664,5.6327044004,41
93772,199506,244298,-4.6588256022,-6.384050696799999,5.5226345608,42
93052,199335,244219,-4.7294138689,-6.4295143262,5.5585268998,43
92085,199124,244106,-4.5176490688,-6.216553114800001,5.6566326264,44
91527,198987,243997,-4.6073799163,-6.3086767849,5.5501520207,45
91347,198900,244029,-4.6049870937,-6.5001025929,5.5226345608,46
91341,198829,244027,-4.6002014485,-6.3062839623,5.5202417382,47
91422,198944,244014,-4.5954158033,-6.3206408979,5.491527867,48
91543,198896,243954,-4.701896409,-6.376872229,5.582455125799999,49
91743,198984,244026,-4.618147618,-6.2644095668,5.5884371823,50
91914,198995,244067,-4.5762732225,-6.4881384799,5.528616617299999,51
91980,198998,244073,-4.5571306417,-6.5012990042,5.5645089563,52
91996,199040,244118,-4.6229332632,-6.4941205364000005,5.5740802467,53
92072,199062,244130,-4.6037906824000006,-6.287141381500001,5.541777141600001,54
92193,199101,244048,-4.6815574169,-6.3385870674,5.5848479484,55
92382,199123,244127,-4.6492543118,-6.2799629137,5.4747781088,56
92585,199158,244155,-4.5523449965,-6.2584275103,5.611168996999999,57
92769,199184,244169,-4.4733818507,-6.4307107375,5.6015977066,58
92957,199291,244193,-4.6504507231,-6.4031932776,5.5896335936,59
93133,199364,244244,-4.4889351976,-6.3445691239,5.583651537100001,60
93312,199376,244240,-4.5080777784,-6.46062102,5.5968120614000005,61
93451,199416,244234,-4.5726839886,-6.3062839623,5.6159546422,62
93598,199472,244299,-4.6169512067000005,-6.2201423487000005,5.5776694806,63
93731,199544,244305,-4.6695933039,-6.326622954399999,5.5609197224,64
93903,199501,244330,-4.594219392,-6.4211394471,5.6674003281,65
94022,199586,244385,-4.5367916496,-6.3541404143,5.4855458105,66
93638,199549,244338,-4.492524431500001,-6.4534425522,5.635097223,67
92625,199329,244250,-4.6157547954,-6.327819365700001,5.6901321428,68
91928,199028,244179,-4.5367916496,-6.3744794064,5.6291151665,69
91661,199084,244101,-4.5032921331999995,-6.3469619465000005,5.570491012800001,70
91584,199011,244127,-4.6241296745,-6.3349978335,5.570491012800001,71
91755,199061,244094,-4.5391844722,-6.3505511804,5.5441699642,72
91911,199112,244160,-4.7066820542,-6.384050696799999,5.6183474648,73
92147,199136,244164,-4.6229332632,-6.3732829951,5.582455125799999,74
92324,199138,244165,-4.5008993106,-6.2644095668,5.5848479484,75
92395,199088,244185,-4.4817567298,-6.4055861002,5.637490045600001,76
92403,199204,244194,-4.6384866101,-6.4462640844,5.5465627868,77
92408,199211,244187,-4.594219392,-6.317051664,5.6554362151,78
92520,199201,244192,-4.6133619728,-6.326622954399999,5.7559347643,79
92590,199271,244230,-4.6145583840999995,-6.3218373092,5.6410792795,80
92814,199307,244204,-4.4709890281,-6.369693761200001,5.5609197224,81
92994,199378,244254,-4.4518464473,-6.4163538019,5.6578290377,82
93133,199415,244270,-4.5128634236,-6.2751772685,5.7188460139999995,83
