green,red,IR,acc_x,acc_y,acc_z,sample_index
83072,171654,217256,5.3539405675,3.1226334930000004,-7.7001031268,1
82950,171609,217253,5.2079783889,3.194418171,-7.791030385599999,2
82976,171608,217248,5.1613183482,3.2650064377,-7.7120672398000005,3
83152,171629,217236,5.137390122199999,3.3032915993,-7.6366933279,4
83287,171649,217263,5.1768716951,3.2231320422,-7.6977103042,5
83297,171649,217325,5.235495848799999,3.1669007111,-7.721638530200001,6
83300,171621,217276,5.1481578239,3.2554351473,-7.6761749007999995,7
83316,171641,217251,5.1158547188000005,3.1453653077,-7.7575308692,8
83381,171650,217284,5.2845487121,3.0723842184,-7.816155022899999,9
83515,171666,217303,5.1888358081,3.2243284535,-7.6654071991,10
83663,171676,217266,5.0895336702,3.3164521235999995,-7.740781111,11
83828,171696,217272,5.0117669357,3.11066938,-7.8113693777,12
83987,171703,217308,5.1254260092,3.1094729686999996,-7.668996433,13
84139,171705,217321,5.2749774217,3.1238299043,-7.764709337,14
84282,171725,217261,5.182853751600001,3.0819555088,-7.7742806274,15
84403,171724,217307,5.1493542352,3.2171499857,-7.763512925700001,16
84523,171743,217306,5.1601219369,2.9874390161,-7.6785677234,17
84647,171749,217297,5.1780681064,3.3427731722,-7.6438717957,18
84774,171733,217291,5.1936214533,3.146561719,-7.6737820782,19
84877,171765,217312,5.085944436299999,3.3571301077999998,-7.6845497799,20
84999,171763,217272,5.1613183482,3.2267212761,-7.7156564737,21
85124,171776,217324,5.0500520973,3.1776684127999997,-7.7072815945999995,22
85242,171759,217341,5.1517470578,3.2267212761,-7.8400832489,23
85374,171813,217328,5.2713881878,3.2458638569,-7.7096744172000005,24
85526,171810,217334,5.2151568567,3.2075786953,-7.6031938115,25
85584,171799,217296,5.1517470578,3.278166962,-7.6881390138,26
85248,171741,217276,5.194817864599999,3.2817561959000003,-7.65703232,27
84391,171633,217199,5.14456859,3.1513473642000003,-7.6773713121,28
83556,171561,217161,5.2319066149,3.2159535744,-7.6725856669,29
82999,171522,217159,5.14456859,3.1609186546,-7.6821569573,30
82615,171515,217154,5.1708896386,3.1752755902,-7.6809605460000006,31
82414,171451,217116,5.192425042,3.1956145822999997,-7.683353368600001,32
82378,171542,217165,5.166103993399999,3.182454058,-7.6749784895,33
82490,171557,217130,5.280959478200001,3.1441688964,-7.668996433,34
82544,171569,217143,5.0931229041,3.1680971224,-7.6857461912,35
82477,171570,217148,5.1649075821,3.3092736558,-7.7383882884,36
82380,171554,217142,5.1254260092,3.1513473642000003,-7.692924659,37
82316,171536,217164,5.2438707279,3.1896325258,-7.6893354250999995,38
82337,171547,217150,5.2211389132,3.146561719,-7.622336392299999,39
82435,171560,217136,5.1649075821,3.0795626862,-7.6881390138,40
82535,171584,217146,5.3132625833,3.2207392196,-7.7730842161,41
82684,171557,217171,5.1780681064,3.1274191382,-7.740781111,42
82828,171595,217171,5.156532702999999,3.23031051,-7.735995465799999,43
83012,171600,217183,5.3024948815999995,3.2817561959000003,-7.7934232082,44
83084,171636,217169,5.240281494,3.1609186546,-7.683353368600001,45
83199,171547,217191,5.306084115499999,3.2099715178999997,-7.6079794567,46
83317,171650,217196,5.239085082699999,3.2004002275,-7.6187471584,47
83413,171666,217207,5.192425042,3.2817561959000003,-7.7096744172000005,48
83543,171675,217222,5.1230331866,3.0664021618999997,-7.7001031268,49
83647,171685,217220,5.1900322194,3.1776684127999997,-7.7826555065,50
83767,171697,217223,5.198407098500001,3.0975088557,-7.831708369799999,51
83884,171707,217177,5.1876393968,3.2470602682000003,-7.645068207,52
84022,171724,217228,5.0632126216,3.2279176874,-7.77667345,53
84153,171789,217214,5.2295137923,3.194418171,-7.597211754999999,54
84284,171740,217194,5.2175496793,3.2697920829,-7.7144600624,55
84080,171708,217195,5.2055855663,3.2159535744,-7.720442118899999,56
83244,171602,217130,5.2331030262,3.218346397,-7.8807612331,57
82202,171523,217096,5.1541398804,3.2075786953,-7.8029944985999995,58
81488,171353,217041,5.197210687199999,3.2075786953,-7.8221370794,59
81060,171427,217068,5.2307102036,3.2255248647999997,-7.6582287313,60
80790,171389,217026,5.099104960599999,3.2338997439000003,-7.6869426025,61
80681,171406,217059,5.139782944799999,3.2111679291999997,-7.7742806274,62
80820,171404,217053,5.2893343573,3.0137600647,-7.6977103042,63
81034,171464,217057,5.2737810104,3.1298119607999997,-7.653443086099999,64
81108,171474,217081,5.1637111708,3.1645078885,-7.6438717957,65
81088,171445,217077,5.2785666556,3.1561330094,-7.7072815945999995,66
81060,171453,217114,5.0979085493,3.1393832512,-7.6558359087,67
81127,171447,217102,5.1182475414,3.1776684127999997,-7.718049296299999,68
81243,171484,217109,5.1361937109,3.2135607518000002,-7.750352401400001,69
