green,red,IR,acc_x,acc_y,acc_z,sample_index
105807,199522,243447,1.5864413838,-7.3423761481,6.1878392436,1
105924,199553,243404,1.6761722313,-7.4237321165,5.994020613,2
106024,199558,243401,1.4931213024,-7.3387869142,6.053841177999999,3
106210,199592,243472,1.4691930764,-7.3112694543000005,6.0885371056999995,4
106336,199579,243449,1.6414763036,-7.3806613097,6.299105494500001,5
106513,199579,243445,1.3914263419,-7.2610201797,6.0562340006,6
106684,199600,243502,1.6307086019,-7.3184479221,6.2536418651,7
106885,199551,243489,1.6043875533,-7.2490560667,6.0705909362,8
107030,199630,243502,1.5445669883000002,-7.226324252,5.9784672661,9
107208,199700,243538,1.4045868662,-7.198806792099999,6.0550375893,10
107384,199640,243503,1.4679966650999998,-7.2837519944,5.941378515799999,11
107558,199644,243494,1.5170495284,-7.2897340509,6.0167524277,12
107728,199615,243541,1.5122638832,-7.2753771152999995,6.0562340006,13
107878,199661,243526,1.5038890041,-7.2047888486,6.063412468399999,14
108053,199652,243539,1.3663017045999999,-7.446463931199999,5.9186467011,15
108194,199624,243485,1.5361921092,-7.1796642112999995,6.3912291645999995,16
108335,199554,243487,1.351944769,-7.310073043,6.0741801701,17
108475,199645,243492,1.5242279962,-7.2873412283,5.9437713384,18
108558,199592,243486,1.4093725114000002,-7.2179493729,6.1100725091,19
107887,199444,243441,1.3591232368,-7.4380890521,5.8396835553,20
106517,199257,243301,1.543370577,-7.3890361888,6.0693945249,21
105470,199108,243129,1.5708880369,-7.1485575175,5.967699564399999,22
105054,199006,243133,1.6019947307,-7.3866433661999995,5.9916277904,23
104954,198926,243121,1.4931213024,-7.4261249391,5.888736418600001,24
104944,198980,243065,1.5732808595,-7.348358204599999,5.9365928706,25
104937,198887,243048,1.4416756165,-7.3387869142,5.9605210966,26
105067,198931,243047,1.4943177136999999,-7.323233567299999,5.941378515799999,27
105181,198877,243074,1.5589239239000001,-7.2969125187,6.376872229,28
105224,198928,243052,1.5517454561000001,-7.335197680299999,5.8971112976999995,29
105218,198910,243073,1.4524433182,-7.3722864306,5.9629139192,30
105279,198830,243097,1.4679966650999998,-7.3435725594,6.0442698876,31
105428,198913,243127,1.5661023917,-7.3184479221,6.009573959900001,32
105576,198942,243124,1.5744772707999999,-7.167700098299999,6.299105494500001,33
105802,198953,243175,1.5780665047,-7.334001269,6.078965815299999,34
106003,198999,243228,1.3818550514999999,-7.429714173,6.0143596051,35
106186,199070,243223,1.3902299306,-7.2646094136,6.101697629999999,36
106388,199073,243255,1.6127624323999998,-7.3016981639,6.197410534,37
106576,199084,243284,1.6139588437,-7.29810893,5.941378515799999,38
106774,199117,243269,1.567298803,-7.2418775989,5.9653067418,39
106997,199091,243245,1.3292129543,-7.3292156238,5.710471134900001,40
107178,199169,243322,1.5002997702,-7.2323063085,5.9784672661,41
107385,199182,243348,1.4297115034999999,-7.4548388103,5.9880385565,42
107584,199156,243330,1.4440684390999998,-7.3124658656,6.053841177999999,43
107772,199170,243302,1.4811571894,-7.3292156238,6.0083775485999995,44
107938,199168,243336,1.531406464,-7.2131637277000005,5.9880385565,45
108119,199186,243357,1.4488540843,-7.5780691741999995,5.790630692000001,46
108244,199213,243358,1.5122638832,-7.253841711900001,6.0394842424,47
107645,199096,243278,1.411765334,-7.310073043,6.0562340006,48
106392,198946,243166,1.4416756165,-7.2837519944,5.9988062582,49
105439,198735,243093,1.8460626359,-7.2646094136,6.0550375893,50
105091,198752,243062,1.4045868662,-7.2634130023,6.034698597199999,51
105085,198783,243087,1.5421741657,-7.3591259063,5.9186467011,52
105150,198695,243061,1.2669995667,-7.3758756645,6.089733517,53
105269,198711,243028,1.2873385588,-7.3148586882,6.0586268232,54
105422,198789,243107,1.5242279962,-7.377072075799999,6.1196437994999995,55
105543,198810,243106,1.411765334,-7.2335027198,6.314658841399999,56
105530,198823,243098,1.734796385,-7.2909304621999995,6.1100725091,57
105507,198831,243156,1.5565311013,-7.198806792099999,6.025127306799999,58
105553,198834,243140,1.519442351,-7.1976103808000005,6.0358950085,59
105678,198871,243185,1.4943177136999999,-7.2167529616,5.9294144028,60
105859,198913,243240,1.5421741657,-7.332804857699999,6.2536418651,61
106075,198958,243261,1.4045868662,-7.3950182453,6.1268222673,62
106253,198989,243273,1.4093725114000002,-7.2777699379,5.984449322600001,63
106435,199007,243296,1.5098710606,-7.3471617933,6.009573959900001,64
106599,199100,243320,1.5457633996,-7.2095744938,6.0610196458,65
106774,199051,243398,1.4895320685,-7.3244299786000004,6.0717873475,66
107000,199054,243426,1.4057832774999999,-7.253841711900001,6.053841177999999,67
107196,199165,243408,1.3722837611,-7.2083780824999995,6.005984725999999,68
107402,199175,243441,1.5158531170999998,-7.3603223176,6.0526447667,69
107605,199168,243477,1.4201402131,-7.2801627605000006,5.9437713384,70
107799,199241,243468,1.4823536007,-7.3675007854,6.0143596051,71
107952,199221,243515,1.4081761001,-7.3423761481,6.0813586379,72
108140,199249,243536,1.3603196481,-7.3220371559999995,5.827719442299999,73
107991,199262,243532,1.3232308977999998,-7.073183605600001,6.1579289611,74
106861,199051,243468,1.4967105363,-7.29810893,5.9318072254,75
105540,198887,243336,1.7168502155,-7.2562345345,6.017948839,76
104814,198809,243207,1.5206387623,-7.267002236200001,5.970092387,77
104606,198755,243221,1.1820543644000001,-7.2837519944,5.7523455304,78
104550,198684,243258,1.5134602944999997,-7.252645300599999,6.005984725999999,79
104509,198724,243211,1.3507483577,-7.3387869142,6.000002669500001,80
104570,198710,243221,1.4787643668000001,-7.2681986475,5.968895975700001,81
104760,198716,243264,1.4823536007,-7.238288365000001,6.397211221099999,82
104925,198730,243247,1.5218351736,-7.2957161074000005,6.1423756142,83
105033,198762,243293,1.6247265454,-7.29810893,5.9988062582,84
105054,198769,243362,1.5062818266999998,-7.4010003018,6.080162226600001,85
105155,198831,243330,1.3674981159,-7.100701065499999,6.4175502132,86
105307,198820,243320,1.4620146086,-7.4524459877,5.942574927099999,87
105493,198849,243399,1.4668002538,-7.2466632441,5.9198431124,88
105686,198856,243449,1.459621786,-7.223931429399999,5.967699564399999,89
105894,198894,243402,1.5613167465000002,-7.278966349199999,6.089733517,90
106127,198909,243430,1.4189438018,-7.167700098299999,6.1866428323,91
106324,198895,243452,1.160518961,-7.357929495,5.994020613,92
106510,198915,243447,1.3507483577,-7.514659375300001,5.934200048,93
106750,198943,243501,1.6067803759000001,-7.3986074792,6.269195212,94
106958,198980,243495,1.4380863826,-7.286144817,6.0933227509000005,95
107165,198974,243529,1.4727823103,-7.3184479221,5.9018969429000006,96
107395,198988,243499,1.4811571894,-7.3028945752,6.0119667825,97
107585,198972,243479,1.5385849318,-7.3555366724,6.0598232345,98
107771,199027,243520,1.6845471104,-7.4237321165,5.9892349678,99
107940,198981,243513,1.208375413,-7.4584280442,6.1387863803,100
108101,198983,243487,1.2981062605,-7.2203421955,5.9150574672000005,101
107985,198974,243457,1.4213366244,-7.2059852599,5.9629139192,102
106826,198788,243413,1.4273186809,-7.2681986475,5.9748780322,103
105537,198576,243270,1.3914263419,-7.1940211469,5.9748780322,104
104864,198435,243136,1.4452648504,-7.4129644148,5.994020613,105
104712,198423,243187,1.3986048097,-7.2801627605000006,6.095715573500001,106
104722,198420,243127,1.2239287599,-7.3722864306,6.0131631938000005,107
104750,198372,243132,1.5002997702,-7.2610201797,6.025127306799999,108
104869,198382,243157,1.5529418674,-7.2107709050999995,5.7403814174,109
105054,198424,243146,1.6007983194,-7.4117680035,6.078965815299999,110
105174,198426,243199,1.7766707805,-7.281359171799999,5.9629139192,111
105249,198419,243217,1.5266208188,-7.2897340509,5.8241302084,112
105305,198456,243231,1.5529418674,-7.348358204599999,6.005984725999999,113
105386,198403,243238,1.4237294470000001,-7.278966349199999,5.9509498062,114
105557,198483,243272,1.4392827939,-7.459624455499999,5.886343596000001,115
105750,198452,243256,1.531406464,-7.2634130023,6.063412468399999,116
105960,198489,243344,1.8532411037,-7.0983082429,5.9473605723,117
106172,198573,243303,1.5457633996,-7.1210400576,5.9282179915,118
106365,198550,243340,1.5601203352,-7.335197680299999,6.117250976899999,119
106576,198588,243359,1.5517454561000001,-7.158128807899999,6.0275201294,120
106782,198593,243397,1.6211373115,-7.3316084464,5.8695938378,121
106986,198620,243452,1.483550012,-7.3268228012,6.0586268232,122
107221,198651,243393,1.5290136414,-7.2490560667,6.0263237181000004,123
107419,198669,243426,1.3615160593999998,-7.393821834000001,5.9665031531,124
107617,198650,243386,1.5960126741999998,-7.357929495,6.2656059781,125
107815,198683,243424,1.1736794853,-7.334001269,5.812166095399999,126
108005,198687,243419,1.5649059803999998,-7.3830541323,6.0323057746,127
108187,198708,243433,1.5900306177,-7.3686971967,5.9461641610000004,128
108140,198642,243408,1.5385849318,-7.4907311493,5.7032926670999995,129
107151,198523,243330,1.5469598109,-7.2598237683999995,6.0993048074,130
105855,198292,243206,1.4476576730000001,-7.2801627605000006,5.8660046039,131
105154,198241,243141,1.4991033588999998,-7.3435725594,6.0311093633,132
104986,198144,243147,1.3974083984,-7.2466632441,5.6183474648,133
105060,198192,243110,1.5098710606,-7.381857721,6.2799629137,134
105143,198150,243100,1.3998012210000002,-7.3627151402,5.885147184699999,135
105258,198203,243171,1.5708880369,-7.2155565503000005,5.970092387,136
105413,198228,243139,1.4344971487,-7.3304120351,5.9569318627,137
105486,198259,243202,1.3363914221,-7.2729842927,6.4175502132,138
105435,198231,243192,1.6618152957,-7.2275206633,5.9365928706,139
105467,198262,243199,1.4380863826,-7.281359171799999,6.0837514605,140
105508,198277,243285,1.4512469069,-7.2335027198,5.994020613,141
105715,198340,243332,1.5469598109,-7.3375905029,5.7690952886,142
105875,198359,243330,1.567298803,-7.3399833255,5.9090754107,143
106077,198430,243354,1.5002997702,-7.4105715922,5.967699564399999,144
106259,198476,243374,1.4344971487,-7.104290299400001,6.0478591215,145
106423,198526,243438,1.6331014245,-7.4787670363,5.8372907327,146
106583,198609,243447,1.5708880369,-7.262216591,6.3326050109,147
106743,198579,243463,1.6474583601,-7.3292156238,6.0550375893,148
106922,198616,243491,1.3998012210000002,-7.4201428826,6.0131631938000005,149
107101,198609,243506,1.4811571894,-7.3663043741,5.996413435599999,150
107311,198662,243484,1.7910277161,-7.253841711900001,6.2009997679,151
107472,198699,243524,1.3734801723999999,-7.319644333399999,5.9808600887,152
107184,198653,243492,1.5002997702,-7.2993053413,6.0239308954999995,153
105982,198474,243440,1.5026925928000001,-7.3148586882,5.9605210966,154
104827,198311,243311,1.8544375149999999,-7.2011996147,6.050251944099999,155
104328,198232,243245,1.7024932798999999,-7.335197680299999,5.9042897655,156
104193,198243,243358,1.4285150922,-7.252645300599999,6.0358950085,157
104173,198225,243309,1.5206387623,-7.349554615900001,6.0071811373,158
104135,198146,243226,1.3854442854000002,-7.250252477999999,5.9629139192,159
104223,198178,243226,1.567298803,-7.1688965096,5.9449677497,160
104447,198188,243257,1.5266208188,-7.4021967130999995,5.9856457339,161
104596,198237,243360,1.4129617452999998,-7.265805824899999,6.000002669500001,162
104641,198266,243388,1.4333007374,-7.2167529616,6.0598232345,163
104687,198290,243396,1.3854442854000002,-7.2179493729,5.818148151899999,164
104826,198305,243407,1.4321043261,-7.2777699379,6.2045890018000005,165
104995,198316,243398,1.6283157793,-7.3256263899,6.005984725999999,166
105210,198365,243443,1.8329021116,-7.1868426791,5.8803615395,167
105428,198359,243473,1.4859428346,-7.2610201797,5.9856457339,168
105653,198401,243474,1.5481562222,-7.2681986475,6.0239308954999995,169
105855,198423,243467,1.3986048097,-7.3627151402,6.0442698876,170
106064,198436,243462,1.5768700934,-7.323233567299999,6.2428741634,171
106265,198466,243487,1.2239287599,-7.393821834000001,5.898307709,172
106469,198488,243546,1.4991033588999998,-7.223931429399999,6.0035919034,173
106710,198510,243540,1.4153545679,-7.2275206633,5.967699564399999,174
106872,198514,243533,1.5026925928000001,-7.252645300599999,5.9952170243,175
107076,198515,243527,1.2921242039999998,-7.2442704215000004,5.9605210966,176
107262,198510,243553,1.6067803759000001,-7.2478596554,5.9485569836,177
106820,198436,243513,1.4512469069,-7.2131637277000005,5.955735451400001,178
105526,198238,243368,1.3375878334,-7.3387869142,6.017948839,179
104421,198049,243267,1.4787643668000001,-7.3399833255,5.968895975700001,180
103987,197868,243255,1.5960126741999998,-7.2227350181,5.9868421452,181
103896,197920,243194,1.4488540843,-7.2346991311,5.9808600887,182
103887,197955,243155,1.4057832774999999,-7.2191457842,5.8492548457,183
103837,197889,243180,1.5230315848999998,-7.5756763516,5.9533426288,184
103969,197879,243224,1.3950155758,-7.3316084464,6.1088760978000005,185
104208,197935,243272,1.3998012210000002,-7.453642399,6.067001702300001,186
104331,197897,243261,1.4045868662,-7.226324252,6.041877065,187
104416,197944,243242,1.4691930764,-7.1688965096,6.1435720255,188
