green,red,IR,acc_x,acc_y,acc_z,sample_index
127275,204355,244347,-5.4819565766,6.6987068686999995,-4.5128634236,1
127431,204356,244326,-5.6877393201999995,6.7788664257999995,-4.5391844722,2
127679,204336,244285,-5.6446685134,6.8458654586,-4.5451665287,3
128005,204384,244296,-5.6135618196,6.8171515874,-4.5200418914,4
128195,204375,244292,-5.5501520207,6.8123659422000005,-4.5643091095,5
128238,204387,244239,-5.6063833518,6.753741788499999,-4.4590249151000005,6
128295,204369,244279,-5.7044890784,6.855436749,-4.5631126982,7
128388,204380,244234,-5.5525448433,6.8709900959,-4.5044885445,8
128549,204391,244286,-5.649454158599999,6.9499532417,-4.5391844722,9
128700,204458,244288,-5.6087761744,6.9212393704999995,-4.4721854394000005,10
128535,204381,244287,-5.6769716185,6.81954441,-4.582255279,11
127371,204321,244226,-5.6805608524,6.8853470315,-4.5559342304,12
126575,204120,244167,-5.679364441100001,6.865008039399999,-4.4673997942,13
126450,204013,244108,-5.7020962558,6.8733829185,-4.4853459636999995,14
126576,204001,244047,-5.528616617299999,6.7190458608,-4.4781674959,15
126759,203979,244018,-5.7918271033,6.8410798134,-4.534398827,16
127117,203981,244088,-5.7595239982,6.8733829185,-4.4889351976,17
127449,204040,244047,-5.6410792795,6.8350977569,-4.527220359199999,18
127570,204022,244027,-5.5094740364999994,6.8949183219000005,-4.5726839886,19
127639,204083,244079,-5.7008998445,6.855436749,-4.4279182213,20
127779,204141,244080,-5.6159546422,6.8015982405,-4.6205404406,21
127817,204104,244069,-5.5764730692999995,6.7812592484,-4.5415772948,22
128044,204132,244073,-5.682953675,6.6987068686999995,-4.5762732225,23
128189,204156,244096,-5.4604211732,6.703492513900001,-4.534398827,24
128102,204218,244103,-5.5166525043000005,7.0289163875,-4.4566320925,25
126821,204038,244032,-5.8301122648999995,6.8602223942,-4.4709890281,26
126096,203906,243991,-5.635097223,6.8219372326,-4.4398823343,27
125926,203800,243912,-5.4927242783,6.9104716688000005,-4.5511485852,28
126115,203740,243898,-5.7463634739,6.81954441,-4.4590249151000005,29
126323,203719,243881,-5.6027941179,6.8027946518,-4.5631126982,30
126712,203780,243840,-5.7248280705,6.915257314,-4.4662033829,31
127063,203822,243910,-5.7990055710999995,6.7992054179000005,-4.4949172541,32
127071,203825,243928,-5.6685967394,6.8997039671,-4.6169512067000005,33
127244,203873,243895,-5.5776694806,6.7477597320000005,-4.5391844722,34
127366,203800,243891,-5.6973106106,6.820740821299999,-4.5738803999,35
127545,203925,243962,-5.6279187552000005,6.8626152168,-4.5655055207999995,36
127651,203947,243910,-5.7188460139999995,6.843472636,-4.4638105603,37
127868,204027,243927,-5.682953675,6.843472636,-4.4781674959,38
128076,204027,243967,-5.7008998445,6.8506511038,-4.4769710846,39
127803,204131,244004,-5.7678988773,6.820740821299999,-4.6504507231,40
126533,203854,243903,-5.6183474648,6.8602223942,-4.560719875599999,41
125798,203733,243816,-5.7798629903,6.8446690473,-4.5535414078,42
125794,203691,243820,-5.666203916800001,6.7884377162,-4.5128634236,43
125922,203601,243793,-5.554937665900001,6.8877398540999994,-4.5619162869,44
126191,203611,243756,-5.6315079891,6.8027946518,-4.5655055207999995,45
126552,203645,243752,-5.620740287399999,6.8374905795,-4.4961136654,46
126857,203723,243765,-5.6147582309,6.9092752575,-4.5487557626,47
127019,203724,243771,-5.5800623032,6.782455659699999,-4.4398823343,48
127080,203730,243828,-5.647061336,6.8685972733,-4.4805603185,49
127209,203775,243756,-5.6685967394,6.723831506,-4.5690947547,50
127397,203806,243800,-5.5980084727,6.7884377162,-4.5020957219,51
127601,203849,243838,-5.575276658,6.878168563699999,-4.4638105603,52
127769,203880,243856,-5.6422756908,6.8697936846,-4.5631126982,53
127915,203931,243841,-5.6542398038,6.8733829185,-4.5367916496,54
128117,203938,243880,-5.6039905292,6.7525453772,-4.5990050372,55
128030,203985,243906,-5.6255259326000004,6.8853470315,-4.558327053,56
126746,203852,243879,-5.6446685134,6.782455659699999,-4.5798624564,57
125814,203641,243786,-5.587240771,6.798009006599999,-4.618147618,58
125680,203552,243684,-5.670989562,6.8997039671,-4.5559342304,59
125832,203505,243739,-5.6063833518,6.7872413049,-4.5870409242,60
125995,203477,243647,-5.4687960523,6.8087767083,-4.5296131818,61
126375,203520,243650,-5.5202417382,6.831508523,-4.6360937875,62
126735,203559,243679,-5.716453191399999,6.9092752575,-4.5296131818,63
126897,203637,243716,-5.6913285541,6.903293200999999,-4.5140598349,64
126910,203613,243700,-5.5848479484,6.8339013456,-4.5332024157,65
127079,203655,243716,-5.6386864569,6.964310177300001,-4.5511485852,66
127254,203733,243718,-5.6566326264,6.891329088,-4.5152562462,67
