green,red,IR,acc_x,acc_y,acc_z,sample_index
107372,188854,253048,-1.1988041226,1.3806586402,9.6502535458,1
107654,189005,253084,-1.2107682356,1.4560325521,9.6693961266,2
108051,189069,253114,-1.1377871463,1.328016543,9.7471628611,3
108453,189107,253149,-1.0372885971,1.5445669883000002,9.7316095142,4
108726,189166,253075,-1.1306086785,1.3974083984,9.767501853199999,5
108908,189194,253124,-1.0516455327,1.3950155758,9.700502820399999,6
108976,189277,253144,-1.1377871463,1.4380863826,9.6227360859,7
109083,189218,253188,-1.1820543644000001,1.5086746492999998,9.598807859899999,8
109288,189305,253211,-1.0576275892,1.3974083984,9.667003304,9
109503,189315,253194,-1.160518961,1.4584253747,9.767501853199999,10
109769,189316,253198,-1.1114660977,1.5278172301,9.7292166916,11
110021,189357,253191,-1.1892328322,1.4512469069,9.710074110799999,12
110371,189405,253221,-1.1976077113,1.3926227532000002,9.762716208,13
110634,189388,253221,-1.1653046062,1.4225330357,9.6981099978,14
110927,189432,253273,-1.1401799688999998,1.3806586402,9.7340023368,15
111222,189455,253298,-1.1545369045,1.4763715442,9.7304131029,16
111487,189461,253254,-1.2179467034,1.4919248910999998,9.6598248362,17
111760,189560,253283,-1.2059825904,1.3375878334,9.7591269741,18
112055,189578,253257,-1.1820543644000001,1.4584253747,9.757930562799999,19
112392,189624,253294,-1.1712866627,1.3076775509,9.7208418125,20
112584,189559,253224,-1.1294122672,1.4751751328999998,9.8237331843,21
112573,189702,253272,-1.0695917021999999,1.4021940436,9.702895643,22
112044,189699,253203,-1.0612168231,1.4715858990000001,9.710074110799999,23
111259,189620,253208,-1.1928220661,1.3351950108,9.744770038499999,24
110630,189678,253173,-1.160518961,1.4093725114000002,9.6981099978,25
110289,189657,253123,-1.2466605746,1.4141581566,9.6502535458,26
110191,189630,253155,-1.1270194446,1.5254244074999999,9.675378183100001,27
110264,189624,253187,-1.1772687192,1.4045868662,9.6574320136,28
110512,189685,253192,-1.2263215825,1.4380863826,9.8237331843,29
110828,189686,253198,-1.256231865,1.4536397294999999,9.6502535458,30
111125,189601,253210,-1.2418749294,1.3890335193,9.6993064091,31
111327,189706,253211,-1.148554848,1.3926227532000002,9.69093153,32
111469,189737,253184,-1.2035897678,1.4859428346,9.7974121357,33
111582,189751,253175,-1.232303639,1.3124631961,9.745966449800001,34
111688,189719,253187,-1.2143574695,1.3112667848,9.5078806011,35
111886,189745,253196,-1.1330015010999999,1.3950155758,9.6478607232,36
112080,189728,253183,-1.3483555351,1.3986048097,9.688538707400001,37
112317,189739,253214,-1.1306086785,1.3974083984,9.7399843933,38
112573,189724,253140,-1.2107682356,1.3806586402,9.6526463684,39
112846,189875,253229,-1.3052847283,1.4691930764,9.7076812882,40
113099,189819,253210,-1.2885349701,1.5541382787000002,9.714859756,41
113355,189807,253209,-1.2646067441000002,1.3938191645,9.6562356023,42
113592,189779,253198,-1.0660024683,1.567298803,9.7196454012,43
113867,189901,253222,-1.2035897678,1.3304093655999998,9.7208418125,44
114101,189900,253211,-1.1138589203,1.3268201317000001,9.589236569499999,45
114341,189915,253237,-1.2346964616,1.4703894876999999,9.7040920543,46
114579,189905,253201,-1.0791629926,1.3842478741,9.6454679006,47
114828,189870,253228,-1.1114660977,1.4811571894,9.7950193131,48
115007,189949,253184,-1.0899306943,1.3902299306,9.678967417,49
115174,189972,253174,-1.2107682356,1.4668002538,9.7519485063,50
114973,189995,253153,-1.1401799688999998,1.4069796888000001,9.7160561673,51
114443,189983,253127,-1.1964113,1.4273186809,9.6023970938,52
114089,189904,253155,-1.1653046062,1.3914263419,9.6981099978,53
113840,189939,253159,-1.1976077113,1.4464612617,9.7172525786,54
113729,189909,253137,-1.2119646469,1.3208380752,9.69093153,55
113688,189941,253203,-1.1473584366999998,1.3459627125,9.6765745944,56
113943,189911,253147,-1.2418749294,1.3495519463999999,9.714859756,57
114175,189966,253155,-1.2753744458,1.4249258583,9.6538427797,58
114372,189934,253159,-1.1162517428999998,1.3734801723999999,9.7124669334,59
114470,189934,253135,-1.0348957745,1.4775679554999999,9.6729853605,60
114579,189942,253127,-1.3148560187,1.4333007374,9.7220382238,61
114616,190012,253130,-1.1186445655,1.4153545679,9.7316095142,62
114681,189966,253077,-1.1222337994,1.3459627125,9.5976114486,63
114812,189954,253101,-1.1533404932,1.543370577,9.6693961266,64
114963,189984,253081,-1.148554848,1.3268201317000001,9.7878408453,65
115111,189947,253102,-1.1425727915,1.2945170266,9.7076812882,66
115302,189927,253111,-1.1437692028,1.3998012210000002,9.7076812882,67
115443,189971,253117,-1.2299108163999999,1.3734801723999999,9.6933243526,68
115647,189986,253041,-1.0875378717,1.2885349701,9.7758767323,69
115793,189962,253046,-1.1294122672,1.4775679554999999,9.6406822554,70
116009,189954,253041,-1.1688938401,1.4428720278,9.6598248362,71
116163,189972,253094,-1.0384850084,1.5637095691,9.7615197967,72
116351,189981,253065,-1.1557333158,1.4787643668000001,9.6705925379,73
116423,189979,253048,-1.172483074,1.4045868662,9.564111932200001,74
116693,189986,253051,-1.1617153723,1.3854442854000002,9.6586284249,75
116788,190057,253008,-1.1665010175000001,1.4895320685,9.710074110799999,76
116681,190032,253041,-1.1964113,1.4033904549,9.7136633447,77
116266,190013,252959,-1.3986048097,1.4333007374,9.619146852,78
115672,189993,252999,-1.1413763801999999,1.4452648504,9.700502820399999,79
115158,190002,252941,-1.0875378717,1.3112667848,9.8021977809,80
114847,189975,252934,-1.0731809361,1.3136596074,9.6394858441,81
114609,189963,252896,-1.1533404932,1.4679966650999998,9.643075077999999,82
114636,189940,252980,-1.1557333158,1.4871392459,9.702895643,83
114715,189939,252933,-1.1102696864,1.4093725114000002,9.7244310464,84
114815,189993,252969,-1.0851450490999999,1.4273186809,9.7220382238,85
114883,189988,252910,-1.1270194446,1.3567304141999998,9.7040920543,86
114903,189997,252913,-1.2825529136,1.3914263419,9.6693961266,87
114864,189980,252941,-1.208375413,1.4572289634,9.7758767323,88
114823,189990,252912,-1.2011969452,1.3639088819999998,9.7399843933,89
114799,189949,252902,-1.2346964616,1.3914263419,9.757930562799999,90
114845,189957,252911,-1.1521440819,1.4584253747,9.7220382238,91
114920,190008,252885,-1.2275179938,1.3567304141999998,9.6538427797,92
115094,189983,252839,-1.1928220661,1.4225330357,9.7495556837,93
115154,189985,252866,-1.0516455327,1.3459627125,9.678967417,94
115253,189876,252852,-1.1629117836,1.4225330357,9.6801638283,95
115387,189896,252856,-1.0947163395,1.3495519463999999,9.7663054419,96
115513,190045,252838,-1.0707881135,1.2969098492,9.710074110799999,97
115649,189991,252879,-1.1700902514,1.3639088819999998,9.7519485063,98
115743,189931,252897,-1.0911271056,1.3531411803,9.7124669334,99
115862,189973,252831,-1.1736794853,1.5278172301,9.7292166916,100
116013,189955,252832,-1.2035897678,1.5242279962,9.6574320136,101
116154,190006,252843,-1.1820543644000001,1.4991033588999998,9.6837530622,102
116242,190013,252906,-1.2311072277,1.3256237203999999,9.808179837399999,103
116237,190052,252734,-1.1210373881,1.4931213024,9.7244310464,104
115786,189981,252752,-1.184447187,1.4548361408000001,9.6933243526,105
114951,189989,252699,-1.1425727915,1.3926227532000002,9.6957171752,106
113973,189928,252656,-1.1066804525,1.4572289634,9.7232346351,107
113168,189880,252598,-1.0492527101,1.4392827939,9.6502535458,108
112625,189825,252616,-1.1748758966000001,1.3064811396,9.6622176588,109
112336,189822,252587,-1.1401799688999998,1.4069796888000001,9.7483592724,110
112212,189823,252645,-1.172483074,1.4261222696,9.619146852,111
112214,189835,252596,-1.1174481541999999,1.2873385588,9.7639126193,112
112240,189767,252574,-1.0085747259,1.4488540843,9.7244310464,113
112191,189777,252536,-1.1425727915,1.4751751328999998,9.6526463684,114
112045,189776,252575,-1.1318050897999998,1.4632110199,9.7052884656,115
111871,189739,252493,-1.1916256548,1.4679966650999998,9.738787982,116
111728,189763,252503,-1.0552347666,1.4344971487,9.6586284249,117
111675,189707,252459,-1.244267752,1.3615160593999998,9.6717889492,118
111678,189695,252498,-1.280160091,1.3890335193,9.7052884656,119
111736,189740,252495,-1.0779665813,1.3399806559999998,9.738787982,120
111835,189701,252474,-1.1892328322,1.3986048097,9.6969135865,121
111940,189697,252481,-1.0193424276,1.3603196481,9.7256274577,122
112055,189745,252463,-1.0193424276,1.3603196481,9.7256274577,123
112156,189688,252496,-1.0193424276,1.3603196481,9.7256274577,124
112297,189704,252470,-1.0193424276,1.3603196481,9.7256274577,125
112436,189714,252461,-1.0193424276,1.3603196481,9.7256274577,126
112587,189688,252502,-1.0193424276,1.3603196481,9.7256274577,127
112693,189719,252474,-1.0193424276,1.3603196481,9.7256274577,128
112838,189740,252463,-1.148554848,1.3100703735,9.774680321,129
112999,189757,252486,-1.004985492,1.4141581566,9.732805925500001,130
113036,189711,252493,-1.1916256548,1.2765708571,9.7244310464,131
113200,189744,252432,-1.1222337994,1.4608181972999998,9.634700198900001,132
113000,189767,252464,-1.088734283,1.351944769,9.6837530622,133
112156,189668,252375,-1.088734283,1.351944769,9.6837530622,134
110794,189595,252283,-1.184447187,1.5720844482,9.7399843933,135
109574,189361,252224,-1.1138589203,1.4512469069,9.7220382238,136
108766,189338,252209,-1.1162517428999998,1.43569356,9.621539674600001,137
108313,189286,252150,-1.0911271056,1.3088739621999999,9.7363951594,138
108177,189245,252234,-1.3651052933,1.375872995,9.7112705221,139
108278,189198,252241,-1.3076775509,1.4967105363,9.6837530622,140
108501,189273,252236,-0.9942177902999999,1.375872995,9.7399843933,141
108613,189252,252215,-1.0552347666,1.5134602944999997,9.7172525786,142
108773,189237,252240,-1.0911271056,1.3722837611,9.6035935051,143
108614,189202,252257,-1.1676974288,1.2753744458,9.6442714893,144
108611,189196,252274,-1.1856435983,1.5290136414,9.6526463684,145
108601,189203,252224,-1.0707881135,1.3830514628000001,9.655039191,146
108696,189171,252224,-1.2155538808,1.3363914221,9.7639126193,147
108863,189183,252231,-1.112662509,1.3890335193,9.7052884656,148
109116,189216,252257,-1.0205388389,1.4165509792000002,9.667003304,149
109341,189191,252327,-1.2526426310999998,1.3806586402,9.7124669334,150
109603,189249,252347,-1.2370892842,1.3639088819999998,9.688538707400001,151
109890,189182,252354,-1.148554848,1.3363914221,9.5940222147,152
110032,189250,252451,-1.2753744458,1.4763715442,9.6717889492,153
110382,189152,252419,-1.0935199281999999,1.5613167465000002,9.732805925500001,154
110575,189242,252416,-1.1258230332999999,1.4751751328999998,9.6981099978,155
110864,189221,252497,-1.1341979124,1.3399806559999998,9.728020280299999,156
111111,189300,252456,-1.2777672683999999,1.3471591237999998,9.6693961266,157
111341,189287,252478,-1.2993026717999998,1.3962119871,9.7340023368,158
111516,189299,252491,-1.1629117836,1.4189438018,9.7651090306,159
111802,189270,252493,-1.1976077113,1.4991033588999998,9.754341328899999,160
111986,189304,252491,-1.1796615418,1.3854442854000002,9.6957171752,161
111731,189307,252427,-1.1533404932,1.4093725114000002,9.665806892700001,162
110716,189170,252374,-1.1796615418,1.3950155758,9.6693961266,163
