green,red,IR,acc_x,acc_y,acc_z,sample_index
24615,169439,117600,2.105683888,-6.3361942448,7.1018974768000005,1
24638,169357,117612,2.2002003807,-6.244070574699999,7.166503687,2
24641,169465,117602,2.0865413072,-6.289534204100001,7.070790783,3
24654,169412,117607,2.1678972756,-6.272784445899999,7.196413969499999,4
24634,169410,117590,2.0949161863,-6.2500526312,7.0803620734,5
24651,169420,117602,2.2229321954,-6.2751772685,7.1234328802,6
24661,169405,117591,2.1284157027,-6.3948183985,7.253841711900001,7
24660,169416,117605,2.2348963083999998,-6.324230131799999,7.1365934045,8
24595,169373,117584,2.1044874766999997,-6.381657874199999,7.2394847763,9
24625,169414,117558,2.1822542112,-6.2799629137,7.267002236200001,10
24632,169348,117562,2.2492532439999997,-6.339783478699999,7.2179493729,11
24638,169362,117589,2.1726829208,-6.326622954399999,7.0636123152,12
24603,169359,117545,2.2743778813,-6.343372712599999,7.1210400576,13
24611,169366,117576,2.1451654609,-6.257231098999999,7.2418775989,14
24627,169373,117580,2.129612114,-6.2500526312,7.0552374361,15
24638,169329,117570,2.0769700168,-6.1579289611,7.2466632441,16
24630,169395,117569,2.2396819536,-6.269195212,7.155735985300001,17
24635,169353,117552,2.1200408236,-6.436692794,7.1377898158,18
24624,169355,117576,2.0494525569,-6.3541404143,7.0444697344,19
24613,169363,117574,2.1607188078,-6.3182480753000005,7.0971118315999995,20
24642,169357,117577,2.0422740890999997,-6.257231098999999,7.158128807899999,21
24652,169351,117553,2.2779671152,-6.2883377928,7.2598237683999995,22
24651,169357,117566,2.225325018,-6.257231098999999,7.1114687672,23
24673,169365,117560,2.0757736055,-6.257231098999999,7.1162544124,24
24647,169366,117569,2.1236300575,-6.2632131555,7.0971118315999995,25
24658,169401,117560,2.1068802992999998,-6.364908116,7.0851477186,26
24659,169351,117576,2.1870398563999998,-6.3218373092,7.104290299400001,27
24686,169365,117580,2.0901305410999997,-6.2632131555,7.1820570339,28
24637,169336,117561,2.2552353005,-6.1722858967,7.1605216305,29
24652,169344,117539,2.0985054202,-6.2309100503999995,7.1401826384,30
24628,169288,117552,2.0673987264,-6.3254265431,7.1593252192,31
24622,169273,117537,2.1224336462,-6.3948183985,7.1569323966,32
24553,169297,117545,2.1786649773,-6.3732829951,7.1353969932,33
24593,169304,117551,2.0841484846,-6.2883377928,7.1330041706000005,34
24599,169307,117538,2.1547367513,-6.2679988007,7.1736821548,35
24593,169293,117548,2.2169501389,-6.2476598086,7.1784678,36
24609,169325,117544,2.0446669117,-6.2835521476,7.183253445199999,37
24618,169301,117560,2.2085752598,-6.339783478699999,7.196413969499999,38
