green,red,IR,acc_x,acc_y,acc_z,sample_index
102588,190032,265214,9.6897351187,1.7120645703,1.0755737587,1
102625,189998,265267,9.6526463684,1.7168502155,1.0432706536,2
102639,190003,265234,9.6095755616,1.7443676754000002,0.9858429111999999,3
102652,189963,265254,9.7232346351,1.5469598109,0.9631110964999999,4
102695,189987,265238,9.6047899164,1.55533469,1.0755737587,5
102678,189980,265258,9.6370930215,1.6319050132,1.0193424276,6
102716,189982,265254,9.667003304,1.7120645703,0.9667003303999999,7
102703,189969,265270,9.6478607232,1.6127624323999998,0.9044869428,8
102752,190015,265248,9.6717889492,1.6881363443,0.981057266,9
102832,189997,265275,9.6095755616,1.5840485612,1.0660024683,10
102852,189994,265271,9.7567341515,1.6127624323999998,0.9619146851999999,11
102892,190003,265238,9.6179504407,1.6929219895,1.1138589203,12
102946,190009,265207,9.633503787599999,1.5936198516,1.0229316615,13
102979,189971,265284,9.7184489899,1.6175480776,0.9954142015999999,14
103014,189975,265238,9.8560362894,1.6845471104,0.9667003303999999,15
102997,189931,265199,9.7519485063,1.6510475939999998,0.9487541609,16
102817,189890,265148,9.6275217311,1.5457633996,0.9559326287,17
102626,189827,265076,9.5246303593,1.6881363443,1.0193424276,18
102394,189818,265069,9.6107719729,1.7216358607,0.9954142015999999,19
102211,189833,265110,9.5916293921,1.5601203352,0.9607182739,20
102138,189817,265072,9.6765745944,1.5278172301,0.9188438784,21
102148,189833,265115,9.633503787599999,1.5565311013,0.9140582332,22
102137,189875,265122,9.633503787599999,1.5409777544,1.0707881135,23
102176,189878,265102,9.6418786667,1.6881363443,1.0420742423,24
102211,189846,265135,9.5665047548,1.6642081183,1.1138589203,25
102211,189833,265102,9.7196454012,1.6881363443,0.9774680320999999,26
102211,189829,265167,9.6801638283,1.6319050132,0.8434699665000001,27
102225,189839,265097,9.5581298757,1.6713865861,0.9954142015999999,28
102264,189859,265065,9.6849494735,1.7180466268,0.9391828704999999,29
102296,189870,265119,9.661021247499999,1.5984054967999999,0.9439685157,30
102320,189871,265151,9.5916293921,1.6450655375,1.0480562988,31
102370,189873,265116,9.6801638283,1.6127624323999998,0.909272588,32
102414,189831,265115,9.7423772159,1.7503497318999999,0.981057266,33
102443,189875,265033,9.6849494735,1.698904046,1.1330015010999999,34
102521,189854,265108,9.6059863277,1.7300107398,0.9762716208,35
102563,189856,265120,9.6801638283,1.6546368279,0.9714859755999999,36
102578,189823,265088,9.710074110799999,1.6462619487999999,1.0085747259,37
102434,189780,265045,9.5772724565,1.579262916,1.0145567824000001,38
102281,189725,264992,9.6526463684,1.6450655375,1.028913718,39
102077,189698,264991,9.5856473356,1.6354942471,1.0193424276,40
101900,189692,265013,9.7196454012,1.6366906583999998,1.028913718,41
101797,189695,264942,9.646664311899999,1.5828521499000001,1.004985492,42
101722,189700,264897,9.7890372566,1.6594224731,0.9822536772999999,43
101694,189742,264985,9.714859756,1.6414763036,0.9427721043999999,44
101738,189758,264933,9.509077012399999,1.6701901747999999,1.0181460163,45
101755,189762,264987,9.6765745944,1.603191142,1.0085747259,46
101805,189737,264996,9.6059863277,1.6259229567,1.0995019847,47
101837,189754,264990,9.7172525786,1.6402798923,0.9439685157,48
101797,189760,264955,9.667003304,1.579262916,0.9523433948,49
101827,189765,264983,9.7950193131,1.710868159,0.9870393224999999,50
101853,189768,264969,9.7902336679,1.5122638832,1.0660024683,51
101905,189750,264973,9.7292166916,1.4512469069,0.9894321450999999,52
101932,189761,264953,9.6478607232,1.6881363443,0.9379864592,53
101989,189766,264941,9.6945207639,1.7312071511,1.0085747259,54
102049,189753,264929,9.6107719729,1.5984054967999999,0.9954142015999999,55
102081,189781,264995,9.7244310464,1.5828521499000001,1.1090732750999999,56
102124,189757,264937,9.5581298757,1.579262916,0.95712904,57
102175,189756,264963,9.667003304,1.4739787216,1.0420742423,58
102244,189774,264938,9.7040920543,1.5134602944999997,0.909272588,59
102239,189728,264881,9.7136633447,1.6749758199999998,1.0277173067,60
102107,189692,264829,9.665806892700001,1.5924234403000002,0.9906285563999999,61
101914,189667,264876,9.7423772159,1.5218351736,0.9906285563999999,62
101716,189668,264823,9.6239324972,1.6019947307,1.0468598875,63
101571,189632,264817,9.6993064091,1.579262916,1.0193424276,64
101470,189644,264802,9.7758767323,1.5804593273,0.9714859755999999,65
101419,189651,264783,9.6047899164,1.531406464,0.9667003303999999,66
101436,189682,264820,9.7519485063,1.7312071511,0.9475577495999999,67
101477,189688,264850,9.738787982,1.5409777544,0.9798608547,68
101434,189690,264803,9.5916293921,1.6067803759000001,0.9714859755999999,69
101517,189706,264851,9.6047899164,1.6498511827,1.0995019847,70
101590,189699,264858,9.808179837399999,1.6558332392,1.0468598875,71
101646,189700,264861,9.69093153,1.5888342063999998,0.9607182739,72
101652,189695,264847,9.732805925500001,1.5038890041,1.0612168231,73
101700,189733,264879,9.6861458848,1.5182459396999999,0.9224331123,74
101808,189716,264852,9.6478607232,1.5780665047,1.0803594039,75
101812,189704,264871,9.6777710057,1.6223337227999999,1.0564311779,76
101847,189706,264825,9.8189475391,1.4213366244,0.9559326287,77
101908,189715,264847,9.767501853199999,1.7694923127,0.8949156524,78
101981,189723,264824,9.643075077999999,1.5840485612,0.9954142015999999,79
102002,189712,264835,9.7710910871,1.6594224731,1.0660024683,80
102052,189696,264798,9.7184489899,1.7060825138000002,0.8913264185,81
102128,189729,264796,9.7423772159,1.5744772707999999,0.9798608547,82
102148,189697,264748,9.7088776995,1.603191142,0.9379864592,83
102081,189683,264714,9.732805925500001,1.7072789251,1.0851450490999999,84
101910,189605,264728,9.6861458848,1.6462619487999999,1.0037890807,85
101771,189595,264654,9.675378183100001,1.6271193679999998,1.0468598875,86
101626,189630,264659,9.5856473356,1.579262916,1.0432706536,87
101570,189620,264658,9.6526463684,1.6175480776,0.9906285563999999,88
101501,189632,264645,9.667003304,1.5469598109,1.0372885971,89
101533,189643,264729,9.726823869,1.5589239239000001,1.0277173067,90
101582,189673,264719,9.620343263299999,1.5517454561000001,0.9427721043999999,91
101648,189667,264746,9.562915520899999,1.5505490447999999,0.9284151688,92
101695,189692,264694,9.6957171752,1.5888342063999998,0.9140582332,93
101736,189705,264744,9.6478607232,1.5696916256,1.0516455327,94
101790,189665,264718,9.6813602396,1.7838492483,0.8961120637,95
101837,189701,264709,9.6526463684,1.5828521499000001,1.0229316615,96
101864,189695,264717,9.6765745944,1.6079767872,0.9990034355,97
101926,189712,264697,9.7375915707,1.5637095691,1.0001998468,98
101974,189702,264733,9.728020280299999,1.5122638832,1.052841944,99
102028,189593,264686,9.6861458848,1.5744772707999999,1.0001998468,100
102062,189724,264709,9.619146852,1.4979069476,0.9762716208,101
102146,189706,264642,9.6275217311,1.55533469,0.8949156524,102
102196,189710,264670,9.6000042712,1.603191142,0.9954142015999999,103
102255,189699,264659,9.6095755616,1.710868159,0.9667003303999999,104
102334,189699,264600,9.69093153,1.5122638832,0.95712904,105
102401,189698,264648,9.6478607232,1.5373885205000002,1.0181460163,106
102404,189673,264622,9.6012006825,1.5457633996,1.0516455327,107
102275,189626,264588,9.5856473356,1.7120645703,1.004985492,108
102167,189590,264501,9.852447055499999,1.603191142,1.0851450490999999,109
102022,189630,264483,9.6478607232,1.5230315848999998,0.9762716208,110
101932,189614,264532,9.6717889492,1.5361921092,1.0480562988,111
101899,189627,264517,9.5916293921,1.7024932798999999,1.0097711372,112
101818,189618,264495,9.7088776995,1.579262916,0.9236295236,113
101915,189683,264481,9.6765745944,1.6319050132,1.0480562988,114
102015,189679,264496,9.7375915707,1.6067803759000001,1.0755737587,115
102024,189689,264503,9.6239324972,1.6307086019,0.9607182739,116
102077,189706,264513,9.728020280299999,1.7216358607,1.052841944,117
102097,189693,264531,9.700502820399999,1.603191142,0.8709874264,118
102147,189696,264521,9.7136633447,1.579262916,1.004985492,119
102188,189681,264455,9.6239324972,1.7647066674999998,0.9523433948,120
102238,189680,264450,9.8045906035,1.5852449725,0.9188438784,121
102306,189675,264465,9.6957171752,1.6929219895,0.9475577495999999,122
102353,189737,264475,9.6095755616,1.5984054967999999,0.9379864592,123
102392,189723,264422,9.6155576181,1.5134602944999997,1.0277173067,124
102453,189712,264476,9.6095755616,1.5122638832,1.0624132344,125
102503,189720,264428,9.643075077999999,1.6570296505,1.0707881135,126
102580,189700,264460,9.7112705221,1.6546368279,0.9750752094999999,127
102631,189704,264431,9.6012006825,1.7204394494000002,0.9750752094999999,128
102597,189651,264422,9.7184489899,1.5134602944999997,0.9714859755999999,129
102529,189633,264300,9.6861458848,1.6594224731,0.9942177902999999,130
102402,189611,264354,9.7184489899,1.6701901747999999,1.0133603711,131
102218,189612,264343,9.667003304,1.6175480776,1.0001998468,132
102209,189640,264300,9.619146852,1.7264215058999999,1.1174481541999999,133
102174,189638,264338,9.69093153,1.6558332392,1.004985492,134
102153,189684,264312,9.6538427797,1.5361921092,1.0001998468,135
102203,189658,264330,9.6813602396,1.6319050132,1.0336993632,136
102256,189670,264326,9.6729853605,1.7024932798999999,1.028913718,137
102301,189681,264328,9.620343263299999,1.6977076347,1.004985492,138
102365,189688,264329,9.547362174,1.6893327556000002,1.028913718,139
102380,189741,264329,9.732805925500001,1.6259229567,1.0516455327,140
102424,189693,264295,9.700502820399999,1.6977076347,1.0145567824000001,141
102466,189706,264323,9.5521478192,1.6402798923,1.004985492,142
102530,189673,264318,9.6047899164,1.6977076347,1.0480562988,143
102549,189709,264306,9.619146852,1.5684952143000002,1.0707881135,144
102613,189697,264270,9.619146852,1.5684952143000002,1.0707881135,145
102674,189729,264287,9.619146852,1.5684952143000002,1.0707881135,146
102725,189703,264294,9.619146852,1.5684952143000002,1.0707881135,147
102787,189739,264241,9.619146852,1.5684952143000002,1.0707881135,148
102819,189719,264287,9.619146852,1.5684952143000002,1.0707881135,149
102858,189713,264237,9.619146852,1.5684952143000002,1.0707881135,150
102793,189644,264224,9.619146852,1.5684952143000002,1.0707881135,151
102695,189644,264220,9.619146852,1.5684952143000002,1.0707881135,152
102559,189613,264167,9.619146852,1.5684952143000002,1.0707881135,153
102447,189650,264163,9.7615197967,1.4656038425,0.9200402897,154
102365,189667,264171,9.7615197967,1.4656038425,0.9200402897,155
102349,189650,264174,9.8045906035,1.5326028753,1.0719845248,156
102384,189688,264170,9.8045906035,1.5326028753,1.0719845248,157
102431,189720,264185,9.8045906035,1.5326028753,1.0719845248,158
102479,189734,264205,9.8045906035,1.5326028753,1.0719845248,159
102540,189746,264179,9.8045906035,1.5326028753,1.0719845248,160
102581,189717,264182,9.8045906035,1.5326028753,1.0719845248,161
102599,189731,264215,9.8045906035,1.5326028753,1.0719845248,162
102653,189730,264203,9.8045906035,1.5326028753,1.0719845248,163
102672,189745,264186,9.8045906035,1.5326028753,1.0719845248,164
102736,189734,264186,9.8045906035,1.5326028753,1.0719845248,165
102764,189774,264196,9.8045906035,1.5326028753,1.0719845248,166
102804,189776,264190,9.8045906035,1.5326028753,1.0719845248,167
102867,189750,264177,9.8045906035,1.5326028753,1.0719845248,168
102928,189776,264195,9.8045906035,1.5326028753,1.0719845248,169
102978,189784,264189,9.8045906035,1.5326028753,1.0719845248,170
103038,189769,264178,9.8045906035,1.5326028753,1.0719845248,171
103081,189765,264196,9.8045906035,1.5326028753,1.0719845248,172
103096,189738,264132,9.8045906035,1.5326028753,1.0719845248,173
103000,189693,264111,9.8045906035,1.5326028753,1.0719845248,174
102852,189648,264054,9.8045906035,1.5326028753,1.0719845248,175
102718,189669,264118,9.8045906035,1.5326028753,1.0719845248,176
102620,189691,264059,9.8045906035,1.5326028753,1.0719845248,177
102569,189696,264006,9.8045906035,1.5326028753,1.0719845248,178
102563,189721,264020,9.8045906035,1.5326028753,1.0719845248,179
102587,189754,264058,9.8045906035,1.5326028753,1.0719845248,180
102666,189766,264071,9.8045906035,1.5326028753,1.0719845248,181
102722,189790,264094,9.8045906035,1.5326028753,1.0719845248,182
102789,189817,264065,9.8045906035,1.5326028753,1.0719845248,183
102819,189755,264107,9.8045906035,1.5326028753,1.0719845248,184
102858,189786,264136,9.8045906035,1.5326028753,1.0719845248,185
102925,189797,264080,9.8045906035,1.5326028753,1.0719845248,186
102955,189797,264115,9.8045906035,1.5326028753,1.0719845248,187
103031,189815,264098,9.8045906035,1.5326028753,1.0719845248,188
103072,189832,264110,9.8045906035,1.5326028753,1.0719845248,189
103129,189809,264135,9.8045906035,1.5326028753,1.0719845248,190
103206,189840,264138,9.8045906035,1.5326028753,1.0719845248,191
103263,189857,264118,9.8045906035,1.5326028753,1.0719845248,192
103297,189885,264144,9.8045906035,1.5326028753,1.0719845248,193
103379,189844,264124,9.8045906035,1.5326028753,1.0719845248,194
103422,189867,264089,9.8045906035,1.5326028753,1.0719845248,195
103476,189854,264043,9.8045906035,1.5326028753,1.0719845248,196
103477,189832,264069,9.8045906035,1.5326028753,1.0719845248,197
103706,189920,263870,9.728020280299999,1.5361921092,1.0384850084,198
103779,189916,263902,9.728020280299999,1.5361921092,1.0384850084,199
103840,189924,263927,9.728020280299999,1.5361921092,1.0384850084,200
103900,189928,263882,9.728020280299999,1.5361921092,1.0384850084,201
103948,189929,263899,9.728020280299999,1.5361921092,1.0384850084,202
104003,189908,263873,9.728020280299999,1.5361921092,1.0384850084,203
104074,189916,263878,9.728020280299999,1.5361921092,1.0384850084,204
104128,189935,263851,9.728020280299999,1.5361921092,1.0384850084,205
104112,189877,263844,9.728020280299999,1.5361921092,1.0384850084,206
103986,189826,263817,9.728020280299999,1.5361921092,1.0384850084,207
103789,189819,263791,9.728020280299999,1.5361921092,1.0384850084,208
103644,189859,263719,9.728020280299999,1.5361921092,1.0384850084,209
103565,189827,263752,9.728020280299999,1.5361921092,1.0384850084,210
103514,189846,263797,9.728020280299999,1.5361921092,1.0384850084,211
103534,189859,263779,9.728020280299999,1.5361921092,1.0384850084,212
103588,189881,263835,9.728020280299999,1.5361921092,1.0384850084,213
103677,189907,263854,9.728020280299999,1.5361921092,1.0384850084,214
