green,red,IR,acc_x,acc_y,acc_z,sample_index
100016,204052,217176,4.9746781854,7.281359171799999,4.7844487887,1
99962,204016,217184,4.9674997176,7.1353969932,4.8550370553999995,2
99955,204046,217180,5.0464628634,7.3710900192999995,4.6995035864000005,3
99956,204028,217212,4.9914279436,7.2478596554,4.797609313,4
99944,204016,217217,4.9938207662,7.1617180418,4.788038022599999,5
99932,204023,217197,4.8466621763,7.141379049699999,4.6947179412,6
99966,204008,217180,4.9603212498,7.286144817,4.7114676994,7
99969,204003,217197,5.1194439527,7.2442704215000004,4.8155554825,8
99946,204021,217227,4.9471607255,7.1952175581999995,4.797609313,9
100095,204043,217204,4.9220360882000005,7.2957161074000005,4.7593241513999995,10
100178,204053,217161,5.0081777018,7.2335027198,4.6672004813,11
100244,204045,217230,4.9471607255,7.2311098972,4.7353959254,12
100342,204081,217237,4.8849473379,7.2646094136,4.8083770147,13
100428,204121,217262,4.9938207662,7.304090986499999,4.7772703209000005,14
100503,204107,217227,4.9579284272,7.3878397775,4.8011985469,15
100602,204105,217225,5.000999234,7.2693950588,4.7964129017,16
100702,204148,217284,5.010570524399999,7.320840744700001,4.6947179412,17
100807,204164,217256,4.9340002012,7.335197680299999,4.7712882644,18
100889,204171,217311,4.8885365718,7.2729842927,4.8251267729,19
101009,204203,217296,4.953142782,7.262216591,4.7162533446,20
101128,204218,217305,4.9375894351,7.267002236200001,4.689932296,21
101204,204253,217289,5.0464628634,7.1772713886999995,4.8047877808,22
101308,204251,217357,4.8873401605,7.2909304621999995,4.7617169740000005,23
101426,204282,217368,4.9124647978,7.226324252,4.8215375389999995,24
101506,204273,217387,4.9830530645,7.2358955424,4.7162533446,25
101419,204288,217337,4.9579284272,7.1868426791,4.7306102802,26
101047,204104,217268,4.9746781854,7.1952175581999995,4.8406801198,27
100724,204083,217229,4.9447679029,7.214360139,4.8131626599,28
100508,204063,217224,4.9926243549,7.2287170746000005,4.7521456836,29
100384,203990,217237,5.0656054442,7.2550381232,4.7258246349999995,30
100305,204006,217186,4.9938207662,7.1282185253999995,4.6516471344,31
100220,203995,217204,4.9280181447,7.2430740102,4.6791645943,32
100229,203956,217180,5.0309095165,7.2000032034000006,4.8107698373000005,33
100201,204014,217219,5.0093741131,7.381857721,4.7330031028,34
100230,203992,217232,5.0165525809,7.2933232848,4.7832523774,35
100254,203992,217241,4.9040899186999996,7.250252477999999,4.8107698373000005,36
100227,203991,217215,4.9196432655999995,7.2610201797,4.7425743932,37
100280,203972,217190,4.9926243549,7.2753771152999995,4.7234318124,38
100303,204005,217237,4.9256253221,7.2693950588,4.7461636271,39
100333,204011,217237,5.0787659685,7.3124658656,4.6564327796,40
100434,204031,217221,4.9340002012,7.2909304621999995,4.6767717716999995,41
100511,204028,217234,5.0093741131,7.2562345345,4.6612184248,42
100593,204050,217211,4.8957150396,7.335197680299999,4.8047877808,43
100687,204086,217269,4.8861437492,7.4069823583000005,4.7772703209000005,44
100762,204070,217228,4.990231532299999,7.1820570339,4.7162533446,45
100870,204112,217245,5.0500520973,7.183253445199999,4.6923251185999995,46
100969,204120,217256,4.8957150396,7.190431913,4.754538506199999,47
101061,204119,217310,4.9914279436,7.377072075799999,4.782055966100001,48
101127,204188,217336,4.989035121000001,7.2909304621999995,4.7940200791,49
101261,204181,217324,5.152943469099999,7.2287170746000005,4.7210389898,50
