green,red,IR,acc_x,acc_y,acc_z,sample_index
75541,168090,216221,-2.9419753867,1.3686945272,9.1932244292,1
75600,168092,216273,-2.9180471607,1.4321043261,9.229116768199999,2
75671,168091,216294,-2.8342983697,1.2897313814,9.1058864043,3
75779,168048,216288,-3.0065815969000003,1.3734801723999999,9.219545477799999,4
75914,168142,216302,-3.086741154,1.2502498085,9.140582332,5
76086,168137,216316,-3.0580272828,1.2993026717999998,9.188438784,6
76273,168170,216325,-2.931207685,1.4021940436,9.1800639049,7
76465,168222,216386,-2.9754749031,1.3351950108,9.1740818484,8
76656,168290,216410,-3.0125636533999995,1.4823536007,9.140582332,9
76812,168292,216451,-2.8283163132,1.387837108,9.1740818484,10
76991,168290,216476,-2.99102825,1.2299108163999999,9.1226361625,11
77171,168375,216473,-3.0209385325,1.3136596074,9.3152583818,12
77348,168376,216526,-2.9120651042,1.4500504956,9.128618219,13
77241,168416,216513,-3.0484559924,1.2729816232,9.1573320902,14
76475,168235,216463,-3.1274191382,1.3734801723999999,9.1728854371,15
75469,168103,216356,-3.0520452262999997,1.1282158559,9.116654106,16
74729,168012,216320,-3.1537401868,1.3363914221,9.220741889100001,17
74337,167974,216252,-3.0891339766000003,1.3351950108,9.233902413400001,18
74199,167958,216269,-3.0364918793999998,1.3328021881999998,9.1142612834,19
74185,167990,216292,-2.9682964353,1.4679966650999998,9.1633141467,20
74277,168024,216314,-3.2195428083000004,1.4009976323,9.152546445,21
74563,168095,216369,-3.1178478478000002,1.3363914221,9.2925265671,22
74903,168166,216462,-3.0305098229,1.2741780345,9.233902413400001,23
75239,168242,216501,-2.9419753867,1.2394821068,9.0735832992,24
75400,168334,216599,-3.1010980895999998,1.184447187,8.9826560404,25
75541,168442,216613,-3.1740791789,1.3411770673,9.2506521716,26
75717,168523,216652,-3.2255248647999997,1.5014961814999999,9.343972252999999,27
75939,168579,216735,-3.1322047834,1.7024932798999999,9.2099741874,28
76188,168638,216770,-2.9982067177999996,1.5146567058,9.116654106,29
76455,168682,216760,-3.0999016782999997,1.4572289634,9.1417787433,30
76622,168690,216744,-3.1393832512,1.6857435217,9.2171526552,31
76790,168675,216768,-3.1908289370999996,2.0315063874,9.2506521716,32
76878,168540,216703,-2.7816562725,1.5158531170999998,8.7050886188,33
76922,168527,216689,-2.9946174839,0.8638089586000001,9.1118684608,34
76993,168485,216600,-3.3451659948,1.0121639598,9.6538427797,35
76951,168436,216590,-3.2147571631,1.6247265454,9.5018985446,36
76344,168306,216545,-2.9994031291,1.7659030788,9.3224368496,37
75309,168119,216400,-2.9156543381000004,1.4368899712999998,9.2267239456,38
74466,167979,216379,-2.7337998205,1.1318050897999998,9.206384953499999,39
