green,red,IR,acc_x,acc_y,acc_z,sample_index
109520,194857,254435,-8.3330047045,1.2945170266,5.7978091598,1
109834,194891,254429,-8.1511501869,1.2107682356,5.8923256525,2
110177,194919,254476,-8.2097743406,1.2370892842,5.679364441100001,3
110522,194975,254486,-8.124829138299999,1.208375413,5.826523031,4
110874,194987,254511,-8.2241312762,1.1461620254,5.773880933799999,5
111234,195097,254555,-8.2085779293,1.1676974288,5.745167062599999,6
111653,195099,254544,-8.2085779293,1.3615160593999998,5.8109696841,7
111966,195156,254593,-8.3437724062,1.3543375915999998,5.8217373858000006,8
112336,195209,254619,-8.3401831723,1.2753744458,5.873183071700001,9
112694,195255,254724,-8.262416437799999,1.1676974288,5.8791651282,10
113058,195315,254732,-8.254041558700001,1.1796615418,5.7978091598,11
113374,195320,254728,-8.3114693011,1.2418749294,5.790630692000001,12
113188,195276,254699,-8.0913296219,1.1700902514,5.8337014988,13
112204,195128,254627,-8.2384882118,1.2191431147,5.8145589179999995,14
111090,195025,254582,-8.2205420423,1.2358928729,5.8923256525,15
110292,194965,254511,-8.3294154706,1.220339526,5.710471134900001,16
109770,194928,254431,-8.236095389199999,1.1461620254,5.8073804502,17
109425,194906,254440,-8.3114693011,1.2035897678,5.8911292412,18
109308,194879,254368,-8.1140614366,1.2646067441000002,5.9210395237,19
109296,194904,254406,-8.1882389372,1.1676974288,5.8169517405999995,20
109350,194908,254377,-8.293523131599999,1.1916256548,5.7834522241999995,21
109391,194917,254411,-8.1882389372,1.1748758966000001,5.748756296500001,22
109441,194930,254453,-8.2253276875,1.2466605746,5.7655060547,23
109575,194992,254442,-8.1272219609,1.1437692028,5.8959148864,24
109753,194999,254467,-8.3007015994,1.2825529136,5.8408799666,25
109968,195007,254489,-8.2289169214,1.1916256548,5.86241537,26
110199,195048,254480,-8.0147592987,1.3268201317000001,5.874379483,27
110467,195065,254529,-8.1391860739,1.1892328322,5.8528440796,28
110776,195104,254570,-8.2061851067,1.1772687192,5.9162538785,29
110975,195134,254575,-8.3126657124,1.2251251712,5.8420763779,30
111393,195179,254586,-8.1678999451,1.2454641632999999,5.8193445632000005,31
111695,195239,254643,-8.1667035338,1.3148560187,5.900700531599999,32
111991,195261,254649,-8.1930245824,1.1461620254,5.8217373858000006,33
112287,195295,254677,-8.1846497033,1.2370892842,5.8612189587,34
112597,195330,254697,-8.2241312762,1.1102696864,5.8516476683,35
112903,195339,254746,-8.182256880699999,1.2251251712,5.9401821045,36
112920,195349,254706,-8.281559018600001,1.2023933565,5.8528440796,37
112113,195217,254638,-8.1571322434,1.1940184774,5.776273756399999,38
110730,195127,254539,-8.183453292,1.2335000503,5.776273756399999,39
109569,195006,254478,-8.2337025666,1.2753744458,5.8648081926,40
108798,194940,254370,-8.1762748242,1.1557333158,5.8049876276,41
108261,194892,254413,-8.1906317598,1.2095718243,5.776273756399999,42
107787,194870,254333,-8.3784683339,1.2646067441000002,5.8241302084,43
107800,194866,254315,-8.170292767700001,1.160518961,5.8779687169,44
107807,194868,254306,-8.2839518412,1.2227323486,5.8229337971,45
107795,194850,254347,-8.3174513576,1.3926227532000002,5.913861055899999,46
107752,194889,254342,-8.2516487361,1.1700902514,5.9090754107,47
107900,194867,254321,-8.2229348649,1.1258230332999999,5.856433313499999,48
108030,194882,254350,-8.2169528084,1.1940184774,5.8037912163000005,49
108230,194905,254343,-8.195417404999999,1.1353943237,5.860022547400001,50
108493,194931,254353,-8.4311104311,1.2861421475,5.8169517405999995,51
108745,194970,254378,-8.271987728200001,1.1270194446,5.7978091598,52
109048,194983,254426,-8.2289169214,1.2059825904,5.8480584344,53
109376,195018,254499,-8.219345631,1.0731809361,5.7403814174,54
109709,195071,254483,-8.2013994615,1.2251251712,5.7810594016,55
110045,195108,254479,-8.2648092604,1.2047861791,5.760720409499999,56
110386,195157,254523,-8.3054872446,1.2693923893,5.7954163372,57
110764,195189,254555,-8.183453292,1.1880364209,5.7954163372,58
111108,195245,254566,-8.2683984943,1.1222337994,5.766702466,59
111410,195280,254631,-8.1894353485,1.2035897678,5.8504512570000005,60
111803,195332,254637,-8.2875410751,1.2538390423999999,5.7583275869,61
111840,195322,254668,-8.2612200265,1.1712866627,5.871986660399999,62
110882,195171,254574,-8.1128650253,1.2406785181,5.8073804502,63
109288,195051,254450,-8.1463645417,1.1641081949,5.7643096434,64
107963,194911,254304,-8.0602229281,1.2179467034,5.8540404909,65
107030,194796,254276,-8.3425759949,1.2693923893,5.812166095399999,66
106343,194752,254248,-8.2384882118,1.4033904549,5.790630692000001,67
105889,194723,254190,-8.3210405915,1.1401799688999998,5.754738353,68
105676,194710,254154,-8.306683655899999,1.2131610582,5.8289158536,69
105654,194691,254139,-8.3342011158,1.0432706536,5.7930235146,70
105661,194717,254152,-8.1631142999,1.1832507757,5.766702466,71
105679,194698,254152,-8.2683984943,1.148554848,5.8049876276,72
105755,194730,254157,-8.13559684,1.1892328322,5.7188460139999995,73
105888,194733,254179,-8.2851482525,1.1425727915,5.8241302084,74
106097,194745,254185,-8.3318082932,1.2969098492,5.873183071700001,75
106340,194746,254186,-8.3342011158,1.1964113,5.7930235146,76
106608,194807,254237,-8.240881034400001,1.2179467034,5.8289158536,77
107017,194839,254289,-8.129614783500001,1.2107682356,5.8396835553,78
107350,194879,254318,-8.3365939384,1.1868400096,5.8073804502,79
107721,194969,254357,-8.185846114599999,1.0971091621,5.7834522241999995,80
108074,194972,254354,-8.279166196,1.3076775509,5.8002019824,81
108488,195006,254409,-8.3581293418,1.1425727915,5.761916820800001,82
108878,195014,254402,-8.2863446638,1.1856435983,5.826523031,83
109275,195100,254468,-8.303094422,1.0420742423,5.8456656118,84
109662,195154,254469,-8.2648092604,1.2658031554,5.952146217499999,85
110057,195187,254476,-8.3090764785,1.3651052933,5.856433313499999,86
110337,195246,254528,-8.2564343813,1.172483074,5.7870414581,87
109842,195097,254496,-8.070990629799999,1.1581261384000001,5.7702916999,88
108344,194947,254365,-8.226524098799999,1.0348957745,5.778666579,89
106814,194822,254233,-8.2109707519,1.1940184774,5.8193445632000005,90
105720,194723,254179,-8.3294154706,1.1294122672,5.844469200500001,91
104962,194625,254085,-8.2648092604,1.2586246876,5.7284173044,92
104403,194595,254083,-8.3198441802,1.2382856955,5.8995041203,93
104125,194594,254064,-8.2468630909,1.2717852119000002,5.802594804999999,94
104107,194550,254074,-8.1631142999,1.2143574695,5.7882378694,95
104163,194575,254024,-8.2301133327,1.2777672683999999,5.761916820800001,96
104221,194583,254043,-8.4430745441,1.208375413,5.8241302084,97
104324,194621,254039,-8.1643107112,1.2634103328,5.773880933799999,98
104511,194627,254054,-8.219345631,1.184447187,5.8301122648999995,99
104740,194634,254119,-8.2372918005,1.2478569859,5.7284173044,100
105022,194654,254065,-8.128418372199999,1.2502498085,5.8133625067,101
105347,194688,254113,-8.2839518412,1.2753744458,5.888736418600001,102
105709,194736,254148,-8.327022648,1.3196416639,5.812166095399999,103
106132,194765,254178,-8.25523797,1.1533404932,5.8492548457,104
106536,194809,254211,-8.252845147399999,1.1748758966000001,5.8253266197,105
106932,194875,254282,-8.2480595022,1.172483074,5.7116675462,106
107402,194952,254317,-8.2145599858,1.232303639,5.8504512570000005,107
107833,194971,254340,-8.281559018600001,1.280160091,5.8145589179999995,108
108217,195019,254357,-8.1750784129,1.0803594039,5.754738353,109
108694,195079,254412,-8.1846497033,1.2311072277,5.7810594016,110
109104,195097,254448,-8.2145599858,1.1150553316,5.827719442299999,111
109554,195136,254474,-8.2636128491,1.2490533972,5.8492548457,112
109896,195187,254457,-8.2169528084,1.2275179938,5.8672010152,113
109460,195097,254487,-8.155935832099999,1.2765708571,5.8468620231,114
108080,194935,254355,-8.1846497033,1.0061819033000001,5.8073804502,115
106587,194817,254244,-8.1750784129,1.2251251712,5.858826136099999,116
105583,194704,254176,-8.2337025666,1.3794622289,5.838487144,117
104959,194644,254120,-8.2875410751,1.2981062605,5.8013983936999995,118
104539,194617,254069,-8.084151154099999,1.1796615418,5.716453191399999,119
104412,194597,254102,-8.2121671632,1.1186445655,5.7954163372,120
104446,194624,254037,-8.3210405915,1.2275179938,5.7882378694,121
104556,194605,254096,-8.0650085733,1.3794622289,5.885147184699999,122
104661,194662,254057,-8.293523131599999,1.160518961,5.8337014988,123
104821,194637,254097,-8.2289169214,1.3292129543,5.7631132321,124
104987,194665,254121,-8.2169528084,1.1186445655,5.8911292412,125
105236,194707,254132,-8.207381518,1.208375413,5.927021580200001,126
105543,194745,254214,-8.1846497033,1.3124631961,5.8911292412,127
105832,194777,254201,-8.1080793801,1.1988041226,5.9174502898000005,128
106260,194788,254179,-8.2695949056,1.2466605746,5.8839507734,129
106635,194857,254228,-8.1415788965,1.2358928729,5.8073804502,130
107061,194868,254287,-8.1810604694,1.3088739621999999,5.8660046039,131
107489,194953,254269,-8.1523465982,1.2741780345,5.812166095399999,132
107889,194996,254379,-8.2767733734,1.0325029519,5.9509498062,133
108313,195002,254410,-8.3796647452,1.1916256548,5.8408799666,134
108726,195064,254426,-8.2516487361,1.2825529136,5.7655060547,135
109109,195128,254480,-8.137989662599999,1.1868400096,5.8815579507999995,136
109525,195148,254483,-8.2229348649,1.2311072277,5.8767723056,137
109853,195200,254512,-8.0817583315,1.2251251712,5.9306108141000005,138
109595,195137,254532,-8.1320076061,1.1617153723,5.8935220638,139
108296,194948,254444,-8.0865439767,1.220339526,5.9210395237,140
106706,194799,254247,-8.3617185757,1.0683952909,5.8947184750999995,141
105611,194703,254178,-8.2205420423,1.1665010175000001,5.8408799666,142
104963,194616,254091,-8.315058535,1.3459627125,5.838487144,143
104481,194606,254094,-8.1750784129,1.2610175101999999,5.8791651282,144
104186,194594,254032,-8.1272219609,1.1557333158,5.8791651282,145
104242,194584,254156,-8.0913296219,1.2179467034,5.9210395237,146
104273,194575,254082,-8.1846497033,1.2191431147,5.748756296500001,147
104332,194598,254050,-8.3700934548,1.1988041226,5.8636117813,148
104387,194577,254074,-8.2755769621,1.3686945272,5.8002019824,149
104540,194608,254113,-8.3246298254,1.2382856955,5.7332029496,150
104770,194646,254151,-8.170292767700001,1.1258230332999999,5.7954163372,151
105023,194648,254116,-8.3078800672,1.3459627125,5.8145589179999995,152
105359,194691,254160,-8.1978102276,1.256231865,5.747559885199999,153
105721,194737,254154,-8.1882389372,1.3639088819999998,5.827719442299999,154
106093,194763,254235,-8.327022648,1.2251251712,5.8097732728,155
106521,194823,254255,-8.2456666796,1.244267752,5.8229337971,156
106905,194853,254235,-8.291130309,1.1653046062,5.8576297248,157
107316,194911,254284,-8.2504523248,1.1940184774,5.681757263700001,158
107738,194941,254323,-8.243273857,1.1222337994,5.8683974265,159
108166,194994,254329,-8.1846497033,1.0683952909,5.790630692000001,160
108610,195028,254392,-8.271987728200001,1.2143574695,5.802594804999999,161
109046,195075,254464,-8.3210405915,1.1581261384000001,5.8899328299,162
109483,195142,254432,-8.2241312762,1.2717852119000002,5.7571311756,163
109595,195120,254491,-8.360522164399999,1.1150553316,5.8576297248,164
108671,194978,254379,-8.3114693011,1.2107682356,5.778666579,165
106997,194782,254257,-8.2181492197,1.1294122672,5.7655060547,166
105565,194628,254153,-8.240881034400001,1.2095718243,5.8504512570000005,167
104575,194561,254075,-8.2061851067,1.2873385588,5.831308676200001,168
103893,194505,253981,-8.2229348649,1.2466605746,5.8169517405999995,169
103406,194440,253975,-8.2480595022,1.0995019847,5.7930235146,170
103233,194440,254021,-8.2325061553,1.2909277927,5.8683974265,171
103251,194455,253980,-8.2241312762,1.2897313814,5.9162538785,172
103325,194462,253984,-8.2097743406,1.2586246876,5.7332029496,173
103380,194439,253932,-8.2456666796,1.1533404932,5.7882378694,174
103492,194474,253972,-8.204988695399999,1.208375413,5.8360943214,175
103666,194456,253986,-8.1619178886,1.1246266219999999,5.8145589179999995,176
103923,194508,254022,-8.2564343813,1.2514462198,5.8480584344,177
104213,194542,254032,-8.2384882118,1.208375413,5.776273756399999,178
104576,194607,254034,-8.1678999451,1.2669995667,5.7966127485,179
105003,194618,254070,-8.267202082999999,1.160518961,5.8145589179999995,180
105379,194660,254127,-8.2612200265,1.208375413,5.8241302084,181
105803,194705,254149,-8.2181492197,1.2526426310999998,5.8947184750999995,182
106239,194732,254193,-8.243273857,1.2346964616,5.8145589179999995,183
106690,194792,254224,-8.1966138163,1.1557333158,5.7954163372,184
107121,194830,254251,-8.2229348649,1.148554848,5.7714881112,185
107564,194887,254307,-8.1726855903,1.2669995667,5.7978091598,186
108004,194936,254304,-8.2588272039,1.172483074,5.747559885199999,187
108430,194967,254379,-8.2564343813,1.2813565023,5.8241302084,188
108830,194995,254409,-8.2013994615,1.2478569859,5.7571311756,189
108636,194964,254365,-8.2085779293,1.2825529136,5.8755758943,190
107300,194771,254257,-8.1511501869,1.1198409768,5.748756296500001,191
105568,194623,254190,-8.1894353485,1.1461620254,5.7583275869,192
104276,194478,254054,-8.25523797,1.0995019847,5.8576297248,193
103405,194409,253987,-8.3174513576,1.2466605746,5.7523455304,194
102790,194348,253904,-8.2648092604,1.1174481541999999,5.7810594016,195
102427,194380,253911,-8.1619178886,1.1868400096,5.8193445632000005,196
102380,194321,253899,-8.2384882118,1.3028919057000001,5.8875400073,197
102422,194328,253881,-8.3700934548,1.1401799688999998,5.8492548457,198
102510,194325,253888,-8.2827554299,1.1796615418,5.7858450468,199
102575,194327,253923,-8.25523797,1.1521440819,5.8456656118,200
102757,194352,253906,-8.1930245824,1.2191431147,5.8049876276,201
102989,194376,253950,-8.2181492197,1.2610175101999999,5.831308676200001,202
103276,194403,253961,-8.315058535,1.3220344865,5.7092747236,203
103630,194438,253999,-8.1810604694,1.2299108163999999,5.747559885199999,204
103970,194460,254035,-8.3557365192,1.2358928729,5.8193445632000005,205
104472,194538,254092,-8.316254946299999,1.1389835576,5.7535419417,206
104896,194553,254045,-8.2887374864,1.1952148887,5.7954163372,207
105363,194615,254093,-8.204988695399999,1.2634103328,5.7822558129,208
105837,194649,254168,-8.2899338977,1.232303639,5.8492548457,209
106262,194744,254201,-8.2121671632,1.1700902514,5.7918271033,210
106719,194750,254232,-8.2695949056,1.2035897678,5.7714881112,211
107188,194810,254306,-8.1511501869,1.1318050897999998,5.843272789199999,212
