green,red,IR,acc_x,acc_y,acc_z,sample_index
83143,174993,238540,1.6689937635,-4.9962135888,8.279166196,1
83182,175014,238613,1.3830514628000001,-5.0488556860000005,8.3593257531,2
83247,175028,238587,1.6067803759000001,-5.1254260092,8.236095389199999,3
83283,175078,238565,1.6307086019,-5.0488556860000005,8.306683655899999,4
83340,175097,238577,1.4943177136999999,-4.893322217,8.303094422,5
83388,175116,238581,1.4644074312,-4.9256253221,8.3545401079,6
83319,174930,238528,1.5158531170999998,-5.14456859,8.1846497033,7
83065,174740,238347,1.5637095691,-5.0117669357,8.398807326,8
82839,174659,238322,1.4691930764,-4.977071008,8.3413795836,9
82725,174608,238313,1.4548361408000001,-4.9591248385,8.2983087768,10
82628,174624,238336,1.5684952143000002,-5.1673004047,8.2133635745,11
82649,174674,238360,1.5601203352,-5.072783911999999,8.3210405915,12
82717,174767,238475,1.3746765837,-4.9627140724,8.3832539791,13
82798,174827,238467,1.3411770673,-5.0165525809,8.240881034400001,14
82821,174843,238458,1.4584253747,-5.0213382261,8.373682688699999,15
82831,174876,238509,1.5026925928000001,-5.0201418148,8.303094422,16
82868,174900,238518,1.5361921092,-4.9974100001,8.3832539791,17
82925,174887,238487,1.4656038425,-5.1290152431000005,8.25523797,18
82941,174912,238535,1.4309079148000001,-5.1768716951,8.25523797,19
83044,174930,238544,1.4799607781,-4.9627140724,8.3449688175,20
83076,174972,238580,1.4919248910999998,-4.9686961289000005,8.3365939384,21
83129,174975,238606,1.5254244074999999,-5.0021956453,8.293523131599999,22
83196,175013,238618,1.3938191645,-4.9722853628,8.2743805508,23
83244,175048,238617,1.411765334,-4.9734817741,8.3318082932,24
83272,174987,238593,1.43569356,-5.0057848792,8.2600236152,25
83203,174807,238453,1.4548361408000001,-5.0333023391000005,8.2743805508,26
82827,174702,238403,1.5026925928000001,-5.029713105200001,8.25523797,27
82738,174597,238306,1.4931213024,-5.0117669357,8.3258262367,28
82660,174579,238307,1.4261222696,-5.0285166938999994,8.3174513576,29
82602,174605,238394,1.6019947307,-5.087140847600001,8.183453292,30
82633,174692,238411,1.6594224731,-4.9926243549,8.3353975271,31
82693,174786,238458,1.4931213024,-4.9674997176,8.3114693011,32
82763,174805,238536,1.4883356572,-5.2055855663,8.2875410751,33
82791,174800,238520,1.4967105363,-5.0811587911,8.2779697847,34
82830,174798,238491,1.3316057769,-4.965106895,8.2887374864,35
82863,174853,238567,1.4321043261,-4.9447679029,8.226524098799999,36
82898,174866,238544,1.5361921092,-4.9208396769,8.2217384536,37
82950,174889,238565,1.4129617452999998,-5.0536413312,8.2779697847,38
83019,174865,238535,1.5361921092,-5.0632126216,8.240881034400001,39
83061,174944,238582,1.4979069476,-4.9914279436,8.3018980107,40
83108,174982,238591,1.5170495284,-5.0919264928,8.3306118819,41
