green,red,IR,acc_x,acc_y,acc_z,sample_index
64519,183815,199872,-5.1577291143,-7.5984081663000005,3.3798619225,1
64589,183851,199857,-5.010570524399999,-7.5541409482,3.3343982931,2
64683,183844,199894,-5.0033920566,-7.5206414318,3.3822547451,3
64791,183894,199912,-5.0237310487,-7.621139981,3.3451659948,4
64915,183917,199878,-5.1601219369,-7.5541409482,3.4420753101,5
65031,183938,199924,-5.1158547188000005,-7.5409804239,3.3164521235999995,6
65128,183953,199891,-5.132604477,-7.568497883799999,3.2829526072,7
65240,183991,199946,-4.9328037898999995,-7.447660342499999,3.290131075,8
65302,183985,199951,-5.2271209697000005,-7.4871419154,3.314059301,9
65416,184025,199953,-5.0895336702,-7.5194450205,3.3834511564,10
65269,183905,199889,-5.127818831799999,-7.5696942951,3.3332018818,11
64833,183751,199772,-5.0632126216,-7.597211754999999,3.4037901484999997,12
64434,183641,199719,-5.0895336702,-7.4045895357,3.3403803495999997,13
64171,183584,199684,-5.127818831799999,-7.477570625,3.4037901484999997,14
64006,183528,199628,-5.1218367753,-7.4919275606,3.3463624061,15
63930,183520,199629,-5.0021956453,-7.568497883799999,3.3451659948,16
63995,183524,199656,-5.0021956453,-7.4835526815,3.3762726886,17
64128,183582,199658,-5.0751767346,-7.5577301821,3.3810583338,18
64222,183590,199680,-5.1349972996,-7.585247642000001,3.4037901484999997,19
64265,183602,199675,-5.0751767346,-7.585247642000001,3.361915753,20
64357,183622,199712,-5.132604477,-7.5900332872,3.2757741394,21
64444,183670,199719,-5.0488556860000005,-7.6019974002,3.3451659948,22
64557,183685,199708,-5.084748025,-7.5338019561000005,3.242274623,23
64659,183727,199744,-5.1469614126,-7.5828548194,3.2997023654,24
64794,183749,199764,-5.0069812905,-7.5517481256,3.397808092,25
64896,183752,199782,-4.9280181447,-7.5780691741999995,3.3547372851999997,26
65019,183791,199815,-5.1218367753,-7.4512495764,3.3690942208,27
65123,183842,199781,-5.000999234,-7.6019974002,3.4995030524999997,28
65277,183820,199764,-5.073980323300001,-7.5661050612,3.4109686163,29
65321,183838,199804,-5.0069812905,-7.667800021700001,3.3427731722,30
65219,183795,199710,-5.1708896386,-7.4871419154,3.290131075,31
64745,183635,199648,-5.0775695572,-7.5828548194,3.3427731722,32
64396,183512,199584,-5.2606204861,-7.5505517143,3.3164521235999995,33
64114,183415,199523,-5.1110690735999995,-7.6175507471,3.361915753,34
63970,183377,199512,-5.2331030262,-7.568497883799999,3.3571301077999998,35
63946,183357,199493,-4.9686961289000005,-7.5074809075,3.3547372851999997,36
63946,183405,199528,-5.1266224204999995,-7.5637122386,3.3894332128999998,37
64090,183461,199538,-5.1062834284,-7.5517481256,3.4205399067,38
64111,183486,199554,-4.9591248385,-7.5445696578,3.4061829711000002,39
64283,183468,199560,-5.1062834284,-7.573283529,3.3092736558,40
64358,183525,199579,-5.072783911999999,-7.4237321165,3.3906296242,41
64455,183553,199621,-5.1338008883,-7.4632136894,3.4803604716999996,42
64588,183566,199617,-4.9686961289000005,-7.5828548194,3.4660035360999997,43
64729,183603,199613,-5.057230565099999,-7.5314091335,3.3284162366,44
64854,183641,199654,-5.1936214533,-7.5876404646,3.3535408739,45
65051,183683,199687,-5.2031927437,-7.403393124400001,3.361915753,46
65109,183696,199698,-5.02492746,-7.6271220375,3.3248270027,47
65226,183741,199687,-5.127818831799999,-7.6151579245,3.3678978095,48
65265,183764,199737,-5.0117669357,-7.555337359499999,3.3930224468000003,49
