green,red,IR,acc_x,acc_y,acc_z,sample_index
107928,197067,251569,-3.6717862797,-8.7134634979,1.5505490447999999,1
108219,197088,251580,-3.6107693033999997,-8.6751783363,1.6283157793,2
108577,197162,251618,-3.6430724085,-8.6345003521,1.615155255,3
108999,197200,251647,-3.6454652310999998,-8.7026957962,1.5038890041,4
109418,197241,251693,-3.6993037396,-8.662017812,1.5936198516,5
109814,197331,251732,-3.5545379723,-8.6608214007,1.5625131578,6
110180,197409,251735,-3.6957145057000003,-8.8713897895,1.5637095691,7
110554,197406,251795,-3.5186456333,-8.6464644651,1.4739787216,8
110804,197504,251844,-3.5868410774,-8.6356967634,1.5768700934,9
111096,197547,251804,-3.6550365215,-8.6333039408,1.6450655375,10
111407,197565,251844,-3.6311082955,-8.6703926911,1.5014961814999999,11
111619,197626,251878,-3.6598221666999997,-8.6524465216,1.5756736821000001,12
111870,197655,251901,-3.5844482548,-8.7314096674,1.4727823103,13
112111,197714,251902,-3.6000016017000003,-8.7373917239,1.55533469,14
112347,197754,251896,-3.6275190616,-8.6991065623,1.4967105363,15
112222,197765,251918,-3.6562329328,-8.764909183799999,1.5960126741999998,16
110729,197608,251831,-3.6514472876,-8.841479506999999,1.5924234403000002,17
108598,197372,251703,-3.5916267225999996,-8.653642932899999,1.5218351736,18
107110,197176,251550,-3.6646078119,-8.73380249,1.6582260617999998,19
106287,197041,251460,-3.6729826909999996,-8.7373917239,1.5840485612,20
105909,196942,251464,-3.5976087790999998,-8.6201434165,1.5649059803999998,21
105884,196897,251416,-3.7184463204,-8.7373917239,1.5529418674,22
106276,196951,251459,-3.6346975294,-8.5722869645,1.531406464,23
106835,196991,251447,-3.5665020853000002,-8.6345003521,1.5409777544,24
107194,197015,251501,-3.601198013,-8.663214223299999,1.5529418674,25
107439,197068,251528,-3.6035908356,-8.752945070800001,1.615155255,26
107574,197084,251514,-3.6586257553999997,-8.628518295600001,1.5110674719,27
107773,197120,251531,-3.6466616424,-8.6213398278,1.6091731985,28
108026,197141,251561,-3.5736805531,-8.73380249,1.567298803,29
108379,197198,251581,-3.6275190616,-8.7996051115,1.5290136414,30
108791,197263,251622,-3.5234312785000004,-8.7014993849,1.543370577,31
109179,197335,251685,-3.7339996673,-8.6392859973,1.6307086019,32
109589,197366,251720,-3.7112678526000002,-8.7840517646,1.603191142,33
109954,197450,251720,-3.613162126,-8.7732840629,1.543370577,34
110290,197500,251742,-3.5712877305000004,-8.7003029736,1.5960126741999998,35
110644,197540,251799,-3.6083764808,-8.7445701917,1.6199409001999998,36
110940,197588,251803,-3.601198013,-8.8223369262,1.4620146086,37
111182,197656,251849,-3.5449666819,-8.697910151,1.5385849318,38
111451,197668,251835,-3.8620156764,-8.8343010392,1.5924234403000002,39
111654,197706,251806,-3.720839143,-8.7553378934,1.5960126741999998,40
