green,red,IR,acc_x,acc_y,acc_z,sample_index
90689,200579,266062,5.3228338737000005,1.3363914221,-7.8568330071,1
90223,200486,266034,5.499902746099999,1.4919248910999998,-8.017152121299999,2
90045,200473,266057,5.4687960523,1.4321043261,-8.0135628874,3
90064,200463,266040,5.3862436726,1.2586246876,-7.9896346614,4
90270,200479,266043,5.5010991574000005,1.6881363443,-7.804190909899999,5
90526,200543,266081,5.458028350599999,1.4069796888000001,-7.831708369799999,6
90708,200522,266119,5.389832906500001,1.0875378717,-8.0925260332,7
90822,200483,266142,5.3252266963,1.2191431147,-8.0183485326,8
90997,200503,266155,5.4472606489,0.8147560952999999,-7.9776705484,9
91186,200573,266150,5.5262237947,0.6149554081999999,-7.9812597822999996,10
91448,200557,266200,5.4484570602,1.256231865,-7.9298140964,11
91751,200599,266251,5.3814580274,1.2478569859,-7.8209406681,12
92102,200613,266271,5.2749774217,1.1341979124,-7.920242806,13
92435,200645,266256,5.471188874899999,1.1282158559,-7.9752777258,14
92737,200657,266231,5.5788658919,0.9822536772999999,-8.1009009123,15
93033,200717,266314,5.363511857900001,1.1270194446,-8.026723411699999,16
93301,200794,266343,5.459224761900001,1.1808579531,-8.1499537756,17
93564,200757,266378,5.2606204861,1.0253244841,-8.087740388,18
93842,200788,266436,5.4735816975,0.897308475,-7.9824561936,19
93918,200730,266401,5.3455656884,1.0923235169,-7.9669028467,20
93320,200632,266294,5.4257252455,1.0827522265,-8.137989662599999,21
92242,200527,266242,5.312066172,1.0085747259,-8.111668614,22
91352,200407,266175,5.240281494,0.9140582332,-7.9214392173,23
90855,200358,266148,5.2953164138,0.8709874264,-7.8975109913,24
90630,200418,266100,5.4687960523,0.8183453291999999,-7.9992059518000005,25
90595,200381,266138,5.2366922601,0.7166503687,-8.061419339399999,26
90702,200394,266163,5.3802616161,0.8865407733,-8.005188008300001,27
90786,200393,266176,5.3036912929,0.8542376682,-8.061419339399999,28
90804,200365,266213,5.4065826647,0.9164510558,-8.279166196,29
90838,200392,266178,5.235495848799999,0.945164927,-8.1499537756,30
90848,200407,266200,5.288137946,0.9822536772999999,-8.051848049,31
91012,200352,266256,5.2175496793,0.9355936366,-8.1750784129,32
91208,200447,266220,5.3300123415,0.9798608547,-8.0195449439,33
91424,200496,266185,5.1637111708,0.8781658942,-7.972884903200001,34
91684,200491,266226,5.197210687199999,0.8482556117000001,-7.9633136127999995,35
91954,200570,266226,5.334797986699999,0.753739119,-8.1619178886,36
92208,200573,266246,5.2701917765,0.8650053699,-8.2241312762,37
92473,200593,266286,5.3108697607,0.8925228298,-8.1870425259,38
92714,200624,266291,5.264209719999999,1.0061819033000001,-8.1140614366,39
92969,200663,266325,5.3431728658,0.95712904,-8.2133635745,40
93246,200725,266349,5.3563333901,1.0552347666,-8.0530444603,41
93459,200791,266422,5.3742795596,0.8662017812,-8.1846497033,42
93413,200756,266395,5.2689953652,0.8781658942,-8.170292767700001,43
92653,200616,266289,5.156532702999999,1.0061819033000001,-8.1930245824,44
91554,200484,266245,5.3084769381,0.933200814,-7.969295669299999,45
90753,200427,266229,5.315655405899999,1.0085747259,-8.1882389372,46
90328,200408,266158,5.2618168974,1.112662509,-8.1427753078,47
90130,200399,266205,5.3276195189,1.0719845248,-7.957331556300001,48
90211,200388,266250,5.3144589946,1.0624132344,-7.9609207902,49
90290,200402,266202,5.240281494,0.9379864592,-7.998009540499999,50
90370,200422,266261,5.235495848799999,0.9834500885999999,-8.0530444603,51
90387,200445,266267,5.1756752837999995,0.9655039191,-8.1260255496,52
90356,200422,266247,5.2414779053,0.9355936366,-7.972884903200001,53
90401,200487,266306,5.1637111708,1.0001998468,-8.3114693011,54
90578,200510,266327,5.1541398804,0.9894321450999999,-8.1547394208,55
90852,200576,266378,5.197210687199999,0.8997012976000001,-8.0985080897,56
91058,200578,266403,5.139782944799999,0.8901300072,-8.1547394208,57
91275,200621,266373,5.102694194500001,0.849452023,-8.1523465982,58
91047,200503,266361,5.1673004047,0.8075776275,-8.1798640581,59
90248,200403,266272,5.1062834284,0.7226324252,-8.1762748242,60
89514,200330,266220,5.219942501899999,0.8578269021,-8.1332040174,61
89121,200323,266242,5.0823552024,0.9224331123,-8.137989662599999,62
89053,200274,266240,5.248656373099999,0.9056833541,-8.1810604694,63
89247,200326,266237,5.1601219369,0.9786644433999999,-8.2145599858,64
89552,200349,266223,5.1852465742,1.0061819033000001,-8.271987728200001,65
89792,200369,266255,5.02492746,0.7310073043,-8.2372918005,66
89926,200366,266260,5.070391089399999,0.8829515394,-8.1272219609,67
89988,200400,266275,5.1038906058,0.7633104094,-8.219345631,68
90128,200427,266348,5.1613183482,0.8745766603,-8.2636128491,69
90321,200409,266303,4.9627140724,0.7429714173,-8.2648092604,70
90599,200495,266318,5.0679982668,0.8685946038000001,-8.124829138299999,71
90884,200504,266341,5.0536413312,0.8542376682,-8.1092757914,72
91218,200552,266394,5.2713881878,0.7836494015,-8.2169528084,73
91499,200563,266407,5.3012984703,0.9224331123,-8.2480595022,74
91815,200600,266416,5.182853751600001,0.8231309743999999,-8.2002030502,75
92083,200615,266456,5.1349972996,0.8374879099999999,-8.0674013959,76
92362,200701,266408,5.14456859,0.7393821834000001,-8.1212399044,77
92657,200707,266413,5.180460929,0.9750752094999999,-8.3174513576,78
92894,200735,266480,5.219942501899999,0.9415756931,-8.2181492197,79
93198,200771,266530,5.2223353244999995,0.693918554,-8.0949188558,80
93519,200786,266491,5.276173833,0.7489534738,-8.0243305891,81
93808,200830,266518,5.2450671392,0.7872386353999999,-8.116454259200001,82
94086,200855,266486,5.2725845991,0.7621139981,-8.063812162,83
94379,200891,266536,5.2031927437,0.7525427077,-8.13559684,84
94674,200943,266557,5.2618168974,1.0444670649,-8.1571322434,85
94946,200925,266562,5.294120002500001,0.8757730716000001,-8.0889367993,86
95186,201005,266574,5.1505506465,0.7118647235000001,-8.1750784129,87
94922,200860,266528,5.3503513336,0.8111668613999999,-8.1451681304,88
