green,red,IR,acc_x,acc_y,acc_z,sample_index
83019,189718,233673,-6.125625856,5.306084115499999,-5.563312545,1
82978,189663,233672,-6.1184473882,5.312066172,-5.6685967394,2
83109,189755,233653,-6.1028940413,5.3024948815999995,-5.5968120614000005,3
83149,189699,233650,-6.289534204100001,5.4113683099,-5.5334022625,4
83226,189720,233696,-6.149554082000001,5.3515477449,-5.5585268998,5
83280,189632,233719,-6.1399827916000005,5.4400821811,-5.5178489156,6
83285,189698,233703,-6.2261244052,5.363511857900001,-5.5345986738,7
83170,189616,233696,-6.0394842424,5.346762099699999,-5.5310094399,8
82985,189515,233724,-6.1304115012,5.3994041969,-5.5944192388,9
82776,189481,233656,-6.2201423487000005,5.3575298014,-5.4939206895999995,10
82588,189438,233635,-6.1280186786,5.4364929472,-5.5369914964,11
82484,189448,233663,-6.037091419799999,5.3407800432,-5.587240771,12
82396,189434,233635,-5.9904313791,5.3264231076,-5.6482577473,13
82365,189351,233602,-6.0981083961,5.2175496793,-5.5082776252,14
82396,189479,233632,-6.0681981136,5.3671010918,-5.6063833518,15
82345,189479,233603,-6.1686966628,5.331208752799999,-5.6135618196,16
82468,189518,233656,-6.0813586379,5.3204410510999995,-5.6135618196,17
82446,189506,233667,-6.1316079125,5.3048877041999996,-5.5776694806,18
82471,189535,233666,-6.2428741634,5.2618168974,-5.5645089563,19
82504,189520,233671,-5.9868421452,5.4137611324999995,-5.5489556094,20
82524,189477,233652,-6.065805290999999,5.315655405899999,-5.6877393201999995,21
82564,189517,233687,-6.1519469046,5.3371908093,-5.5968120614000005,22
82597,189553,233699,-6.1471612594,5.3192446398,-5.5525448433,23
82632,189540,233690,-6.137589969,5.3371908093,-5.6303115778,24
82680,189550,233656,-6.101697629999999,5.4221360116,-5.5561340772,25
82743,189523,233678,-5.958128274,5.3527441562,-5.5585268998,26
82796,189586,233697,-6.218945937399999,5.442475003699999,-5.611168996999999,27
82835,189606,233700,-6.0825550492,5.3862436726,-5.539384319,28
82776,189622,233715,-6.0335021859,5.38385085,-5.5920264161999995,29
82924,189648,233693,-6.063412468399999,5.3024948815999995,-5.5788658919,30
82986,189634,233729,-6.2679988007,5.3407800432,-5.5657053676,31
83024,189643,233693,-6.162714606300001,5.3551369788,-5.4783673427,32
83063,189689,233716,-6.0466627102,5.3024948815999995,-5.620740287399999,33
83131,189668,233685,-6.1196437994999995,5.280959478200001,-5.5501520207,34
83184,189682,233719,-6.0203416616,5.3300123415,-5.620740287399999,35
83228,189683,233713,-6.0454662989,5.4783673427,-5.5728838354,36
83210,189680,233693,-6.1675002515,5.324030285,-5.6183474648,37
83307,189733,233685,-6.1567325498,5.3371908093,-5.5932228275,38
83387,189723,233718,-6.120840210799999,5.50349198,-5.5728838354,39
83417,189688,233745,-6.0705909362,5.3970113743,-5.6039905292,40
83391,189546,233739,-6.0490555328,5.3503513336,-5.6039905292,41
83276,189574,233682,-6.161518194999999,5.309673349400001,-5.5920264161999995,42
83050,189508,233689,-6.1710894854,5.3647082692,-5.5728838354,43
82836,189452,233666,-6.0981083961,5.4089754873,-5.5908300049,44
82678,189414,233628,-6.1471612594,5.407779076,-5.4927242783,45
82502,189427,233615,-6.0287165407000005,5.4113683099,-5.5968120614000005,46
82395,189381,233595,-6.041877065,5.3611190353,-5.6614182716,47
82346,189429,233617,-6.0167524277,5.3539405675,-5.6279187552000005,48
82349,189399,233545,-6.125625856,5.3527441562,-5.7008998445,49
82303,189374,233560,-6.1663038402,5.3144589946,-5.553741254599999,50
82333,189443,233554,-6.029912952,5.3048877041999996,-5.5968120614000005,51
82297,189376,233540,-6.0741801701,5.324030285,-5.5920264161999995,52
82270,189409,233550,-6.2021961791999995,5.3024948815999995,-5.538187907699999,53
82214,189394,233496,-6.037091419799999,5.3551369788,-5.635097223,54
82260,189458,233544,-6.0047883147,5.300102059,-5.5334022625,55
82272,189451,233495,-6.1184473882,5.2953164138,-5.6063833518,56
82279,189334,233486,-6.1040904525999995,5.324030285,-5.6123654083000005,57
82290,189420,233503,-6.2081782357,5.2905307686,-5.569294601499999,58
82303,189435,233494,-6.0741801701,5.277370244299999,-5.5680981902,59
82343,189367,233490,-6.053841177999999,5.3563333901,-5.611168996999999,60
82373,189478,233506,-6.0993048074,5.3934221404,-5.5896335936,61
82358,189468,233519,-6.0287165407000005,5.3419764545,-5.6327044004,62
82443,189475,233445,-6.063412468399999,5.277370244299999,-5.570491012800001,63
82387,189484,233493,-6.0681981136,5.2558348409,-5.5441699642,64
82501,189487,233497,-6.0550375893,5.280959478200001,-5.575276658,65
82550,189515,233450,-6.177071541899999,5.240281494,-5.5561340772,66
82467,189499,233467,-6.0993048074,5.2905307686,-5.5022955687,67
82584,189497,233448,-6.149554082000001,5.312066172,-5.563312545,68
82611,189505,233427,-6.1471612594,5.292923591199999,-5.6087761744,69
82651,189521,233456,-6.1316079125,5.4089754873,-5.611168996999999,70
82727,189535,233498,-6.1196437994999995,5.321637462399999,-5.5262237947,71
82730,189492,233508,-6.1447684368,5.3982077855999995,-5.5585268998,72
82627,189352,233499,-6.050251944099999,5.3575298014,-5.6446685134,73
82445,189388,233481,-6.1280186786,5.3407800432,-5.6303115778,74
82232,189272,233466,-5.9712887983,5.324030285,-5.5357950851,75
82088,189216,233467,-6.094519162199999,5.3168518172,-5.5597233111,76
81965,189262,233439,-6.1950177114,5.2833523008,-5.5896335936,77
81851,189270,233417,-6.1890356549,5.3192446398,-5.636293634299999,78
81848,189278,233467,-6.2380885182,5.376672382200001,-5.538187907699999,79
81895,189262,233412,-6.2847485589,5.388636495199999,-5.575276658,80
81866,189215,233447,-6.175875130600001,5.300102059,-5.6255259326000004,81
81874,189317,233441,-6.1471612594,5.376672382200001,-5.649454158599999,82
81884,189240,233396,-6.029912952,5.2857451234,-5.5896335936,83
81855,189248,233423,-6.120840210799999,5.280959478200001,-5.587240771,84
81893,189280,233432,-6.0969119848,5.276173833,-5.6303115778,85
81909,189300,233448,-6.2237315826,5.3694939144,-5.5657053676,86
81925,189279,233417,-6.1639110176,5.2965128251,-5.5214381495,87
81923,189290,233424,-6.1866428323,5.3539405675,-5.570491012800001,88
82016,189294,233421,-6.120840210799999,5.389832906500001,-5.599204884000001,89
82043,189324,233435,-6.1220366221,5.4640104071,-5.6327044004,90
82081,189385,233452,-6.0490555328,5.2450671392,-5.5728838354,91
82111,189363,233463,-6.1423756142,5.375475970899999,-5.6183474648,92
82165,189333,233466,-6.0574304119,5.2785666556,-5.6327044004,93
82224,189363,233433,-5.9808600887,5.2953164138,-5.541777141600001,94
82357,189409,233476,-6.1567325498,5.331208752799999,-5.6279187552000005,95
82377,189338,233545,-5.9928242016999995,5.2977092364,-5.635097223,96
82425,189417,233468,-6.1423756142,5.4137611324999995,-5.5920264161999995,97
82470,189426,233528,-6.1603217837,5.363511857900001,-5.5728838354,98
82487,189422,233544,-6.0167524277,5.2977092364,-5.4903314557,99
82574,189407,233536,-6.212963880899999,5.3431728658,-5.6446685134,100
82706,189449,233599,-6.1471612594,5.2977092364,-5.5848479484,101
82656,189384,233574,-6.0693945249,5.3527441562,-5.5357950851,102
82534,189337,233575,-6.1962141227,5.3575298014,-5.605186940499999,103
82316,189259,233539,-6.0323057746,5.4352965359,-5.582455125799999,104
82146,189275,233552,-6.095715573500001,5.335994398,-5.6853464976,105
81998,189208,233541,-6.2943198493,5.4113683099,-5.5585268998,106
81898,189217,233516,-6.1184473882,5.3647082692,-5.5142596817000005,107
81864,189279,233532,-6.2237315826,5.312066172,-5.5776694806,108
81872,189249,233528,-6.094519162199999,5.3527441562,-5.637490045600001,109
81929,189264,233564,-6.0693945249,5.2689953652,-5.5848479484,110
81982,189272,233615,-6.0107703712000005,5.362315446599999,-5.5944192388,111
