green,red,IR,acc_x,acc_y,acc_z,sample_index
101702,194299,243846,-0.43429730190000004,-9.688538707400001,0.490528633,1
102012,194278,243851,-0.2644068973,-9.7292166916,0.3505485109,2
102371,194309,243909,-0.2309073809,-9.7842516114,0.4522434714,3
102678,194331,243879,-0.1531406464,-9.646664311899999,0.4881358104,4
103033,194346,243852,-0.2691925425,-9.6083791503,0.4019941968,5
103375,194341,243868,-0.27517459899999996,-9.6897351187,0.5479563754,6
103718,194355,243905,-0.2799602442,-9.8033941922,0.5551348432,7
104059,194368,243902,-0.3158525832,-9.6227360859,0.5371886737,8
104391,194364,243937,-0.32542387359999997,-9.598807859899999,0.59820565,9
104731,194407,243938,-0.1866401628,-9.5401837062,0.5623133109999999,10
105067,194451,243935,-0.2919243572,-9.5724868113,0.5347958510999999,11
105358,194439,243972,-0.35892339,-9.6370930215,0.586241537,12
105678,194470,243978,-0.3038884702,-9.7938229018,0.5252245607,13
105965,194509,244021,-0.2656033086,-9.710074110799999,0.5395814963,14
106256,194503,243982,-0.3002992363,-9.8165547165,0.5551348432,15
106472,194526,243958,-0.3565305674,-9.7136633447,0.39361931769999997,16
106408,194528,243971,-0.2775674216,-9.767501853199999,0.6113661743,17
106622,194548,244007,-0.346959277,-9.7567341515,0.5491527867,18
106849,194569,243947,-0.4139583098,-9.7794659662,0.5060819799,19
107056,194567,243986,-0.2943171798,-9.714859756,0.5934200048,20
107301,194605,243979,-0.2656033086,-9.6921279413,0.5240281494,21
107319,194555,243988,-0.311066938,-9.8201439504,0.48095734259999995,22
106587,194519,243986,-0.39361931769999997,-9.511469835,0.466600407,23
105509,194542,244014,-0.2775674216,-9.732805925500001,0.6113661743,24
104487,194454,243984,-0.24287149389999999,-9.6012006825,0.6400800455,25
103574,194425,243962,-0.3218346397,-9.7052884656,0.5551348432,26
102828,194389,243999,-0.36969109170000003,-9.6562356023,0.6209374647,27
102381,194380,243896,-0.2691925425,-9.8141618939,0.6568298037,28
102262,194360,243952,-0.2847458894,-9.6514499571,0.5682953675,29
102387,194377,243953,-0.2225325018,-9.646664311899999,0.5216353268,30
102543,194348,243964,-0.34815568830000004,-9.6813602396,0.5515456093,31
102715,194401,244016,-0.2907279459,-9.6442714893,0.6544369810999999,32
102918,194374,244007,-0.3684946804,-9.621539674600001,0.5455635528,33
103144,194407,244027,-0.31704899449999996,-9.745966449800001,0.5910271822000001,34
103462,194392,244029,-0.3086741154,-9.767501853199999,0.6209374647,35
103674,194400,244039,-0.3565305674,-9.6131647955,0.7070790783,36
103980,194429,244007,-0.2620140747,-9.7196454012,0.5479563754,37
104288,194445,244033,-0.4558327053,-9.6969135865,0.6759723845,38
104622,194462,244042,-0.2799602442,-9.732805925500001,0.5515456093,39
104923,194457,244027,-0.2596212521,-9.6227360859,0.5623133109999999,40
105192,194472,244080,-0.2967100024,-9.7184489899,0.6257231099,41
105454,194484,244043,-0.2835494781,-9.6406822554,0.5551348432,42
105423,194511,244075,-0.2919243572,-9.6358966102,0.4354937132,43
104712,194457,244016,-0.22492532440000002,-9.5820581017,0.5228317381,44
103848,194458,244019,-0.2608176634,-9.8273224182,0.5288137946,45
103073,194400,244039,-0.2943171798,-9.762716208,0.5838487144,46
102438,194386,244032,-0.22492532440000002,-9.812965482600001,0.6053841178,47
101973,194332,243972,-0.0933200814,-9.7076812882,0.5156532703,48
101701,194357,244034,-0.3505485109,-9.7698946758,0.442672181,49
101785,194352,244044,-0.3732803256,-9.7770731436,0.538385085,50
102061,194380,244053,-0.3768695595,-9.8500542329,0.5467599640999999,51
102296,194384,244059,-0.23688943739999999,-9.7962157244,0.6640082715,52
102499,194350,244071,-0.2787638329,-9.762716208,0.4295116567,53
102743,194331,244073,-0.2739781877,-9.661021247499999,0.502492746,54
103017,194394,244010,-0.33499516399999996,-9.6562356023,0.5994020613,55
103294,194447,244073,-0.2835494781,-9.7052884656,0.5934200048,56
103591,194473,244055,-0.1603191142,-9.726823869,0.5563312545,57
103906,194464,244038,-0.3613162126,-9.757930562799999,0.5192425042,58
104225,194460,244139,-0.287138712,-9.7926264905,0.39720855159999996,59
104450,194450,244053,-0.37567314820000003,-9.869196813699999,0.6209374647,60
104689,194489,244054,-0.28953153460000003,-9.6717889492,0.5599204884,61
104186,194476,244114,-0.1088734283,-9.6598248362,0.430708068,62
103332,194430,244061,-0.2380858487,-9.6454679006,0.47377887479999997,63
102514,194398,244071,-0.3206382284,-9.774680321,0.4689932296,64
101836,194360,244055,-0.2620140747,-9.726823869,0.5479563754,65
101277,194302,244000,-0.2667997199,-9.7244310464,0.5575276658,66
100905,194284,244043,-0.21415762270000002,-9.7495556837,0.5647061336,67
100839,194304,244051,-0.4606183505,-9.6059863277,0.5515456093,68
101066,194310,244020,-0.2919243572,-9.688538707400001,0.6484549246,69
101362,194309,244037,-0.1890329854,-9.8201439504,0.5503491979999999,70
101613,194327,244077,-0.32303105099999996,-9.7639126193,0.6424728680999999,71
101863,194324,244037,-0.24765713909999998,-9.786644434,0.5814558918,72
102126,194345,244063,-0.3960121403,-9.738787982,0.5515456093,73
102444,194339,244060,-0.2931207685,-9.7615197967,0.5623133109999999,74
102783,194353,244073,-0.2703889538,-9.7531449176,0.5670989562,75
103106,194393,244080,-0.3206382284,-9.579665279099999,0.526420972,76
103454,194404,244110,-0.3038884702,-9.646664311899999,0.6161518195,77
103791,194452,244059,-0.1399801221,-9.7770731436,0.466600407,78
104096,194432,244124,-0.3421736318,-9.7842516114,0.6867400861999999,79
104287,194433,244130,-0.1459621786,-9.667003304,0.5012963347,80
103892,194417,244107,-0.19980068709999999,-9.7842516114,0.4594219392,81
103005,194398,244130,-0.24047867129999997,-9.6502535458,0.5814558918,82
102090,194371,244095,-0.32303105099999996,-9.675378183100001,0.5694917788,83
101294,194326,244073,-0.2739781877,-9.741180804599999,0.5587240770999999,84
100639,194262,244033,-0.3278166962,-9.646664311899999,0.5647061336,85
100147,194270,244007,-0.2321037922,-9.69093153,0.5718846014,86
99995,194255,244046,-0.35892339,-9.7363951594,0.6065805291,87
100142,194255,244021,-0.2847458894,-9.7435736272,0.5694917788,88
100457,194273,243987,-0.3505485109,-9.7256274577,0.5623133109999999,89
100714,194305,244042,-0.3780659708,-9.7770731436,0.6783652070999999,90
100953,194265,244049,-0.2177468566,-9.750752095,0.5694917788,91
101216,194316,244058,-0.1531406464,-9.6490571345,0.5455635528,92
101504,194342,244037,-0.2691925425,-9.7244310464,0.610169763,93
101825,194317,244081,-0.1842473402,-9.6945207639,0.5838487144,94
102143,194354,244076,-0.299102825,-9.6921279413,0.5694917788,95
102522,194358,244057,-0.3038884702,-9.5844509243,0.5180460929,96
102834,194347,244101,-0.2620140747,-9.7399843933,0.7022934331,97
103167,194359,244077,-0.3505485109,-9.688538707400001,0.5479563754,98
103450,194429,244099,-0.25363919560000003,-9.6275217311,0.5766702466,99
103589,194401,244063,-0.2584248408,-9.7016992317,0.6065805291,100
103022,194403,244066,-0.16630117069999997,-9.8237331843,0.5455635528,101
102041,194315,244077,-0.2656033086,-9.7292166916,0.5240281494,102
101156,194262,244065,-0.3960121403,-9.6801638283,0.6317051664,103
100365,194234,244055,-0.2117648001,-9.6634140701,0.6173482308,104
99772,194194,244034,-0.1866401628,-9.786644434,0.6783652070999999,105
99360,194219,244058,-0.2261217357,-9.728020280299999,0.5623133109999999,106
99291,194110,244032,-0.4043870194,-9.5198447141,0.574277424,107
99504,194237,243966,-0.46540399569999996,-9.7136633447,0.5551348432,108
99816,194202,244068,-0.43190447930000003,-9.7423772159,0.4989035121,109
100057,194255,244074,-0.3888336725,-9.7495556837,0.5120640364,110
100291,194227,244065,-0.19980068709999999,-9.7878408453,0.6604190376,111
100544,194254,244093,-0.3038884702,-9.7782695549,0.7190431913,112
100520,194259,244049,-0.20937197749999997,-9.750752095,0.5814558918,113
100124,194194,244031,-0.2847458894,-9.741180804599999,0.7166503687,114
99931,194247,244037,-0.263210486,-9.774680321,0.6807580296999999,115
100065,194228,244011,-0.2009970984,-9.7076812882,0.5527420206,116
100438,194276,244050,-0.34097722049999996,-9.7363951594,0.6400800455,117
100800,194281,244058,-0.0251246373,-9.6765745944,0.5934200048,118
101103,194321,244113,-0.2297109696,-9.6514499571,0.5276173833,119
101379,194305,244085,-0.2847458894,-9.6897351187,0.5647061336,120
101694,194348,244130,-0.2691925425,-9.6777710057,0.5706881900999999,121
102012,194312,244103,-0.2500499617,-9.8895358058,0.5192425042,122
102355,194368,244099,-0.24646072779999997,-9.7232346351,0.6352944003,123
102729,194410,244126,-0.3888336725,-9.7938229018,0.6257231099,124
103090,194401,244151,-0.16869399329999998,-9.6969135865,0.5790630692000001,125
103471,194409,244172,-0.28953153460000003,-9.6897351187,0.4594219392,126
103791,194450,244196,-0.2321037922,-9.7615197967,0.5814558918,127
104134,194490,244187,-0.3421736318,-9.8261260069,0.586241537,128
104444,194473,244173,-0.1806581063,-9.808179837399999,0.6125625856,129
104763,194509,244148,-0.4247260115,-9.6526463684,0.5359922624,130
105084,194543,244189,-0.31345976059999997,-9.6574320136,0.6448656907,131
105408,194545,244231,-0.2309073809,-9.728020280299999,0.5670989562,132
105748,194566,244191,-0.263210486,-9.69093153,0.6077769404,133
106083,194625,244264,-0.2524427843,-9.786644434,0.6855436748999999,134
106424,194640,244307,-0.2775674216,-9.6646104814,0.6496513358999999,135
106752,194624,244248,-0.2380858487,-9.6801638283,0.6927221427000001,136
107051,194641,244298,-0.2799602442,-9.811769071299999,0.7429714173,137
107344,194655,244297,-0.3038884702,-9.6825566509,0.6173482308,138
107633,194702,244320,-0.2021935097,-9.7399843933,0.5910271822000001,139
107925,194711,244309,-0.2596212521,-9.634700198900001,0.5910271822000001,140
108188,194734,244331,-0.35892339,-9.6849494735,0.6556333924,141
108483,194742,244308,-0.2967100024,-9.7292166916,0.7345965382,142
108746,194755,244358,-0.3613162126,-9.6275217311,0.5551348432,143
108520,194766,244374,-0.32901310749999996,-9.6275217311,0.6149554081999999,144
107447,194706,244353,-0.3086741154,-9.6705925379,0.5958128274,145
106185,194679,244355,-0.20937197749999997,-9.7351987481,0.6520441585,146
104984,194659,244347,-0.3421736318,-9.8404829425,0.6305087550999999,147
103932,194553,244350,-0.31704899449999996,-9.81057266,0.7250252478,148
103133,194528,244257,-0.2321037922,-9.6538427797,0.6281159325,149
102704,194555,244300,-0.2261217357,-9.7244310464,0.5934200048,150
102701,194545,244271,-0.3613162126,-9.7686982645,0.7824529901999999,151
102839,194539,244298,-0.2703889538,-9.7340023368,0.6209374647,152
103018,194539,244300,-0.3924229064,-9.688538707400001,0.6269195211999999,153
103215,194559,244293,-0.2727817764,-9.6502535458,0.5958128274,154
103410,194570,244385,-0.28953153460000003,-9.8201439504,0.7357929495000001,155
103721,194566,244324,-0.2859423007,-9.8093762487,0.7142575461,156
104014,194605,244345,-0.19381863059999999,-9.629914553699999,0.6077769404,157
104298,194598,244356,-0.12681959780000002,-9.7555377402,0.7345965382,158
104632,194623,244388,-0.2560320182,-9.8057870148,0.5934200048,159
104961,194628,244374,-0.14476576730000001,-9.7818587888,0.6532405698,160
105265,194508,244376,-0.3397808092,-9.710074110799999,0.6699903279999999,161
105580,194643,244382,-0.20937197749999997,-9.667003304,0.6819544409999999,162
105902,194642,244382,-0.3038884702,-9.728020280299999,0.7357929495000001,163
106166,194665,244435,-0.21415762270000002,-9.757930562799999,0.5132604477,164
106104,194706,244394,-0.2297109696,-9.7088776995,0.5670989562,165
105291,194657,244395,-0.2452643165,-9.726823869,0.6999006105000001,166
104344,194626,244378,-0.3038884702,-9.6418786667,0.7956135145,167
103510,194638,244398,-0.2548356069,-9.634700198900001,0.6556333924,168
102791,194532,244294,-0.27517459899999996,-9.667003304,0.6903293201,169
102219,194550,244339,-0.34576286570000003,-9.726823869,0.5706881900999999,170
101934,194534,244284,-0.227318147,-9.7818587888,0.6879364975,171
102026,194543,244291,-0.3840480273,-9.798608546999999,0.7214360139,172
102254,194492,244272,-0.24646072779999997,-9.6143612068,0.7501498851,173
102481,194506,244278,-0.10648060570000001,-9.6490571345,0.6843472636,174
102740,194552,244322,-0.3672982691,-9.576076045199999,0.6783652070999999,175
102984,194570,244298,-0.3397808092,-9.7064848769,0.49292145559999995,176
103289,194471,244351,-0.3924229064,-9.6825566509,0.6592226263,177
103612,194563,244292,-0.2177468566,-9.6693961266,0.6269195211999999,178
103954,194592,244359,-0.2847458894,-9.7363951594,0.6496513358999999,179
104315,194592,244333,-0.1854437515,-9.6478607232,0.59820565,180
104585,194635,244349,-0.21296121140000002,-9.7555377402,0.6245266986,181
105006,194666,244365,-0.263210486,-9.7531449176,0.6269195211999999,182
105333,194653,244352,-0.1854437515,-9.6861458848,0.5766702466,183
105366,194670,244340,-0.2919243572,-9.7603233854,0.5970092387,184
104649,194624,244329,-0.2009970984,-9.942177903,0.5527420206,185
103700,194603,244343,-0.36011980130000004,-9.9146604431,0.6281159325,186
102830,194545,244344,-0.35174492220000003,-9.762716208,0.5551348432,187
102028,194530,244290,-0.263210486,-9.8249295956,0.49770710079999997,188
101433,194477,244300,-0.24765713909999998,-9.547362174,0.610169763,189
101087,194456,244329,-0.2715853651,-9.7794659662,0.5479563754,190
100975,194473,244288,-0.2285145583,-9.661021247499999,0.7022934331,191
101323,194442,244287,-0.2907279459,-9.700502820399999,0.6340979889999999,192
101648,194486,244327,-0.1830509289,-9.688538707400001,0.5886343596,193
101919,194513,244310,-0.4247260115,-9.6813602396,0.6077769404,194
102203,194489,244314,-0.3206382284,-9.6526463684,0.6364908116,195
102537,194502,244318,-0.33260234139999995,-9.661021247499999,0.5718846014,196
102862,194524,244302,-0.2572284295,-9.745966449800001,0.6317051664,197
103205,194542,244299,-0.2919243572,-9.7340023368,0.6400800455,198
103577,194541,244318,-0.2177468566,-9.7698946758,0.6352944003,199
103969,194580,244307,-0.3984049629,-9.6933243526,0.6580262149999999,200
104341,194603,244328,-0.143569356,-9.8309116521,0.610169763,201
104693,194603,244385,-0.1411765334,-9.7962157244,0.6424728680999999,202
105019,194640,244334,-0.2775674216,-9.6825566509,0.6053841178,203
104952,194639,244370,-0.2823530668,-9.7603233854,0.5335994398,204
104147,194606,244391,-0.299102825,-9.6717889492,0.6903293201,205
103167,194545,244342,-0.31345976059999997,-9.762716208,0.6472585133,206
102304,194534,244344,-0.27517459899999996,-9.6933243526,0.6424728680999999,207
101542,194506,244300,-0.16630117069999997,-9.7124669334,0.574277424,208
100939,194372,244285,-0.22492532440000002,-9.6526463684,0.5910271822000001,209
100614,194434,244325,-0.24885355039999998,-9.69093153,0.6053841178,210
100670,194424,244305,-0.17706887240000002,-9.634700198900001,0.5790630692000001,211
100974,194400,244258,-0.2596212521,-9.7244310464,0.7118647235000001,212
101280,194460,244312,-0.3900300838,-9.6227360859,0.5934200048,213
101541,194460,244302,-0.37567314820000003,-9.634700198900001,0.6711867393,214
101843,194489,244302,-0.31345976059999997,-9.646664311899999,0.5790630692000001,215
102153,194447,244273,-0.30747770409999997,-9.7088776995,0.6807580296999999,216
