green,red,IR,acc_x,acc_y,acc_z,sample_index
134340,208623,246592,-2.5316063108,-7.668996433,-5.4065826647,1
134543,208556,246541,-2.4574288102,-7.735995465799999,-5.2845487121,2
134752,208588,246587,-2.5088744961000002,-7.543373246500001,-5.3012984703,3
134496,208622,246577,-2.4753749797,-7.6785677234,-5.3024948815999995,4
133422,208546,246473,-2.5112673187,-7.645068207,-5.3515477449,5
132341,208423,246418,-2.6189443356999997,-7.666603610399999,-5.309673349400001,6
131830,208355,246390,-2.4346969955,-7.7108708285,-5.2977092364,7
131711,208349,246387,-2.5986053435999996,-7.6737820782,-5.321637462399999,8
131826,208360,246323,-2.5016960283,-7.752745224,-5.3383872206000005,9
132122,208380,246405,-2.4670001006,-7.735995465799999,-5.2857451234,10
132487,208393,246422,-2.548356069,-7.6079794567,-5.3383872206000005,11
132859,208486,246460,-2.6129622792,-7.5768727629,-5.321637462399999,12
133142,208495,246425,-2.5902304645,-7.6283184488,-5.3850472612999996,13
133313,208517,246457,-2.5256242543,-7.6319076827,-5.3671010918,14
133432,208490,246489,-2.5339991334,-7.5649086499,-5.3036912929,15
133610,208527,246465,-2.5351955446999996,-7.6414789731,-5.3288159302,16
133805,208559,246498,-2.5710878837,-7.5888368759,-5.3036912929,17
134035,208561,246555,-2.5770699402,-7.7120672398000005,-5.3407800432,18
134246,208579,246524,-2.560320182,-7.6749784895,-5.2977092364,19
134537,208613,246520,-2.4155544147,-7.718049296299999,-5.1912286306999995,20
134349,208602,246582,-2.5531417142,-7.7312098206,-5.223531735800001,21
133331,208517,246479,-2.7349962318,-7.6857461912,-5.2319066149,22
132244,208389,246401,-2.5627130046,-7.6426753844,-5.248656373099999,23
131689,208303,246325,-2.5507488916,-7.6043902228,-5.280959478200001,24
131628,208336,246354,-2.5639094158999995,-7.668996433,-5.3611190353,25
131761,208342,246319,-2.5100709074,-7.65703232,-5.2223353244999995,26
132084,208365,246342,-2.4981067944,-7.635496916599999,-5.2151568567,27
132480,208393,246394,-2.4753749797,-7.7718878047999995,-5.3132625833,28
132852,208461,246427,-2.6261228035000004,-7.5924261098,-5.2366922601,29
133149,208509,246478,-2.5112673187,-7.6019974002,-5.347958511000001,30
133348,208468,246492,-2.5914268758000003,-7.668996433,-5.252245607000001,31
133525,208421,246526,-2.4514467537,-7.683353368600001,-5.3288159302,32
133680,208518,246527,-2.5507488916,-7.6139615132000005,-5.3455656884,33
133884,208537,246441,-2.5471596577,-7.7072815945999995,-5.3862436726,34
134128,208591,246560,-2.6931218363,-7.6115686905999995,-5.3024948815999995,35
134372,208596,246515,-2.5100709074,-7.6438717957,-5.3144589946,36
134598,208659,246542,-2.5160529638999996,-7.666603610399999,-5.321637462399999,37
134685,208660,246585,-2.6033909887999998,-7.633104094,-5.3264231076,38
134009,208541,246595,-2.6057838114000003,-7.683353368600001,-5.2450671392,39
132897,208476,246464,-2.5818555854,-7.6271220375,-5.2666025426,40
132205,208362,246427,-2.4346969955,-7.6749784895,-5.2737810104,41
132019,208365,246336,-2.5627130046,-7.622336392299999,-5.2558348409,42
132165,208338,246378,-2.4849462701,-7.6785677234,-5.4006006081999995,43
132432,208339,246378,-2.6488546182,-7.6235328036,-5.292923591199999,44
132801,208451,246421,-2.5399811898999998,-7.6809605460000006,-5.2606204861,45
133170,208463,246451,-2.7804598612,-7.6737820782,-5.2905307686,46
133534,208486,246471,-2.6105694566,-7.6486574409,-5.2546384296,47
133765,208516,246528,-2.5555345367999998,-7.728816998,-5.300102059,48
133949,208504,246518,-2.6153551018,-7.6905318364,-5.2749774217,49
134100,208539,246510,-2.5387847786,-7.6307112714,-5.3826544387,50
134279,208550,246518,-2.5878376418999998,-7.6055866341,-5.371886737,51
134471,208588,246491,-2.5627130046,-7.6965138929000005,-5.359922623999999,52
134710,208585,246479,-2.5591237707,-7.6474610296,-5.331208752799999,53
134933,208562,246533,-2.5328027221,-7.5804619967999995,-5.2438707279,54
135121,208512,246496,-2.4753749797,-7.5505517143,-5.2821558895,55
134706,208542,246535,-2.6153551018,-7.6402825618,-5.362315446599999,56
133663,208476,246469,-2.4897319153,-7.5625158273,-5.3982077855999995,57
132883,208411,246384,-2.5531417142,-7.6989067155,-5.3431728658,58
132635,208347,246381,-2.560320182,-7.6642107878,-5.4006006081999995,59
132729,208375,246360,-2.4741785684,-7.720442118899999,-5.4257252455,60
132937,208397,246356,-2.5495524802999996,-7.728816998,-5.309673349400001,61
133320,208409,246406,-2.4933211492,-7.746763167499999,-5.306084115499999,62
133643,208484,246395,-2.5543381254999997,-7.6498538522,-5.3647082692,63
133973,208491,246484,-2.4897319153,-7.7300134093,-5.279763066899999,64
134212,208539,246463,-2.6189443356999997,-7.654639497399999,-5.3527441562,65
134254,208497,246453,-2.5866412306,-7.6426753844,-5.324030285,66
134395,208502,246487,-2.4873390927,-7.5924261098,-5.279763066899999,67
134527,208569,246470,-2.5363919559999997,-7.6486574409,-5.2630133087,68
134729,208609,246514,-2.6165515131,-7.6008009889000006,-5.276173833,69
135004,208639,246535,-2.6225335696,-7.720442118899999,-5.3407800432,70
135112,208634,246588,-2.5914268758000003,-7.775477038699999,-5.3024948815999995,71
135068,208610,246557,-2.5244278430000002,-7.6749784895,-5.2594240748,72
134147,208541,246529,-2.6117658679000004,-7.7300134093,-5.300102059,73
133033,208434,246406,-2.5184457865,-7.6821569573,-5.3036912929,74
132398,208367,246318,-2.5076780847999998,-7.6307112714,-5.2953164138,75
132351,208350,246395,-2.4717857458,-7.6558359087,-5.3048877041999996,76
132437,208383,246336,-2.5040888509,-7.65703232,-5.2953164138,77
132704,208397,246338,-2.572284295,-7.668996433,-5.324030285,78
133028,208434,246408,-2.4957139718,-7.683353368600001,-5.3790652048,79
133423,208443,246423,-2.4610180441000002,-7.625925626199999,-5.3264231076,80
133745,208483,246441,-2.4957139718,-7.7156564737,-5.331208752799999,81
133918,208470,246438,-2.488535504,-7.637889739199999,-5.251049195699999,82
134092,208496,246436,-2.5435704238000003,-7.6905318364,-5.2079783889,83
134315,208558,246459,-2.4849462701,-7.7012995381,-5.277370244299999,84
134502,208589,246514,-2.6009981662,-7.788637563,-5.2007999211,85
134689,208614,246516,-2.548356069,-7.6343005053,-5.3336015753999995,86
134992,208644,246517,-2.5746771176,-7.6474610296,-5.2414779053,87
135155,208675,246537,-2.548356069,-7.6893354250999995,-5.331208752799999,88
134772,208556,246536,-2.6153551018,-7.6654071991,-5.376672382200001,89
133707,208571,246444,-2.620140747,-7.6103722793,-5.2127640341,90
132772,208423,246400,-2.5363919559999997,-7.7120672398000005,-5.371886737,91
132341,208391,246356,-2.5698914723999997,-7.5003024396999995,-5.4029934308,92
132397,208349,246314,-2.5196421978,-7.622336392299999,-5.3503513336,93
132496,208398,246313,-2.5459632464,-7.718049296299999,-5.2953164138,94
132802,208407,246410,-2.5507488916,-7.6343005053,-5.3431728658,95
133168,208433,246380,-2.4203400599,-7.5888368759,-5.321637462399999,96
133527,208451,246399,-2.4179472373,-7.6977103042,-5.2953164138,97
133810,208506,246436,-2.4861426814,-7.654639497399999,-5.300102059,98
134013,208516,246481,-2.5339991334,-7.5673014725,-5.3694939144,99
134171,208590,246489,-2.5148565526000004,-7.635496916599999,-5.3934221404,100
134333,208527,246518,-2.5866412306,-7.6869426025,-5.3383872206000005,101
134529,208585,246523,-2.5328027221,-7.704888771999999,-5.2319066149,102
134785,208617,246561,-2.5890340532,-7.5864440533,-5.3431728658,103
135029,208683,246559,-2.5758735289,-7.6881390138,-5.3503513336,104
135188,208631,246577,-2.488535504,-7.735995465799999,-5.3551369788,105
134690,208547,246522,-2.5328027221,-7.666603610399999,-5.2223353244999995,106
133680,208462,246520,-2.5160529638999996,-7.8436724828,-5.2534420183,107
132890,208412,246429,-2.5411776012,-7.7096744172000005,-5.2187460906,108
132627,208414,246367,-2.5471596577,-7.6989067155,-5.2953164138,109
132746,208412,246437,-2.5447668351,-7.6725856669,-5.3288159302,110
132917,208339,246330,-2.4346969955,-7.6522466748,-5.3024948815999995,111
133287,208422,246427,-2.5782663514999995,-7.7001031268,-5.4006006081999995,112
133708,208512,246430,-2.4969103831,-7.740781111,-5.2666025426,113
134006,208526,246450,-2.5208386090999997,-7.5900332872,-5.2953164138,114
134272,208542,246509,-2.5328027221,-7.5505517143,-5.3682975031,115
134480,208551,246489,-2.5794627628,-7.6845497799,-5.251049195699999,116
134634,208554,246504,-2.5363919559999997,-7.5673014725,-5.2151568567,117
134861,208572,246500,-2.6991038927999997,-7.653443086099999,-5.2307102036,118
135095,208615,246560,-2.6009981662,-7.8113693777,-5.38385085,119
135371,208644,246540,-2.7649065143000002,-7.7611201031,-5.3431728658,120
135643,208670,246625,-2.5986053435999996,-7.6606215538999995,-5.3407800432,121
135733,208684,246587,-2.5471596577,-7.683353368600001,-5.309673349400001,122
135183,208619,246580,-2.5136601413,-7.6414789731,-5.3144589946,123
134255,208485,246497,-2.6105694566,-7.6857461912,-5.2342994375,124
133687,208445,246449,-2.560320182,-7.6295148601000005,-5.2785666556,125
133564,208465,246420,-2.4119651808,-7.6498538522,-5.3024948815999995,126
133694,208463,246460,-2.5938196984,-7.6749784895,-5.2259245584,127
133901,208505,246478,-2.5339991334,-7.6343005053,-5.455635527999999,128
134287,208470,246492,-2.5770699402,-7.7347990545,-5.3048877041999996,129
134670,208566,246521,-2.5710878837,-7.740781111,-5.2905307686,130
135021,208550,246539,-2.5651058272,-7.6582287313,-5.3192446398,131
135306,208566,246580,-2.4586252215,-7.7479595788,-5.3814580274,132
135529,208694,246561,-2.6404797391000003,-7.6438717957,-5.2701917765,133
135726,208683,246568,-2.5244278430000002,-7.6917282476999995,-5.2821558895,134
135951,208732,246560,-2.4993032057,-7.6881390138,-5.2558348409,135
136186,208752,246619,-2.5363919559999997,-7.6642107878,-5.2630133087,136
136459,208776,246634,-2.7254249414,-7.5912296985,-5.312066172,137
136757,208798,246671,-2.5674986498,-7.7802626839,-5.2558348409,138
136897,208805,246609,-2.6333012713,-7.653443086099999,-5.347958511000001,139
136522,208757,246586,-2.6476582069,-7.5912296985,-5.3395836319,140
135801,208656,246502,-2.608176634,-7.7192457076,-5.3814580274,141
135318,208611,246456,-2.5842484079999997,-7.692924659,-5.2582276635,142
135268,208588,246491,-2.6009981662,-7.692924659,-5.38385085,143
135398,208607,246446,-2.691925425,-7.6187471584,-5.407779076,144
135664,208624,246531,-2.5543381254999997,-7.6761749007999995,-5.2618168974,145
135987,208678,246557,-2.5746771176,-7.6103722793,-5.2917271799,146
136362,208667,246546,-2.4155544147,-7.654639497399999,-5.3934221404,147
136633,208727,246586,-2.5232314317,-7.6785677234,-5.3575298014,148
136886,208712,246552,-2.5459632464,-7.606783045399999,-5.3563333901,149
137097,208753,246614,-2.5339991334,-7.5385876013,-5.210371211499999,150
137283,208782,246597,-2.5567309481,-7.6905318364,-5.3790652048,151
137399,208784,246630,-2.5292134882000004,-7.637889739199999,-5.252245607000001,152
137645,208763,246605,-2.5818555854,-7.6821569573,-5.3682975031,153
137888,208796,246636,-2.5543381254999997,-7.4871419154,-5.38385085,154
138100,208809,246627,-2.4323041729,-7.585247642000001,-5.2055855663,155
138073,208823,246608,-2.608176634,-7.6642107878,-5.331208752799999,156
137492,208711,246588,-2.4825534475,-7.6031938115,-5.2785666556,157
136910,208693,246508,-2.5280170769,-7.6235328036,-5.2893343573,158
136600,208653,246519,-2.4837498588,-7.6462646183,-5.312066172,159
136541,208575,246487,-2.5112673187,-7.6414789731,-5.3336015753999995,160
136656,208704,246507,-2.5770699402,-7.637889739199999,-5.375475970899999,161
136895,208717,246545,-2.5328027221,-7.6642107878,-5.2833523008,162
137181,208701,246557,-2.4969103831,-7.6761749007999995,-5.3036912929,163
137485,208780,246532,-2.5986053435999996,-7.7814590952,-5.3575298014,164
137689,208769,246594,-2.6033909887999998,-7.5816584081,-5.2247281471,165
137928,208744,246536,-2.3964118339,-7.695317481599999,-5.3288159302,166
138064,208808,246607,-2.6524438520999998,-7.7718878047999995,-5.446064237599999,167
138309,208827,246627,-2.5339991334,-7.653443086099999,-5.3371908093,168
138515,208866,246600,-2.4083759468999997,-7.695317481599999,-5.395814963,169
138756,208968,246651,-2.6452653843,-7.543373246500001,-5.2307102036,170
138986,208960,246666,-2.6093730453,-7.5804619967999995,-5.3072805268000005,171
139114,208875,246697,-2.572284295,-7.568497883799999,-5.405386253400001,172
138780,208873,246613,-2.5555345367999998,-7.7120672398000005,-5.181657340299999,173
138151,208799,246534,-2.6285156261,-7.6606215538999995,-5.4125647212,174
137634,208688,246577,-2.6033909887999998,-7.683353368600001,-5.3694939144,175
137359,208705,246566,-2.5627130046,-7.6283184488,-5.2725845991,176
137320,208723,246522,-2.4634108667000003,-7.6522466748,-5.3336015753999995,177
137404,208703,246516,-2.4634108667000003,-7.6522466748,-5.3336015753999995,178
137625,208743,246484,-2.4634108667000003,-7.6522466748,-5.3336015753999995,179
