green,red,IR,acc_x,acc_y,acc_z,sample_index
96543,184170,234962,-8.1415788965,3.5306097463,-4.1778682596,1
96124,184106,234921,-8.2827554299,3.6406795858999996,-4.3106699139,2
95962,184033,234884,-8.3114693011,3.4636107135,-4.2257247116,3
95934,184005,234913,-8.1798640581,3.4552358344000003,-4.2257247116,4
95922,183967,234857,-8.3437724062,3.4325040196999996,-4.1060835816,5
95993,183933,234813,-8.111668614,3.3930224468000003,-4.2017964856,6
96101,183911,234811,-8.2648092604,3.445664544,-4.2735811636,7
96161,183858,234783,-8.2157563971,3.4313076084,-4.1491543884,8
96164,183800,234797,-8.1750784129,3.4348968423,-4.1730826144,9
96174,183797,234831,-8.1942209937,3.5126635768,-4.163511324,10
96226,183801,234807,-8.2121671632,3.6586257553999997,-4.2305103568,11
96333,183744,234842,-8.1080793801,3.3655049869,-4.235296002,12
96412,183735,234845,-8.3018980107,3.4875389395,-4.2305103568,13
96490,183752,234890,-8.2636128491,3.4887353508000003,-4.1826539048,14
96579,183729,234874,-8.0985080897,3.3750762773,-4.2305103568,15
96656,183728,234873,-8.2648092604,3.3942188581,-4.2927237444,16
96773,183753,234833,-8.1786676468,3.4743784152000003,-4.2305103568,17
96869,183787,234920,-8.2971123655,3.4923245847,-4.2400816472,18
96950,183777,234907,-8.2372918005,3.4073793824000003,-4.1312082188999995,19
97072,183808,234870,-8.2779697847,3.5641092626999997,-4.0833517669,20
97153,183777,234928,-8.2612200265,3.445664544,-4.1886359613,21
97248,183804,234912,-8.1308111948,3.5306097463,-4.1455651545,22
97337,183826,234910,-8.207381518,3.5318061576,-4.1347974528,23
97431,183855,234869,-8.2695949056,3.3607193417,-4.2077785421,24
97537,183864,234931,-8.226524098799999,3.3320054705,-4.1910287839,25
97664,183909,234924,-8.3222370028,3.4600214796,-3.9637106368999997,26
97639,183868,234890,-8.1846497033,3.3834511564,-4.0725840652,27
97233,183770,234784,-8.1272219609,3.4600214796,-4.1539400336,28
96648,183634,234823,-8.2085779293,3.4827532943,-4.2125641873,29
96225,183552,234718,-8.373682688699999,3.4073793824000003,-4.1970108404,30
96095,183526,234719,-8.137989662599999,3.5497523270999998,-4.1682969692,31
