green,red,IR,acc_x,acc_y,acc_z,sample_index
121857,207964,272146,5.528616617299999,-5.228317381,6.269195212,1
122435,208066,272250,5.4233324229,-5.0273202826,6.3481583578,2
122813,208164,272298,5.5106704478,-5.0955157266999995,6.3361942448,3
122316,208110,272273,5.6087761744,-4.961517661099999,6.2823557362999995,4
120718,207863,272139,5.392225729100001,-4.8957150396,6.1842500096999995,5
119117,207542,271928,5.3587262127,-5.1014977832,6.281159325,6
118331,207320,271837,5.4137611324999995,-5.1014977832,6.269195212,7
118264,207215,271736,5.444867826299999,-5.0213382261,6.3110696074999995,8
118441,207170,271720,5.3946185517,-5.0679982668,6.3996040437,9
118511,207172,271681,5.4149575438,-5.1098726623,6.3948183985,10
118891,207222,271757,5.515456093,-5.0536413312,6.3098731962,11
119072,207242,271711,5.346762099699999,-5.0775695572,6.3613188821,12
119066,207231,271732,5.4113683099,-5.0404808069,6.3194444866,13
119014,207256,271734,5.4903314557,-5.0548377425,6.343372712599999,14
119075,207236,271739,5.4209396003000005,-4.9926243549,6.3254265431,15
119303,207261,271734,5.4963135121999995,-5.1302116544,6.3373906561,16
119591,207296,271795,5.3862436726,-4.9734817741,6.4331035601,17
119766,207365,271831,5.4628139958,-5.0823552024,6.4055861002,18
120144,207449,271841,5.4484570602,-4.9878387097,6.4833528347,19
120560,207527,271893,5.3527441562,-5.073980323300001,6.34097989,20
120695,207616,271959,5.3802616161,-4.9866422984,6.364908116,21
120907,207661,271966,5.2378886713999995,-5.0691946781,6.3577296482,22
121329,207731,272021,5.347958511000001,-4.9806602419,6.4031932776,23
121445,207791,272099,5.4029934308,-5.099104960599999,6.3984076324000005,24
121873,207886,272111,5.3455656884,-4.9459643142,6.245266986000001,25
121387,207805,272134,5.4113683099,-5.0943193154,6.3984076324000005,26
119371,207458,271900,5.6183474648,-4.989035121000001,6.3577296482,27
116941,207015,271632,5.3383872206000005,-4.9710889515,6.3098731962,28
116105,206738,271384,5.446064237599999,-4.9639104837,6.3338014222,29
115665,206452,271295,5.4293144793999994,-5.1182475414,6.4163538019,30
115456,206335,271172,5.4699924636,-5.0955157266999995,6.2907306154,31
115129,206199,271086,5.3503513336,-4.9698925402,6.2907306154,32
115322,206155,271031,5.3694939144,-5.0045884679,6.3708901725,33
115726,206118,271062,5.3539405675,-4.990231532299999,6.203392590499999,34
116048,206168,271099,5.566901778899999,-5.044070040799999,6.3110696074999995,35
