green,red,IR,acc_x,acc_y,acc_z,sample_index
125881,204121,260024,4.8969114509,8.458627890999999,2.0111673952999998,1
125963,204147,260012,4.8598227006,8.5854474888,1.9764714676,2
125940,204173,260037,4.7641097966,8.4837525283,1.9645073545999998,3
125984,204234,260010,4.8191447164,8.4323068424,2.0303099761,4
126045,204251,260028,4.8514478215,8.471788415299999,1.9118652574,5
126056,204320,260027,4.833501652,8.530412569000001,1.998006871,6
126056,204370,260066,4.8598227006,8.4777704718,1.9788642901999998,7
126006,204385,260097,4.844269353700001,8.5112699882,2.0147566292,8
125988,204311,260002,4.7449672158,8.6560357555,1.9429719511999999,9
125796,204210,259894,4.7856452,8.5232341012,1.890329854,10
125610,204118,259870,4.7282174576000005,8.542376681999999,1.9286150156,11
125509,204005,259800,5.0033920566,8.6967137397,1.9357934834,12
125488,203927,259684,4.8705904022999995,8.5495551498,1.9860427579999997,13
125495,203850,259691,4.8478585876,8.4801632944,1.9525432416,14
125437,203809,259634,4.7557349175,8.4610207136,1.9238293703999998,15
125483,203744,259603,4.8047877808,8.5507515611,1.9334006607999998,16
125493,203767,259633,4.9016970961,8.6045900696,1.9740786449999999,17
125489,203784,259639,4.7760739096,8.4622171249,1.9836499354,18
125546,203793,259623,4.7102712880999995,8.6129649487,1.9274186043000001,19
125593,203780,259577,4.8143590712,8.525626923799999,1.9728822337,20
125558,203784,259595,4.8023949582,8.5268233351,1.9800607015,21
125587,203754,259673,4.7988057243,8.5758761984,1.9369898947,22
125608,203778,259665,4.8705904022999995,8.5770726097,1.8807585636,23
125677,203743,259628,4.8646083458,8.5710905532,1.8735800958,24
125644,203731,259702,4.7593241513999995,8.6081793035,1.9393827173,25
125759,203788,259717,4.749752861,8.551947972399999,1.9812571127999998,26
125762,203826,259788,4.7988057243,8.5447695046,1.8125631194999998,27
125801,203854,259797,4.8586262893,8.556733617599999,1.9190437251999999,28
125814,203887,259808,4.816751893799999,8.4119678503,1.8125631194999998,29
125852,203897,259862,5.057230565099999,8.5328053916,1.8400805794,30
125885,203955,259875,4.8370908858999995,8.4023965599,1.9154544913,31
125933,203978,259899,4.7748774982999995,8.352147285300001,1.8400805794,32
125970,203989,259854,4.7928236678,8.641678819900001,1.8305092889999999,33
126025,204121,259966,4.7078784655,8.49452023,1.8281164664,34
126032,204148,259994,4.899304273499999,8.516055633399999,1.818545176,35
126069,204171,259981,4.7712882644,8.516055633399999,2.0039889275,36
126103,204229,260009,4.8071806034,8.5232341012,1.9298114269,37
126065,204281,260047,4.8729832249000005,8.5028951091,1.9405791285999998,38
126162,204280,260080,4.9986064114,8.6105721261,1.9070796122,39
126105,204297,260030,4.9280181447,8.417949906799999,2.057827436,40
