green,red,IR,acc_x,acc_y,acc_z,sample_index
93019,184625,244366,-4.0941194686,-7.1234328802,5.198407098500001,1
93354,184691,244365,-4.0749768878,-7.1808606226,5.1038906058,2
93712,184697,244437,-4.0342989036,-7.1892355017,5.2450671392,3
94143,184768,244434,-4.1084764042,-7.154539573999999,5.2187460906,4
94678,184749,244463,-3.9672998708,-7.1509503401,5.3336015753999995,5
95198,184953,244505,-4.0103706776,-7.1401826384,5.213960445400001,6
95583,184984,244460,-4.0546378957,-7.1593252192,5.252245607000001,7
95798,185087,244550,-4.1958144290999995,-7.1653072757,5.3108697607,8
95836,185125,244533,-4.0067814437,-7.3280192125,5.1732824612,9
96083,185132,244530,-3.8727833781,-7.2765735266,5.248656373099999,10
96246,185126,244521,-4.0809589443,-7.0863441299,5.192425042,11
96497,185190,244592,-4.007977855,-7.2430740102,5.194817864599999,12
96749,185234,244564,-4.2329031794,-7.2167529616,5.2366922601,13
97047,185350,244579,-4.0965122912,-7.190431913,5.2414779053,14
97370,185332,244623,-4.043870194,-7.2598237683999995,5.1756752837999995,15
97642,185406,244655,-4.1802610821999995,-7.3124658656,5.228317381,16
97889,185448,244661,-3.9541393465,-7.1473611062,5.219942501899999,17
98270,185539,244710,-4.0390845488,-7.171289332200001,5.2989056477,18
98518,185597,244730,-4.2161534212,-7.1150580011,5.324030285,19
98209,185672,244755,-4.0271204358,-7.171289332200001,5.1996035098,20
97013,185643,244651,-3.9505501125999998,-7.1808606226,5.2175496793,21
96053,185552,244634,-4.1671005579,-7.2311098972,5.248656373099999,22
95704,185512,244556,-4.1491543884,-7.1497539288,5.294120002500001,23
95764,185503,244577,-3.9565321691,-7.1377898158,5.1708896386,24
95993,185484,244552,-4.1228333398,-7.262216591,5.197210687199999,25
96309,185421,244551,-4.140779509300001,-7.281359171799999,5.1302116544,26
96761,185526,244570,-4.0378881375,-7.110272355899999,5.1936214533,27
97212,185619,244582,-4.0833517669,-7.1198436463,5.2558348409,28
97563,185699,244660,-4.0031922098,-7.1401826384,5.1517470578,29
97735,185720,244695,-4.0402809601,-7.2562345345,5.251049195699999,30
97891,185747,244645,-4.0881374121,-7.2454668328,5.192425042,31
98015,185770,244609,-4.0259240245,-7.1222364689,5.14456859,32
98188,185808,244606,-4.1204405172000005,-7.2478596554,5.2474599618,33
98408,185844,244646,-4.0749768878,-7.1569323966,5.192425042,34
98608,185809,244686,-4.146761565799999,-7.1461646949,5.1589255256,35
98843,185891,244651,-4.0510486617999995,-7.190431913,5.0943193154,36
99088,185946,244677,-4.146761565799999,-7.196413969499999,5.166103993399999,37
99384,185966,244691,-4.1455651545,-7.2311098972,5.2295137923,38
99652,185992,244700,-4.1539400336,-7.1796642112999995,5.2259245584,39
99885,186004,244755,-4.2245283003,-7.2610201797,5.1254260092,40
100138,186062,244742,-4.1216369285,-7.1174508237000005,5.1613183482,41
100402,186116,244785,-4.0833517669,-7.1796642112999995,5.2570312522,42
100303,186186,244785,-4.208974953399999,-7.100701065499999,5.2737810104,43
99211,186201,244830,-3.8799618459,-7.1617180418,5.1613183482,44
97854,186148,244662,-4.175475436999999,-7.100701065499999,5.1960142759,45
97154,186023,244651,-4.2317067681000005,-7.170092920899999,5.1708896386,46
96956,186003,244617,-3.9637106368999997,-7.1377898158,5.1517470578,47
97014,186040,244596,-4.0725840652,-7.183253445199999,5.213960445400001,48
97169,185899,244652,-4.127618985,-7.3088766317000005,5.1912286306999995,49
97443,186024,244598,-4.113262049399999,-7.198806792099999,5.152943469099999,50
97694,186069,244592,-4.0534414844,-7.0911297751,5.2498527844,51
98149,186098,244591,-4.0881374121,-7.202396026,5.3132625833,52
98383,186122,244618,-4.0666020087,-7.1521467514,5.2606204861,53
98489,186142,244638,-4.1001015251,-7.2287170746000005,5.197210687199999,54
98569,186172,244644,-4.1814574935,-7.1437718723,5.1158547188000005,55
98652,186173,244613,-4.115654872,-7.1234328802,5.1888358081,56
98749,186246,244671,-4.1527436223,-7.238288365000001,5.210371211499999,57
98827,186245,244615,-4.1539400336,-7.202396026,5.2091748002,58
99081,186243,244639,-3.9768711611999996,-7.0779692508,5.1780681064,59
99222,186244,244662,-4.0522450731,-7.190431913,5.2175496793,60
99467,186279,244707,-4.0007993872,-7.2705914701,5.1589255256,61
99682,186311,244639,-4.140779509300001,-7.1461646949,5.156532702999999,62
99885,186323,244714,-4.113262049399999,-7.0935225977,5.223531735800001,63
100091,186339,244635,-4.043870194,-7.2885376395999995,5.192425042,64
100274,186402,244668,-4.0630127748,-7.267002236200001,5.2701917765,65
100465,186414,244739,-4.1611185014,-7.2179493729,5.2019963324,66
100614,186343,244683,-4.092923057299999,-7.2634130023,5.1996035098,67
100788,186454,244721,-4.0295132584,-7.2035924373,5.223531735800001,68
100942,186502,244771,-4.0689948312999995,-7.1353969932,5.2869415346999995,69
100683,186543,244704,-4.0606199522,-7.0899333638,5.2857451234,70
99321,186576,244765,-3.8009987001,-7.2837519944,5.1014977832,71
97578,186525,244647,-4.1120656381,-7.3591259063,5.2450671392,72
96634,186361,244585,-4.0139599115,-7.250252477999999,5.2187460906,73
96385,186335,244575,-4.0091742663,-7.0767728395,5.1613183482,74
96452,186295,244563,-4.0426737827,-7.2466632441,5.1637111708,75
96655,186376,244575,-4.2221354777,-7.317251510799999,5.204389154999999,76
96925,186348,244610,-4.1419759206,-7.2598237683999995,5.2474599618,77
97304,186378,244569,-3.9326039431,-7.154539573999999,5.2211389132,78
97649,186381,244598,-3.9445680561,-7.3088766317000005,5.2091748002,79
97897,186352,244632,-4.208974953399999,-7.2442704215000004,5.2307102036,80
97990,186435,244611,-4.0211383793,-7.221538606799999,5.210371211499999,81
97950,186402,244581,-4.0857445895,-7.0552374361,5.1637111708,82
98066,186481,244589,-4.0749768878,-7.1784678,5.2917271799,83
98047,186431,244585,-4.1324046302,-7.2957161074000005,5.168496815999999,84
98290,186509,244653,-4.1252261624,-7.2466632441,5.1577291143,85
98446,186466,244625,-4.0737804765,-7.183253445199999,5.2019963324,86
98635,186456,244631,-4.091726646,-7.2634130023,5.294120002500001,87
98829,186547,244644,-4.1060835816,-7.1808606226,5.1996035098,88
99026,186512,244634,-4.0426737827,-7.1976103808000005,5.252245607000001,89
99203,186589,244645,-4.2221354777,-7.281359171799999,5.277370244299999,90
99364,186611,244690,-4.127618985,-7.1569323966,5.1469614126,91
99570,186603,244666,-4.223331889,-7.1784678,5.1780681064,92
