green,red,IR,acc_x,acc_y,acc_z,sample_index
69260,194914,189954,5.9294144028,-0.48933222169999996,-7.5278198996,1
69157,194892,189899,5.9449677497,-0.48335016519999996,-7.5541409482,2
69149,194897,189899,6.009573959900001,-0.5886343596,-7.6893354250999995,3
69188,194925,189905,5.8528440796,-0.5168496816,-7.5517481256,4
69212,194906,189911,6.0765729927,-0.49770710079999997,-7.585247642000001,5
69251,194946,189913,5.9377892819,-0.5168496816,-7.5517481256,6
69269,194919,189889,5.9772708547999995,-0.4558327053,-7.570890706399999,7
69290,194911,189916,6.0203416616,-0.5934200048,-7.6522466748,8
69358,194908,189913,6.077769404,-0.47377887479999997,-7.6055866341,9
69437,194888,189906,6.0526447667,-0.5922235935,-7.5804619967999995,10
69537,194948,189930,5.9856457339,-0.4163511324,-7.5768727629,11
69623,194925,189901,5.9617175078999995,-0.36370903520000003,-7.5086773188,12
69729,194949,189934,6.0813586379,-0.5647061336,-7.6091758679999995,13
69857,195001,189936,6.005984725999999,-0.4989035121,-7.6187471584,14
69969,194991,189920,5.9282179915,-0.526420972,-7.5290163108999995,15
70079,195019,189940,6.0191452503,-0.5838487144,-7.637889739199999,16
70221,195044,189975,6.051448355400001,-0.40319060809999996,-7.5996045776,17
70331,195051,189975,5.9198431124,-0.4749752861,-7.561319416,18
70502,195039,189962,6.0143596051,-0.4079762533,-7.6761749007999995,19
70575,195085,189976,5.9772708547999995,-0.5503491979999999,-7.6187471584,20
70708,195052,189996,5.9952170243,-0.4749752861,-7.6426753844,21
70826,195102,190023,5.9294144028,-0.4414757697,-7.6761749007999995,22
70936,195130,190040,5.8205409745,-0.6161518195,-7.5673014725,23
70861,195059,189981,5.9808600887,-0.4558327053,-7.4560352216,24
70527,194991,189975,6.0263237181000004,-0.5300102059,-7.7060851833,25
70149,194927,189968,6.005984725999999,-0.4558327053,-7.5900332872,26
69888,194881,189927,5.934200048,-0.39720855159999996,-7.5756763516,27
69737,194865,189916,5.983252911299999,-0.5551348432,-7.6103722793,28
69643,194874,189912,5.9617175078999995,-0.5312066172,-7.485945504099999,29
69604,194872,189926,5.938985693199999,-0.5120640364,-7.6235328036,30
69640,194902,189893,5.8396835553,-0.40319060809999996,-7.6474610296,31
69685,194885,189899,5.9485569836,-0.5168496816,-7.6235328036,32
69743,194885,189926,6.1064832752,-0.6927221427000001,-7.5338019561000005,33
69775,194860,189900,6.101697629999999,-0.3361915753,-7.570890706399999,34
69811,194911,189923,5.9102718219999995,-0.36011980130000004,-7.5038916736,35
69881,194908,189914,5.9629139192,-0.5455635528,-7.633104094,36
69967,194921,189929,5.9066825881,-0.4845465765,-7.718049296299999,37
70083,194932,189929,5.9916277904,-0.42592242280000003,-7.556533770800001,38
70195,194952,189929,6.1052868639,-0.40319060809999996,-7.704888771999999,39
70315,194938,189946,6.0813586379,-0.47377887479999997,-7.5816584081,40
70427,194968,189976,6.067001702300001,-0.3361915753,-7.585247642000001,41
70535,195003,189993,6.0442698876,-0.41754754369999997,-7.5661050612,42
70671,195006,189989,5.9294144028,-0.4019941968,-7.6857461912,43
70810,195024,189995,5.9916277904,-0.5168496816,-7.6187471584,44
70939,195046,189992,6.0717873475,-0.526420972,-7.5792655855,45
71058,195047,189979,6.0765729927,-0.47976093129999997,-7.5948189324,46
71268,195069,190006,5.9150574672000005,-0.430708068,-7.6008009889000006,47
71349,195119,190048,5.8205409745,-0.5934200048,-7.5003024396999995,48
71492,195167,190048,6.0849478718,-0.4606183505,-7.704888771999999,49
71557,195120,190049,6.0969119848,-0.3840480273,-7.5625158273,50
71613,195139,190072,5.9437713384,-0.5635097223,-7.5948189324,51
71357,195023,190009,5.886343596000001,-0.3888336725,-7.5912296985,52
71048,194961,189999,5.9904313791,-0.5539384319,-7.6713892556,53
70818,194926,189985,5.967699564399999,-0.39361931769999997,-7.5338019561000005,54
70640,194897,189982,5.9533426288,-0.5359922624,-7.6713892556,55
70516,194862,189943,5.9246287576,-0.5730810127,-7.5804619967999995,56
70411,194873,189905,6.0586268232,-0.5216353268,-7.5900332872,57
70403,194837,189941,5.8827543621,-0.574277424,-7.6761749007999995,58
70428,194878,189919,5.9210395237,-0.5682953675,-7.5996045776,59
70457,194892,189928,6.0203416616,-0.49292145559999995,-7.6031938115,60
70506,194898,189960,6.0526447667,-0.5132604477,-7.5338019561000005,61
70525,194877,189945,5.777470167700001,-0.4462614149,-7.6043902228,62
70574,194865,189966,5.9054861768,-0.49770710079999997,-7.5996045776,63
70632,194881,189945,5.9437713384,-0.5563312545,-7.585247642000001,64
70700,194945,189947,6.0239308954999995,-0.5551348432,-7.5577301821,65
70777,194938,189944,5.8839507734,-0.502492746,-7.704888771999999,66
70873,194927,189968,6.1100725091,-0.42592242280000003,-7.5290163108999995,67
70957,194960,189968,5.9808600887,-0.4366901245,-7.572087117700001,68
71079,194930,189976,5.9772708547999995,-0.5120640364,-7.543373246500001,69
71181,194974,190007,5.8827543621,-0.5072783912000001,-7.704888771999999,70
71287,194983,189996,5.858826136099999,-0.5120640364,-7.5661050612,71
71403,195014,189996,5.9150574672000005,-0.4582255279,-7.6558359087,72
71492,195052,190006,5.9294144028,-0.47856452,-7.746763167499999,73
71658,195085,190044,5.9054861768,-0.48335016519999996,-7.6618179652,74
71717,195077,190011,6.0717873475,-0.4642075844,-7.6187471584,75
71846,195128,190042,6.095715573500001,-0.42233318890000004,-7.5888368759,76
71863,195110,190047,6.0478591215,-0.44985064880000003,-7.6474610296,77
72050,195151,190071,6.0143596051,-0.5874379483000001,-7.5900332872,78
72157,195159,190065,6.1160545656,-0.34576286570000003,-7.704888771999999,79
72209,195159,190033,6.0035919034,-0.5312066172,-7.465606512,80
72026,195083,190050,5.8683974265,-0.41754754369999997,-7.556533770800001,81
71679,194954,189977,5.8396835553,-0.4749752861,-7.6618179652,82
71353,194971,190020,6.1866428323,-0.48693939909999995,-7.6917282476999995,83
71107,194880,190007,6.029912952,-0.574277424,-7.6103722793,84
70906,194893,189973,6.0765729927,-0.5647061336,-7.5242306657,85
70776,194879,189946,6.0717873475,-0.5874379483000001,-7.6139615132000005,86
70679,194873,189938,5.9724852096,-0.5395814963,-7.7192457076,87
70649,194869,189932,6.2045890018000005,-0.5312066172,-7.5900332872,88
70654,194858,189900,6.025127306799999,-0.5072783912000001,-7.6905318364,89
70658,194877,189953,5.9856457339,-0.5204389155,-7.6091758679999995,90
70604,194861,189946,5.938985693199999,-0.4079762533,-7.5577301821,91
70594,194844,189928,5.9054861768,-0.5072783912000001,-7.6366933279,92
70578,194843,189949,6.0287165407000005,-0.39361931769999997,-7.53739119,93
70633,194906,189949,5.9054861768,-0.6209374647,-7.6893354250999995,94
70698,194880,189929,6.0765729927,-0.47377887479999997,-7.6474610296,95
70782,194893,189921,5.9724852096,-0.4582255279,-7.5290163108999995,96
70812,194932,189934,6.1100725091,-0.4642075844,-7.7096744172000005,97
70893,194912,189917,5.9198431124,-0.4689932296,-7.6043902228,98
70957,194934,189931,5.9533426288,-0.4881358104,-7.6343005053,99
71040,194966,189925,5.9868421452,-0.4079762533,-7.5577301821,100
71125,194954,189966,5.9820565,-0.6029912952,-7.6187471584,101
71203,194980,189937,6.0861442831,-0.41754754369999997,-7.556533770800001,102
71302,194990,189941,5.9904313791,-0.5120640364,-7.633104094,103
