green,red,IR,acc_x,acc_y,acc_z,sample_index
118449,183729,232604,-5.3694939144,4.4961136654,6.562315980499999,1
118448,183717,232652,-5.3910293178,4.5080777784,6.4989061816,2
118454,183747,232626,-5.3168518172,4.589433746799999,6.5539411014,3
118445,183736,232609,-5.3395836319,4.5451665287,6.5132631172,4
118453,183758,232626,-5.3168518172,4.4638105603,6.4989061816,5
118449,183690,232610,-5.3575298014,4.642075844,6.5108702946,6
118464,183741,232656,-5.4125647212,4.6600220135,6.4534425522,7
118455,183743,232639,-5.3551369788,4.5966122146,6.4630138426,8
118452,183742,232661,-5.321637462399999,4.5774696338,6.5204415849999995,9
118464,183748,232649,-5.3144589946,4.6528435457,6.4558353748,10
118475,183749,232633,-5.3012984703,4.6337009649,6.4534425522,11
118508,183763,232663,-5.2917271799,4.5391844722,6.4989061816,12
118499,183764,232640,-5.265406131300001,4.5918265694,6.5838513839,13
118496,183782,232606,-5.419743189,4.609772738899999,6.5790657387,14
118486,183753,232605,-5.3036912929,4.7102712880999995,6.518048762399999,15
118444,183750,232651,-5.3084769381,4.4757746733,6.568298037,16
118421,183716,232601,-5.3934221404,4.4482572134,6.400800455,17
118381,183721,232592,-5.2474599618,4.5056849558,6.5288164641,18
118353,183588,232629,-5.3407800432,4.5355952383,6.5946190856,19
118415,183735,232584,-5.2905307686,4.5631126982,6.4618174313,20
118430,183758,232562,-5.1960142759,4.7150569333,6.518048762399999,21
118431,183696,232587,-5.442475003699999,4.560719875599999,6.532405698,22
118371,183698,232623,-5.4209396003000005,4.6384866101,6.4821564234,23
118391,183721,232663,-5.1864429855,4.5152562462,6.5431733997,24
118414,183724,232662,-5.4759745201,4.6384866101,6.508477471999999,25
118413,183742,232625,-5.2917271799,4.5092741897,6.5108702946,26
118383,183749,232661,-5.3264231076,4.606183505,6.5276200528,27
118401,183744,232677,-5.2594240748,4.5128634236,6.4414784392,28
118386,183753,232667,-5.2845487121,4.5655055207999995,6.4977097703,29
118413,183745,232645,-5.3539405675,4.6444686666,6.4701923104,30
118432,183767,232650,-5.3252266963,4.5320060043999995,6.4319071488,31
118420,183780,232626,-5.1960142759,4.642075844,6.467799487800001,32
118429,183793,232654,-5.3802616161,4.6025942711,6.451049729599999,33
118442,183780,232640,-5.309673349400001,4.5212383027000005,6.4630138426,34
118452,183781,232662,-5.2606204861,4.6157547954,6.4893348911999995,35
118405,183801,232668,-5.3982077855999995,4.5487557626,6.448656907,36
118456,183779,232649,-5.3503513336,4.5906301581,6.4414784392,37
118478,183817,232702,-5.3012984703,4.6911287073,6.436692794,38
118473,183850,232639,-5.3407800432,4.5008993106,6.5036918268,39
118498,183820,232698,-5.251049195699999,4.4793639072,6.467799487800001,40
118500,183819,232693,-5.3336015753999995,4.606183505,6.5132631172,41
118488,183811,232705,-5.3814580274,4.5774696338,6.5240308189,42
