green,red,IR,acc_x,acc_y,acc_z,sample_index
111353,175583,244251,-2.8426732488,-7.708478005899999,5.335994398,1
111496,175575,244272,-2.9048866364,-7.6965138929000005,5.3264231076,2
111588,175598,244271,-2.9611179675,-7.7096744172000005,5.2917271799,3
111351,175567,244227,-2.6428725617,-7.6761749007999995,5.3694939144,4
110676,175503,244220,-2.7242285301,-7.763512925700001,5.1780681064,5
110018,175423,244160,-2.7672993369,-7.6857461912,5.2785666556,6
109475,175403,244167,-2.7337998205,-7.7108708285,5.3264231076,7
109270,175335,244079,-2.7936203855,-7.7383882884,5.3874400839,8
109244,175351,244078,-2.8522445392,-7.5960153436999995,5.3455656884,9
109414,175321,244057,-2.9324040963,-7.6295148601000005,5.334797986699999,10
109605,175374,244078,-2.6967110702,-7.6462646183,5.3730831483,11
109823,175352,244083,-2.775674216,-7.666603610399999,5.2498527844,12
110023,175375,244121,-2.7948167968,-7.6761749007999995,5.3455656884,13
110135,175363,244128,-2.7900311516,-7.6235328036,5.292923591199999,14
110142,175384,244144,-2.7529424013,-7.7431739336,5.3084769381,15
110156,175400,244135,-2.6763720781,-7.704888771999999,5.3300123415,16
110225,175407,244129,-2.7385854657,-7.7096744172000005,5.4065826647,17
110299,175401,244128,-2.7708885708000004,-7.7575308692,5.2211389132,18
110441,175420,244097,-2.6476582069,-7.7659057483,5.3647082692,19
110606,175454,244137,-2.8342983697,-7.812565789,5.3264231076,20
110778,175438,244173,-2.8522445392,-7.6474610296,5.3647082692,21
110930,175490,244194,-2.7672993369,-7.633104094,5.3874400839,22
111085,175490,244180,-2.8893332895,-7.477570625,5.3970113743,23
111250,175525,244194,-2.823530668,-7.667800021700001,5.3790652048,24
111391,175523,244200,-2.7098715945,-7.695317481599999,5.2450671392,25
111533,175561,244258,-2.6907290137,-7.5194450205,5.3742795596,26
111650,175580,244275,-2.6895326024,-7.666603610399999,5.446064237599999,27
111611,175600,244240,-2.7816562725,-7.7802626839,5.3072805268000005,28
111205,175526,244217,-2.9288148624,-7.622336392299999,5.444867826299999,29
110458,175461,244139,-2.8378876036,-7.679764134699999,5.331208752799999,30
109879,175401,244141,-2.7661029256000003,-7.6941210703,5.3204410510999995,31
109551,175306,244101,-2.7816562725,-7.737191877099999,5.5310094399,32
109432,175292,244022,-2.7816562725,-7.6474610296,5.455635527999999,33
109418,175296,243991,-2.5555345367999998,-7.6905318364,5.3036912929,34
109576,175309,244051,-2.6476582069,-8.0004023631,5.4329037133,35
109764,175297,244031,-2.5627130046,-7.7395846997,5.5178489156,36
109967,175327,244026,-2.8893332895,-7.556533770800001,5.4783673427,37
110146,175298,244091,-2.7565316351999996,-7.6091758679999995,5.335994398,38
110190,175262,244013,-2.75174599,-7.752745224,5.4125647212,39
110216,175257,243968,-2.6476582069,-7.695317481599999,5.3694939144,40
110282,175286,244035,-2.8043880872,-7.6187471584,5.3874400839,41
110336,175287,244007,-2.9216363945999997,-7.874779176600001,5.359922623999999,42
110455,175298,244007,-2.6045874001,-7.6283184488,5.3503513336,43
110551,175279,243957,-2.7613172804,-7.679764134699999,5.3694939144,44
110677,175278,244063,-2.8366911923,-7.53739119,5.4221360116,45
