green,red,IR,acc_x,acc_y,acc_z,sample_index
99978,186940,240057,-1.6055839645999999,-1.1796615418,9.8668039911,1
100288,186898,240169,-1.6366906583999998,-0.9990034355,9.7591269741,2
99976,186828,240063,-1.5852449725,-1.088734283,9.857232700700001,3
98524,186517,239839,-1.7300107398,-1.0755737587,9.7698946758,4
97246,186177,239668,-1.7371892076000002,-1.0624132344,9.7950193131,5
96848,186066,239584,-1.6725829974,-0.9152546444999999,9.8644111685,6
96985,186149,239609,-1.758724611,-1.0576275892,9.732805925500001,7
97230,186206,239668,-1.6905291669,-0.9176474671,9.7639126193,8
97716,186283,239751,-1.663011707,-1.1521440819,9.7663054419,9
98270,186453,239790,-1.6354942471,-1.1330015010999999,9.878768104099999,10
98649,186523,239862,-1.615155255,-1.0061819033000001,9.7363951594,11
98809,186512,239915,-1.734796385,-1.0839486378,9.9122676205,12
98918,186583,239904,-1.6462619487999999,-1.0875378717,9.9218389109,13
99048,186615,239935,-1.6941184008,-1.0480562988,9.821340361699999,14
99275,186637,239970,-1.7276179172000001,-1.0695917021999999,9.8285188295,15
99543,186717,240041,-1.6749758199999998,-1.088734283,9.8500542329,16
99693,186782,240065,-1.6582260617999998,-1.0779665813,9.8309116521,17
100097,186884,240069,-1.5972090855,-1.1796615418,9.7758767323,18
100329,186933,240140,-1.7371892076000002,-1.0851450490999999,9.786644434,19
100524,186982,240181,-1.8532411037,-0.9379864592,9.9290173787,20
100912,187082,240195,-1.6821542877999998,-1.0360921858,9.882357338,21
100393,186890,240108,-1.6019947307,-1.1150553316,9.822536773,22
98925,186512,239832,-1.7515461432000001,-1.1676974288,9.8165547165,23
97785,186270,239663,-1.6761722313,-1.0181460163,9.757930562799999,24
97372,186220,239677,-1.5613167465000002,-1.016949605,9.8404829425,25
97625,186317,239618,-1.6342978358,-1.1976077113,9.702895643,26
97914,186313,239742,-1.4715858990000001,-1.1413763801999999,9.8045906035,27
98422,186475,239783,-1.5014961814999999,-1.0791629926,9.9577312499,28
98926,186599,239901,-1.7395820302,-0.9978070242,9.7842516114,29
99199,186661,239908,-1.6821542877999998,-1.1030912186,9.8560362894,30
99197,186683,239907,-1.6043875533,-1.0612168231,9.8069834261,31
99313,186696,239934,-1.6773686425999998,-1.1222337994,9.7722874984,32
99410,186662,239985,-1.6043875533,-1.0624132344,9.8309116521,33
99629,186762,239948,-1.5625131578,-1.1557333158,9.6514499571,34
99844,186817,240050,-1.5397813431,-1.0181460163,9.8153583052,35
100102,186831,240040,-1.6402798923,-0.9750752094999999,9.7818587888,36
100333,186944,240081,-1.543370577,-0.9822536772999999,9.6394858441,37
100586,186961,240113,-1.7156538042,-1.0480562988,9.8033941922,38
100772,187006,240128,-1.6797614652,-1.1270194446,9.8033941922,39
100903,187075,240179,-1.6606188843999998,-0.9499505722,9.750752095,40
100648,186939,240091,-1.5864413838,-1.0516455327,9.8416793538,41
99183,186578,239876,-1.6295121905999999,-1.1760723079,9.7722874984,42
97732,186238,239636,-1.567298803,-1.0815558152,9.7363951594,43
97301,186217,239581,-1.6199409001999998,-1.0695917021999999,9.7220382238,44
97320,186132,239611,-1.6019947307,-1.1234302107,9.8644111685,45
97601,186260,239636,-1.6079767872,-0.9918249677,9.678967417,46
98066,186405,239708,-1.6845471104,-1.0336993632,9.8428757651,47
98520,186497,239816,-1.5996019081000001,-0.9619146851999999,9.774680321,48
98844,186549,239808,-1.7132609816000002,-0.9870393224999999,9.8380901199,49
98936,186595,239877,-1.6737794087,-1.0432706536,9.7555377402,50
98936,186596,239879,-1.7012968686,-1.0253244841,9.702895643,51
99157,186618,239860,-1.7874384822,-1.052841944,9.8261260069,52
99323,186645,239884,-1.5541382787000002,-1.0935199281999999,9.7208418125,53
99505,186708,239949,-1.7060825138000002,-1.0480562988,9.741180804599999,54
99834,186829,239957,-1.6115660211,-1.0839486378,9.767501853199999,55
100084,186757,240034,-1.5984054967999999,-1.040877831,9.7435736272,56
100372,186936,240074,-1.7060825138000002,-1.0420742423,9.7351987481,57
100594,186963,240088,-1.5170495284,-1.2394821068,9.667003304,58
100764,187004,240174,-1.7012968686,-0.95712904,9.8404829425,59
100748,186999,240090,-1.7192430381,-0.981057266,9.741180804599999,60
99308,186612,239865,-1.6821542877999998,-1.2861421475,9.7435736272,61
97701,186206,239633,-1.7551353771,-1.2035897678,9.8033941922,62
96902,186073,239490,-1.6917255782,-1.0983055734,9.786644434,63
96722,186039,239529,-1.7694923127,-0.9978070242,9.738787982,64
96835,186105,239533,-1.5577275125999999,-1.1341979124,9.700502820399999,65
97241,186232,239569,-1.6474583601,-1.0085747259,9.8751788702,66
97722,186341,239638,-1.746760498,-0.9990034355,9.9481599595,67
98159,186439,239725,-1.6965112234000002,-1.0564311779,9.7770731436,68
98396,186452,239773,-1.8173487647,-0.9535398061,9.7770731436,69
98414,186532,239763,-1.6606188843999998,-1.0935199281999999,9.7483592724,70
98452,186490,239765,-1.7252250946,-0.9475577495999999,9.7698946758,71
98677,186520,239766,-1.6869399330000001,-1.0803594039,9.7663054419,72
98871,186604,239890,-1.7312071511,-1.028913718,9.821340361699999,73
99088,186609,239892,-1.615155255,-1.1413763801999999,9.8380901199,74
99345,186699,239874,-1.5637095691,-0.9678967417,9.5772724565,75
99556,186770,239935,-1.6618152957,-1.0241280728,9.894321451,76
99914,186880,239988,-1.5876377951,-1.2287144051,9.8309116521,77
100139,186771,240018,-1.7623138449,-0.9930213789999999,9.8093762487,78
100207,186908,240001,-1.7611174336,-0.9870393224999999,9.7256274577,79
99036,186611,239839,-1.6283157793,-1.0025926694,9.7244310464,80
97290,186210,239569,-1.6594224731,-0.9894321450999999,9.710074110799999,81
96384,186010,239418,-1.6929219895,-1.0719845248,9.8356972973,82
96147,185971,239367,-1.6378870697,-1.0145567824000001,9.8189475391,83
96228,185987,239447,-1.6534404165999999,-1.0313065406,9.7136633447,84
96754,186120,239541,-1.7180466268,-1.0193424276,9.7663054419,85
97218,186225,239624,-1.5876377951,-1.004985492,9.7842516114,86
97719,186352,239694,-1.6366906583999998,-1.0121639598,9.808179837399999,87
97950,186402,239700,-1.7635102562,-0.909272588,9.745966449800001,88
97944,186400,239662,-1.6618152957,-1.0229316615,9.8309116521,89
98048,186450,239684,-1.4943177136999999,-1.0671988796,9.688538707400001,90
98157,186423,239728,-1.7503497318999999,-0.9894321450999999,9.8620183459,91
98275,186488,239746,-1.6558332392,-1.0336993632,9.7782695549,92
98603,186538,239825,-1.6534404165999999,-1.1676974288,9.7196454012,93
98827,186621,239925,-1.7407784414999998,-0.9678967417,9.629914553699999,94
99184,186736,239895,-1.6689937635,-1.1521440819,9.798608546999999,95
99413,186739,239941,-1.5541382787000002,-1.1928220661,9.8620183459,96
99599,186839,239969,-1.6091731985,-1.0193424276,9.6969135865,97
99798,186801,239918,-1.6773686425999998,-0.9427721043999999,9.8045906035,98
98810,186571,239783,-1.6725829974,-0.9870393224999999,9.8452685877,99
97158,186156,239534,-1.7300107398,-1.0121639598,9.7950193131,100
96203,186000,239388,-1.6199409001999998,-1.1341979124,9.8153583052,101
96027,185922,239396,-1.7072789251,-1.0959127508,9.8021977809,102
96250,186032,239427,-1.5960126741999998,-1.1186445655,9.745966449800001,103
96719,186112,239512,-1.7012968686,-1.0444670649,9.750752095,104
97298,186275,239530,-1.6486547714,-1.0013962581,9.8093762487,105
97816,186380,239610,-1.6342978358,-1.1102696864,9.7435736272,106
98028,186398,239663,-1.6582260617999998,-1.1210373881,9.7340023368,107
98042,186445,239730,-1.5050854154,-1.0875378717,9.750752095,108
98048,186329,239721,-1.7551353771,-1.0815558152,9.7698946758,109
98205,186422,239763,-1.6677973521999998,-1.0995019847,9.750752095,110
98387,186480,239704,-1.6462619487999999,-1.1030912186,9.852447055499999,111
98645,186527,239767,-1.7180466268,-1.064806057,9.8560362894,112
98888,186611,239702,-1.6115660211,-1.0492527101,9.6586284249,113
99192,186670,239803,-1.6977076347,-1.0432706536,9.745966449800001,114
99382,186688,239897,-1.4991033588999998,-1.1916256548,9.822536773,115
99677,186809,239915,-1.6438691261999998,-0.9714859755999999,9.7770731436,116
99360,186651,239844,-1.5732808595,-1.0671988796,9.6981099978,117
97934,186205,239563,-1.734796385,-0.95712904,9.8321080634,118
96511,185937,239392,-1.6737794087,-1.232303639,9.7340023368,119
95932,185828,239283,-1.5601203352,-0.9990034355,9.7842516114,120
95989,185872,239309,-1.5349956979000001,-1.004985492,9.8297152408,121
96403,185938,239405,-1.543370577,-0.9523433948,9.7196454012,122
96893,186121,239391,-1.5780665047,-1.0085747259,9.7962157244,123
97450,186220,239576,-1.8317057003,-1.0815558152,9.8249295956,124
97941,186312,239606,-1.6618152957,-1.0540383553,9.839286531199999,125
98111,186405,239623,-1.6761722313,-0.9463613382999999,9.8237331843,126
98152,186299,239583,-1.7814564256999998,-1.1341979124,9.710074110799999,127
98251,186376,239584,-1.8939190879,-1.0229316615,9.8644111685,128
98477,186392,239691,-1.7539389658,-1.0504491214,9.7172525786,129
98722,186488,239717,-1.7982061838999999,-1.1736794853,9.9122676205,130
98996,186552,239834,-1.6893327556000002,-1.07677017,9.7842516114,131
99320,186598,239790,-1.7874384822,-0.8781658942,9.8620183459,132
99586,186720,239830,-1.6175480776,-1.2287144051,9.7088776995,133
99838,186716,239936,-1.7575281996999998,-1.1030912186,9.8261260069,134
100082,186778,239873,-1.6510475939999998,-1.0707881135,9.8907322171,135
99295,186576,239767,-1.7335999736999999,-1.0432706536,9.7483592724,136
97567,185995,239463,-1.6319050132,-1.1796615418,9.7663054419,137
96396,185816,239297,-1.7084753364,-1.1006983959999999,9.7256274577,138
96052,185759,239199,-1.5302100526999998,-1.1581261384000001,9.757930562799999,139
96164,185794,239294,-1.7491533206,-1.1377871463,9.7722874984,140
96682,185920,239304,-1.6438691261999998,-0.9750752094999999,9.7196454012,141
97153,186039,239437,-1.7144573929,-1.0755737587,9.7698946758,142
97665,186205,239548,-1.639083481,-1.1473584366999998,9.812965482600001,143
98128,186292,239578,-1.6917255782,-1.0612168231,9.7016992317,144
98243,186264,239553,-1.7874384822,-1.0719845248,9.8141618939,145
98306,186252,239596,-1.6917255782,-0.9834500885999999,9.7076812882,146
98462,186292,239577,-1.6307086019,-1.1413763801999999,9.878768104099999,147
98697,186390,239622,-1.6319050132,-0.9607182739,9.8452685877,148
98916,186402,239716,-1.5661023917,-1.0193424276,9.8153583052,149
99272,186510,239759,-1.55533469,-0.9200402897,9.7064848769,150
99487,186563,239784,-1.6283157793,-0.9726823869,9.9266245561,151
99799,186600,239799,-1.8317057003,-1.2263215825,9.8141618939,152
100087,186676,239847,-1.7886348934999998,-1.0205388389,9.8297152408,153
100051,186691,239852,-1.6223337227999999,-1.0073783146,9.8356972973,154
98950,186365,239652,-1.6187444889,-0.9942177902999999,9.7292166916,155
97299,185892,239395,-1.770688724,-1.1150553316,9.8177511278,156
96431,185750,239187,-1.663011707,-0.8985048863,9.738787982,157
96276,185711,239223,-1.7168502155,-1.0600204118,9.822536773,158
96553,185804,239259,-1.6737794087,-1.136590735,9.7124669334,159
97010,185937,239300,-1.7180466268,-0.9415756931,9.8033941922,160
97523,186033,239438,-1.7264215058999999,-0.9523433948,9.8644111685,161
98174,186217,239558,-1.8245272325,-0.9990034355,9.7531449176,162
98394,186256,239545,-1.7072789251,-1.0205388389,9.7363951594,163
