green,red,IR,acc_x,acc_y,acc_z,sample_index
103360,190192,231898,-1.603191142,-4.8346980633,8.4263247859,1
103477,190217,231888,-1.603191142,-4.9674997176,8.4670027701,2
103613,190271,231858,-1.5780665047,-4.9316073786,8.3234334141,3
103748,190283,231951,-1.3950155758,-4.9076791526,8.3940216808,4
103894,190346,231935,-1.6043875533,-5.0333023391000005,8.3677006322,5
104076,190345,231942,-1.6666009409,-4.8394837085,8.4837525283,6
103947,190258,231935,-1.6091731985,-4.9866422984,8.3617185757,7
103141,189962,231715,-1.5900306177,-4.989035121000001,8.517252044700001,8
102435,189727,231618,-1.5960126741999998,-4.8969114509,8.4478601893,9
102266,189798,231649,-1.5948162629,-4.8897329831,8.3294154706,10
102331,189883,231666,-1.5122638832,-4.8382872972,8.327022648,11
102525,189980,231747,-1.6091731985,-4.8131626599,8.360522164399999,12
102714,190064,231750,-1.5768700934,-4.9962135888,8.3318082932,13
102876,190099,231796,-1.6007983194,-4.8514478215,8.4000037373,14
102952,190126,231818,-1.5278172301,-4.917250443,8.3748791,15
102984,190100,231789,-1.7240286833,-4.8658047571,8.3557365192,16
103004,190108,231816,-1.5505490447999999,-5.124229597899999,8.3485580514,17
103070,190004,231827,-1.5302100526999998,-4.9232324995,8.4035929712,18
103163,190135,231805,-1.5601203352,-4.8705904022999995,8.3318082932,19
103254,190134,231843,-1.5206387623,-4.926821733400001,8.3533436966,20
103343,190155,231875,-1.591227029,-4.8981078622,8.2851482525,21
103496,190198,231832,-1.5565311013,-4.9232324995,8.4000037373,22
103668,190207,231867,-1.6701901747999999,-4.9459643142,8.3557365192,23
103691,190165,231876,-1.4847464232999998,-4.9686961289000005,8.405985793800001,24
103188,189942,231711,-1.6354942471,-5.0033920566,8.3342011158,25
102333,189700,231611,-1.6438691261999998,-4.9746781854,8.4119678503,26
101964,189686,231554,-1.5661023917,-4.8346980633,8.4382888989,27
101946,189717,231572,-1.6271193679999998,-4.9363930238,8.2887374864,28
102079,189777,231643,-1.5708880369,-4.965106895,8.3581293418,29
102271,189857,231659,-1.5254244074999999,-4.8981078622,8.3748791,30
102481,189888,231636,-1.5864413838,-4.9160540317,8.5052879317,31
102560,189926,231710,-1.7515461432000001,-4.8909293944,8.3246298254,32
102600,189890,231685,-1.6797614652,-4.857429878,8.360522164399999,33
102653,189920,231704,-1.6366906583999998,-4.8957150396,8.350950873999999,34
102728,189958,231716,-1.6749758199999998,-4.9962135888,8.3018980107,35
102779,189915,231706,-1.6175480776,-4.8263231842,8.2683984943,36
102886,189965,231721,-1.6103696098,-4.8909293944,8.4430745441,37
103050,190005,231760,-1.7563317884,-4.9196432655999995,8.4263247859,38
103135,190024,231774,-1.6211373115,-4.9782674193,8.3126657124,39
103306,189988,231813,-1.663011707,-5.0081777018,8.4119678503,40
103421,190076,231837,-1.6534404165999999,-4.857429878,8.404789382499999,41
103187,189932,231718,-1.6845471104,-4.953142782,8.3844503904,42
102359,189655,231529,-1.6295121905999999,-4.8203411277,8.3772719226,43
101854,189609,231477,-1.5613167465000002,-4.941178669,8.281559018600001,44
101777,189632,231515,-1.698904046,-4.878965281399999,8.3760755113,45
101891,189687,231579,-1.5780665047,-4.9818566531999995,8.3533436966,46
102133,189735,231585,-1.6941184008,-4.8921258057,8.2875410751,47
102357,189785,231649,-1.6905291669,-4.8323052407,8.327022648,48
102522,189860,231682,-1.7383856189,-4.9722853628,8.3581293418,49
102597,189863,231689,-1.663011707,-4.8418765311,8.3545401079,50
102673,189860,231710,-1.5972090855,-4.9196432655999995,8.4610207136,51
102753,189935,231712,-1.7036896912000001,-4.9112683865,8.405985793800001,52
102878,189858,231691,-1.6893327556000002,-4.989035121000001,8.3198441802,53
103003,189927,231686,-1.663011707,-5.010570524399999,8.3808611565,54
103133,189966,231711,-1.7312071511,-4.9340002012,8.267202082999999,55
103292,190043,231757,-1.6546368279,-5.0165525809,8.3533436966,56
103464,190041,231797,-1.6366906583999998,-5.1302116544,8.3772719226,57
103655,190089,231754,-1.6247265454,-4.9483571368,8.4299140198,58
103593,190019,231739,-1.6642081183,-4.961517661099999,8.3724862774,59
102884,189746,231574,-1.5445669883000002,-5.073980323300001,8.3820575678,60
102279,189647,231532,-1.5756736821000001,-4.9962135888,8.3365939384,61
102194,189678,231488,-1.6498511827,-5.044070040799999,8.315058535,62
102349,189753,231581,-1.6582260617999998,-5.1062834284,8.3557365192,63
102538,189829,231624,-1.6773686425999998,-5.0225346374,8.3772719226,64
102830,189901,231682,-1.7910277161,-4.8765724588,8.3748791,65
103030,189959,231717,-1.6295121905999999,-4.8646083458,8.3102728898,66
103174,189995,231726,-1.5840485612,-4.9507499594,8.3724862774,67
103265,190026,231789,-1.663011707,-4.8382872972,8.4023965599,68
103384,190049,231769,-1.6438691261999998,-4.9016970961,8.338986761000001,69
103539,190083,231838,-1.6558332392,-5.0141597583,8.417949906799999,70
103703,190117,231806,-1.8149559420999999,-5.0177489922000005,8.3677006322,71
103871,190182,231872,-1.5529418674,-4.9746781854,8.4203427294,72
104023,190234,231876,-1.5948162629,-4.9507499594,8.4526458345,73
104256,190301,231926,-1.6486547714,-4.8370908858999995,8.338986761000001,74
104450,190233,231938,-1.5086746492999998,-5.0033920566,8.3832539791,75
104586,190330,231936,-1.5888342063999998,-4.8227339503,8.445467366699999,76
104213,190113,231839,-1.6594224731,-4.9627140724,8.2995051881,77
103430,189882,231637,-1.7407784414999998,-4.9196432655999995,8.482556117,78
103094,189829,231682,-1.6019947307,-4.8753760475,8.25523797,79
103106,189893,231664,-1.6546368279,-4.9040899186999996,8.419146318100001,80
103263,189971,231716,-1.5062818266999998,-5.02492746,8.350950873999999,81
103519,190039,231822,-1.6235301341000001,-4.9387858464,8.3832539791,82
103758,190146,231830,-1.6127624323999998,-4.9842494758,8.3042908333,83
103921,190169,231814,-1.5948162629,-4.893322217,8.350950873999999,84
104031,190183,231845,-1.6079767872,-4.9244289108,8.3940216808,85
104118,190195,231866,-1.7192430381,-4.8586262893,8.373682688699999,86
104221,190247,231900,-1.6414763036,-4.8969114509,8.3700934548,87
104345,190245,231874,-1.6414763036,-4.9423750803,8.4012001486,88
104491,190282,231897,-1.6893327556000002,-5.085944436299999,8.4023965599,89
104607,190317,231914,-1.5397813431,-4.850251410199999,8.3186477689,90
104784,190389,231953,-1.6043875533,-4.9998028226999995,8.4323068424,91
104955,190428,231979,-1.7084753364,-4.9794638306,8.4394853102,92
105120,190460,231987,-1.5649059803999998,-5.060819799,8.4323068424,93
105197,190434,232005,-1.7012968686,-4.8059841921,8.4251283746,94
104636,190236,231843,-1.5302100526999998,-4.961517661099999,8.262416437799999,95
103922,189975,231706,-1.4943177136999999,-4.7856452,8.3581293418,96
103662,189993,231712,-1.6199409001999998,-4.9830530645,8.3282190593,97
103670,190056,231753,-1.6354942471,-4.8358944746,8.4442709554,98
103844,190150,231788,-1.5840485612,-4.9328037898999995,8.4442709554,99
104074,190234,231827,-1.5577275125999999,-4.9148576204,8.4538422458,100
104309,190255,231868,-1.5385849318,-4.9698925402,8.4215391407,101
104421,190227,231901,-1.5696916256,-4.9076791526,8.360522164399999,102
104484,190255,231874,-1.6857435217,-4.8681975797,8.4526458345,103
104559,190357,231876,-1.5828521499000001,-4.9627140724,8.291130309,104
104642,190335,231923,-1.603191142,-4.8670011684,8.3437724062,105
104712,190327,231903,-1.6235301341000001,-4.953142782,8.3294154706,106
104808,190332,231950,-1.6773686425999998,-4.9567320159,8.4335032537,107
104898,190360,231920,-1.6139588437,-4.8849473379,8.3892360356,108
