green,red,IR,acc_x,acc_y,acc_z,sample_index
67958,139555,149025,-5.958128274,-5.599204884000001,4.6995035864000005,1
67932,139463,149010,-5.8360943214,-5.4221360116,4.7270210463,2
67919,139481,148994,-5.900700531599999,-5.4855458105,4.6612184248,3
67875,139480,148973,-5.8827543621,-5.4807601652999995,4.5559342304,4
67859,139522,149006,-5.9437713384,-5.5274202059999995,4.594219392,5
67840,139469,148961,-5.9808600887,-5.5657053676,4.4805603185,6
67841,139483,148952,-5.9533426288,-5.5764730692999995,4.6648076587,7
67818,139437,148982,-6.0287165407000005,-5.575276658,4.642075844,8
67887,139476,148980,-5.8540404909,-5.6075797630999995,4.618147618,9
67919,139454,148964,-5.873183071700001,-5.575276658,4.6241296745,10
67957,139499,148952,-5.9246287576,-5.4472606489,4.6935215299,11
67998,139481,148992,-5.9246287576,-5.4855458105,4.7353959254,12
68059,139471,148983,-5.9892349678,-5.528616617299999,4.5320060043999995,13
68164,139480,148998,-5.8959148864,-5.5238309721,4.7557349175,14
68005,139477,148977,-5.9820565,-5.484349399199999,4.5906301581,15
67999,139442,148939,-5.9437713384,-5.5657053676,4.5188454800999995,16
67764,139434,148940,-5.9485569836,-5.651846981199999,4.6360937875,17
67640,139407,148928,-5.86241537,-5.4568319393,4.6743789491,18
67548,139410,148970,-5.8672010152,-5.5142596817000005,4.6947179412,19
67473,139422,148939,-5.8492548457,-5.538187907699999,4.6217368519,20
67433,139402,148950,-5.9868421452,-5.5908300049,4.5559342304,21
67449,139432,148963,-5.8480584344,-5.4939206895999995,4.6612184248,22
67506,139416,148950,-5.9880385565,-5.4903314557,4.6145583840999995,23
67522,139418,148936,-5.9294144028,-5.4987063348,4.5798624564,24
67565,139428,148948,-5.9210395237,-5.4329037133,4.6707897152,25
67590,139447,148956,-5.9054861768,-5.376672382200001,4.6229332632,26
67656,139430,148964,-6.009573959900001,-5.5561340772,4.6564327796,27
67714,139459,148972,-5.8396835553,-5.5322058512000005,4.6564327796,28
67735,139465,148973,-5.777470167700001,-5.5944192388,4.5379880609,29
67858,139434,148976,-5.9533426288,-5.6697931507,4.5990050372,30
67990,139442,148978,-5.8683974265,-5.5334022625,4.6839502395,31
68031,139457,148972,-5.9724852096,-5.5238309721,4.6743789491,32
68154,139485,148997,-5.844469200500001,-5.5226345608,4.594219392,33
68255,139513,148976,-5.8971112976999995,-5.570491012800001,4.7078784655,34
68361,139510,149004,-5.952146217499999,-5.575276658,4.5750768112,35
68474,139507,149016,-6.0394842424,-5.551348432,4.6085763276,36
68554,139513,149036,-5.934200048,-5.7080783123000005,4.642075844,37
68647,139558,149028,-5.806184038900001,-5.5226345608,4.6564327796,38
68535,139521,149041,-5.7870414581,-5.6614182716,4.6337009649,39
68367,139492,149010,-5.8301122648999995,-5.6745787959,4.6983071751,40
68213,139493,149028,-6.0203416616,-5.566901778899999,4.6707897152,41
68106,139465,148982,-5.9054861768,-5.4807601652999995,4.6839502395,42
68034,139462,149003,-5.9246287576,-5.5944192388,4.6456650779,43
67986,139455,149006,-5.9306108141000005,-5.551348432,4.6612184248,44
67959,139462,148937,-5.9724852096,-5.513063270399999,4.7030928203,45
67949,139464,148974,-5.886343596000001,-5.599204884000001,4.6600220135,46
67917,139442,148940,-6.0335021859,-5.4699924636,4.7413779819,47
67887,139411,148942,-6.0681981136,-5.5238309721,4.6695933039,48
67928,139449,148957,-5.8157553293,-5.5465627868,4.642075844,49
67846,139428,148925,-5.9916277904,-5.6554362151,4.6803610056,50
67893,139430,148982,-5.9282179915,-5.5740802467,4.6839502395,51
67929,139438,148930,-6.0861442831,-5.5848479484,4.4709890281,52
