green,red,IR,acc_x,acc_y,acc_z,sample_index
117832,169189,227763,-3.8991044267,5.8695938378,7.0037917501999996,1
117117,169078,227717,-3.9146577735999997,5.7008998445,7.030112798799999,2
116438,169006,227703,-3.9074793058,5.8755758943,6.9846491694,3
116115,168945,227661,-4.0091742663,5.7499527078,7.0923261864,4
115849,168947,227631,-3.8189448695999997,5.653043392499999,7.060023081300001,5
115777,168929,227665,-3.9373895883000003,5.7296137157,7.0767728395,6
115810,168924,227658,-3.9038900719000003,5.7128639575,6.9822563468,7
115889,168960,227693,-3.8572300312,5.776273756399999,6.9583281208,8
115898,169001,227693,-3.7375889012,5.7116675462,7.0396840892,9
115842,169007,227675,-3.936193177,5.8217373858000006,6.9523460643,10
115896,169003,227675,-3.9206398301,5.6997034332,7.0504517909,11
115941,169087,227710,-3.876372612,5.7822558129,7.010970218,12
116012,169004,227726,-3.9194434188,5.745167062599999,7.0851477186,13
116112,169102,227720,-3.7531422481,5.7116675462,6.9726850564,14
116222,169090,227758,-3.8632120877,5.5884371823,6.922435781799999,15
116369,169107,227769,-3.8703905555,5.7116675462,7.0983082429,16
116547,169155,227757,-3.8117664018,5.5980084727,6.9714886451,17
116578,169166,227726,-3.8799618459,5.7631132321,7.0624159039,18
116294,169069,227713,-3.936193177,5.7595239982,7.0660051378,19
115836,168976,227653,-3.9409788222,5.747559885199999,7.0516482022,20
115480,168939,227620,-3.8249269261,5.7272208931,7.0420769118,21
115273,168844,227595,-3.8344982165,5.678168029799999,7.0133630406,22
115182,168884,227560,-3.8045879339999997,5.7260244818,6.9583281208,23
115230,168867,227591,-3.8739797894,5.747559885199999,7.0384876779,24
115416,168907,227545,-3.7986058774999996,5.8899328299,7.0683979604,25
115721,168933,227620,-3.8811582571999996,5.7332029496,7.0480589683,26
115874,168875,227578,-3.9433716447999996,5.6901321428,7.0061845728000005,27
115992,168992,227612,-3.8859439023999998,5.7116675462,7.0923261864,28
116099,168973,227625,-3.7818561193,5.7643096434,7.031309210100001,29
116198,168993,227621,-3.9050864832,5.6482577473,7.046862557000001,30
116441,168972,227619,-3.8392838617,5.8169517405999995,6.9786671129,31
116682,169073,227629,-3.8620156764,5.7954163372,7.0037917501999996,32
116934,169084,227645,-3.8153556357,5.754738353,7.043273323099999,33
117196,169122,227695,-4.0618163635,5.8779687169,6.9966132824,34
117466,169174,227715,-3.9194434188,5.8325050875,7.027719976199999,35
117746,169164,227716,-3.7316068447,5.874379483,6.934399894799999,36
117933,169263,227752,-3.8476587407999996,5.735595772199999,6.989434814599999,37
117700,169200,227718,-3.8787654346,5.856433313499999,6.93918554,38
117197,169071,227664,-3.8009987001,5.8648081926,6.9535424756,39
116856,169045,227637,-3.8703905555,5.8205409745,7.0384876779,40
116596,168998,227582,-3.8979080154,5.7954163372,7.0492553796,41
116506,169004,227614,-3.7914274097,5.7810594016,7.0037917501999996,42
116573,169046,227610,-3.7232319655999997,5.8241302084,6.9559352982,43
116695,169029,227666,-3.8045879339999997,5.7882378694,7.0073809841,44
116958,169053,227657,-3.8572300312,5.856433313499999,7.0133630406,45
117210,169063,227702,-3.7890345870999997,5.9353964593,6.9846491694,46
117361,169161,227676,-3.7555350706999997,5.9353964593,6.9906312259000005,47
117494,169179,227684,-3.7842489418999996,5.8683974265,6.922435781799999,48
117601,169160,227767,-3.8476587407999996,5.766702466,7.0025953389,49
117829,169196,227754,-3.9457644674,5.8337014988,6.8745793297999995,50
118042,169232,227769,-3.960121403,5.7750773451,6.9690958225,51
118287,169240,227830,-3.7280176108,5.8911292412,6.975077879,52
118516,169260,227845,-3.8225341035,5.8552369022,6.9738814677,53
118757,169399,227890,-3.8452659182,5.8791651282,6.9559352982,54
118904,169381,227911,-3.9014972492999997,5.927021580200001,6.964310177300001,55
119168,169400,227936,-3.7734812402,5.8468620231,6.9367927174,56
119406,169392,227923,-3.780659708,5.8576297248,6.922435781799999,57
119535,169454,227982,-3.8404802730000003,5.9377892819,7.0289163875,58
119311,169414,227971,-3.8177484582999996,5.761916820800001,6.9080788462000005,59
118738,169233,227902,-3.8979080154,5.7379885948,7.014559451899999,60
118167,169247,227844,-3.7866417645,5.873183071700001,6.9439711852,61
117759,169206,227765,-3.7698920062999997,5.7583275869,7.0504517909,62
117534,169141,227759,-3.8668013215999997,5.8875400073,6.9451675965,63
117432,169210,227740,-3.8009987001,5.844469200500001,7.0660051378,64
117527,169188,227794,-3.8081771679,5.873183071700001,6.9439711852,65
117726,169204,227779,-3.8009987001,5.9090754107,6.9559352982,66
117957,169263,227850,-3.9804603951,5.8923256525,6.9738814677,67
118104,169239,227898,-3.8476587407999996,5.8672010152,7.0097738067,68
118199,169331,227891,-3.9050864832,5.8516476683,6.906882434900001,69
118330,169295,227870,-3.8620156764,5.8552369022,7.004988161499999,70
118483,169301,227913,-3.8560336199000003,5.7559347643,6.9463640078,71
118702,169370,227925,-3.7938202323,5.7750773451,6.9439711852,72
118948,169281,227958,-3.7902309983999998,5.761916820800001,6.987041992,73
119175,169466,228009,-3.8679977328999997,5.958128274,6.932007072199999,74
119404,169463,228035,-3.8225341035,5.856433313499999,6.9906312259000005,75
119555,169509,228047,-3.9194434188,5.7523455304,6.951149653,76
119854,169509,228057,-3.9744783386,5.8755758943,6.9834527581,77
119967,169563,228098,-3.9074793058,5.7678988773,6.9499532417,78
119993,169530,228106,-3.9314075318,5.8660046039,6.9547388869,79
119551,169497,228034,-3.7950166436,5.968895975700001,6.867400862,80
118902,169391,227999,-3.8620156764,5.8504512570000005,6.9858455806999995,81
118460,169343,228003,-3.8691941442,5.888736418600001,6.9176501366,82
118140,169322,227924,-3.7722848289,5.7882378694,6.915257314,83
118001,169267,227960,-3.7902309983999998,5.7702916999,6.948756830400001,84
117982,169226,227935,-3.8572300312,5.8540404909,6.9678994112,85
118138,169363,228006,-3.9038900719000003,5.7810594016,6.932007072199999,86
118356,169335,227974,-3.816552047,5.9437713384,6.9212393704999995,87
118493,169388,228012,-3.8608192651000004,5.8456656118,7.0360948553,88
118600,169398,227991,-3.8835510798,5.8169517405999995,6.8590259828999995,89
118679,169421,228028,-3.7459637803,5.8289158536,7.0133630406,90
118770,169416,228075,-3.9050864832,5.9078789994,7.0025953389,91
118982,169456,228094,-3.8464623295,5.8755758943,6.9296142496,92
119191,169474,228056,-3.8536407972999998,5.8241302084,6.8865434428,93
119410,169535,228115,-3.9074793058,5.732006538299999,7.0073809841,94
119553,169530,228134,-3.888336725,5.913861055899999,7.0025953389,95
119798,169564,228178,-3.8859439023999998,5.9569318627,6.9164537253,96
119960,169585,228194,-3.9074793058,5.942574927099999,7.060023081300001,97
120042,169586,228230,-3.8524443859999997,5.776273756399999,6.951149653,98
119839,169572,228181,-3.876372612,5.745167062599999,6.9439711852,99
119324,169474,228169,-3.9780675724999996,5.8085768615,6.8865434428,100
118511,169335,228085,-3.9182470075,5.7954163372,6.9822563468,101
117778,169207,227975,-3.8715869668,5.694917788000001,6.9523460643,102
117220,169215,228012,-3.9672998708,5.659025449,7.0133630406,103
116820,169177,227921,-3.9266218866,5.6602218603,6.963113765999999,104
116484,169131,227949,-3.9984065645999998,5.716453191399999,7.046862557000001,105
116513,169112,227960,-3.9409788222,5.7678988773,7.060023081300001,106
116579,169163,227953,-3.9326039431,5.6877393201999995,7.0839513072999996,107
116523,169212,227945,-3.9445680561,5.7810594016,7.0325056214,108
116592,169172,227938,-3.9792639838,5.694917788000001,7.0624159039,109
116577,169215,227939,-4.0426737827,5.6123654083000005,7.0157558632,110
116575,169270,227988,-3.9146577735999997,5.886343596000001,7.0683979604,111
116637,169229,227986,-3.9696926934,5.710471134900001,7.0540410248,112
116710,169249,228015,-4.043870194,5.599204884000001,7.0157558632,113
116788,169304,227967,-3.9792639838,5.4903314557,6.9882384033,114
116911,169300,228034,-4.0175491454,5.6303115778,7.0492553796,115
117073,169253,228020,-3.8404802730000003,5.5860443597,6.9523460643,116
117225,169354,228069,-3.7387853125,5.599204884000001,6.9834527581,117
117215,169355,228001,-3.9230326527000003,5.6674003281,6.632904247199999,118
116867,169295,227943,-3.9744783386,5.844469200500001,6.9690958225,119
116426,169181,227892,-4.1383866867,5.8157553293,7.365107962800001,120
116089,169133,227826,-3.8488551521,5.7020962558,7.1940211469,121
116029,169129,227794,-3.9146577735999997,5.789434280699999,6.9212393704999995,122
116074,169123,227733,-3.9146577735999997,5.789434280699999,6.9212393704999995,123
116268,169150,227816,-3.9146577735999997,5.789434280699999,6.9212393704999995,124
116559,169227,227792,-3.9146577735999997,5.789434280699999,6.9212393704999995,125
116869,169216,227805,-3.9146577735999997,5.789434280699999,6.9212393704999995,126
117066,169232,227824,-3.9146577735999997,5.789434280699999,6.9212393704999995,127
117217,169291,227828,-3.9146577735999997,5.789434280699999,6.9212393704999995,128
117380,169295,227857,-3.9146577735999997,5.789434280699999,6.9212393704999995,129
117557,169285,227856,-3.9146577735999997,5.789434280699999,6.9212393704999995,130
117791,169319,227872,-3.9146577735999997,5.789434280699999,6.9212393704999995,131
118002,169370,227907,-3.9146577735999997,5.789434280699999,6.9212393704999995,132
118236,169426,227956,-3.9146577735999997,5.789434280699999,6.9212393704999995,133
118475,169443,227939,-3.9146577735999997,5.789434280699999,6.9212393704999995,134
118720,169475,227952,-3.9146577735999997,5.789434280699999,6.9212393704999995,135
118983,169507,227971,-3.9146577735999997,5.789434280699999,6.9212393704999995,136
119136,169502,228010,-3.9146577735999997,5.789434280699999,6.9212393704999995,137
118899,169436,227982,-3.9146577735999997,5.789434280699999,6.9212393704999995,138
118382,169363,227928,-3.9146577735999997,5.789434280699999,6.9212393704999995,139
117880,169286,227895,-3.9146577735999997,5.789434280699999,6.9212393704999995,140
117518,169245,227802,-3.9146577735999997,5.789434280699999,6.9212393704999995,141
117318,169236,227827,-3.9146577735999997,5.789434280699999,6.9212393704999995,142
117280,169234,227784,-3.9146577735999997,5.789434280699999,6.9212393704999995,143
117405,169205,227832,-3.9146577735999997,5.789434280699999,6.9212393704999995,144
117618,169254,227856,-3.9146577735999997,5.789434280699999,6.9212393704999995,145
117809,169298,227875,-3.9146577735999997,5.789434280699999,6.9212393704999995,146
117945,169337,227827,-3.9146577735999997,5.789434280699999,6.9212393704999995,147
118051,169357,227886,-3.9146577735999997,5.789434280699999,6.9212393704999995,148
118182,169338,227901,-3.9146577735999997,5.789434280699999,6.9212393704999995,149
118330,169401,227874,-3.9146577735999997,5.789434280699999,6.9212393704999995,150
118548,169430,227976,-3.9146577735999997,5.789434280699999,6.9212393704999995,151
